"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"196646";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196646";"PL";"1828";"1974";"139";"Projeto de Lei";"PROIBE O FLORESTAMENTO E O REFLORESTAMENTO PARA FINS ECONOMICOS EM AREAS ARAVEIS.";"";"PROIBIÇÃO, REFLORESTAMENTO, OBJETIVO, OBTENÇÃO, LUCRO, TERRAS, PLANTIO, UTILIZAÇÃO, AGRICULTURA.";"1974-03-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196656";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196656";"PL";"1829";"1974";"139";"Projeto de Lei";"DISPÕE SOBRE CURSO DE AGROPECUARIA, MINISTRADO PELO CENTRO DE TREINAMENTO DE TRABALHADORES RURAIS, SITUADO JUNTO A ESTAÇÃO EXPERIMENTAL DE SERTÃOZINHO, NO MUNICIPIO DE PATOS DE MINAS, ESTADO DE MINAS GERAIS E DA OUTRAS PROVIDENCIAS.";"";"NORMAS, (MAGR), OFERECIMENTO, CURSO, ENSINO AGRICOLA, TRABALHADOR RURAL, (IPEACO), MUNICIPIO, PATOS DE MINAS, (MG).";"1974-03-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-22T00:00:00";"20";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"O SENADO FEDERAL, PELO OF SM/137, DE 16 03 79, COMUNICA A REJEIÇÃO DESTE PROJETO. DCN1 08 05 79 PAG 3427 COL 02.";""
"196667";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196667";"PL";"1830";"1974";"139";"Projeto de Lei";"AUTORIZA A CAIXA ECONOMICA FEDERAL A CONCEDER A ESCRITORES BRASILEIROS EMPRESTIMOS PARA A PUBLICAÇÃO DE SUAS OBRAS SOB A GARANTIA DOS DIREITOS AUTORAIS E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, (CEF), CONCESSÃO, EMPRESTIMO, ESCRITOR, PUBLICAÇÃO, OBRA LITERARIA, GARANTIA, RECEBIMENTO, DIREITO AUTORAL.";"1974-03-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196678";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196678";"PL";"1831";"1974";"139";"Projeto de Lei";"DISPÕE SOBRE A INCLUSÃO DE AREAS MUNICIPAIS NA ZONA DO POLIGONO DAS SECAS.";"";"INCLUSÃO, MUNICIPIOS, AREA, POLIGONO DAS SECAS, INCENTIVO, (SUDENE).";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196690";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196690";"PL";"1832";"1974";"139";"Projeto de Lei";"CRIA UMA SECRETARIA DE ESTADO COM A DENOMINAÇÃO DE MINISTERIO DA PREVIDENCIA SOCIAL.";"";"CRIAÇÃO, SECRETARIA DE ESTADO, PREVIDENCIA SOCIAL, ORIGEM, DESDOBRAMENTO, (MTPS).";"1974-03-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO INTERNO. DC1S 08 03 75 PAG 0012 COL 02.";""
"196702";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196702";"PL";"1833";"1974";"139";"Projeto de Lei";"DISPÕE SOBRE O ESTAGIO DOS ESTUDANTES DE ENSINO SUPERIOR NAS EMPRESAS PARTICULARES E NAS REPARTIÇÕES PUBLICAS.";"";"NORMAS, ESTUDANTE, ENSINO SUPERIOR, REALIZAÇÃO, ESTAGIO, EMPRESSA PARTICULAR, UNIVERSIDADE, SERVIÇO PUBLICO, LIMITAÇÃO, JORNADA DE TRABALHO.";"1974-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-09-03T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 249/71.";""
"196714";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196714";"PL";"1834";"1974";"139";"Projeto de Lei";"DENOMINA ""PONTE SENADOR FILINTO MULLER"" A OBRA DE ARTE PROJETADA SOBRE O RIO PARANAIBA, NA DIVISA DOS ESTADOS DE MINAS GERAIS E MATO GROSSO, NA BR-497.";"";"DENOMINAÇÃO, PONTE, RIO PARNAIBA, DIVISA, ESTADO, (MG), (MT), HOMENAGEM, EX SENADOR.";"1974-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-05-19T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"196724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196724";"PL";"1835";"1974";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ARTIGO SEGUNDO DA LEI nº 5.173, DE 27 DE OUTUBRO DE 1966, QUE DISPÕE SOBRE O PLANO DE VALORIZAÇÃO ECONOMICA DA AMAZONIA, EXTINGUE A SUPERINTENDENCIA DO PLANO DE VALORIZAÇÃO ECONOMICA DA AMAZONIA (SPVEA), CRIA A SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA (SUDAM), E DA OUTRAS PROVIDENCIAS.";"PARA INCLUIR MUNICIPIOS MATO-GROSSENSES E GOIANOS NA AREA DA AMAZONIA LEGAL.";"ALTERAÇÃO, LEI FEDERAL, PLANO DE VALORIZAÇÃO ECONOMICA, REGIÃO AMAZONICA, (SPVEA), (SUDAM), INCLUSÃO, MUNICIPIO, (MT), (GO), AREA, AMAZONIA LEGAL, INCENTIVO FISCAL.";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196737";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196737";"PL";"1836";"1974";"139";"Projeto de Lei";"DISPÕE SOBRE O EXERCICIO DA PROFISSÃO DE NATURALISTA, CRIA OS CONSELHOS FEDERAL E REGIONAIS DE NATURALISTAS E DA OUTRAS PROVIDENCIAS.";"";"REGULAMENTAÇÃO, EXERCICIO PROFISSIONAL, CATEGORIA PROFISSIONAL, ESTUDO, HISTORIA NATURAL, CIENCIAS BIOLOGICAS, GEOLOGIA, CRIAÇÃO, CONSELHO FEDERAL, CONSELHO REGIONAL, (MEC), RECONHECIMENTO, DIPLOMA EXTERIOR.";"1974-03-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO INTERNO. DCN1 08 03 75 PAG. 12 COL 02.";""
"196749";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196749";"PL";"1837";"1974";"139";"Projeto de Lei";"INSTITUI A CARTEIRA DE IDENTIDADE DE JURADO, PARA OS FINS PREVISTOS NO ART. 437 DO CODIGO DE PROCESSO PENAL, E DA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, CARTEIRA DE IDENTIDADE ESPECIAL, JURADO, CODIGO DE PROCESSO PENAL, GARANTIA, PRISÃO ESPECIAL, JULGAMENTO, PROCESSO.";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196761";"PL";"1838";"1974";"139";"Projeto de Lei";"DISPÕE SOBRE A OBRIGATORIEDADE DE AS EMPRESAS GRAVADORAS DE DISCOS REALIZAREM GRAVAÇÕES COM BANDAS DE MUSICA E DA OUTRAS PROVIDENCIAS.";"";"OBRIGATORIEDADE, EMPRESA, GRAVADOR, DISCO SONORO, REALIZAÇÃO, GRAVAÇÃO, BANDA DE MUSICA.";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196773";"PL";"1839";"1974";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO ART. 11 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI Nº 5.452, DE 01 DE MAIO DE 1943.";"AUMENTA PARA 04 ANOS O PRAZO DE PRESCRIÇÃO DO DIREITO DE PLEITEAR.";"ALTERAÇÃO, LEGISLAÇÃO TRABALHISTA, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), CODIGO CIVIL, AUMENTO, PRAZO, PRESCRIÇÃO, TRABALHADOR, DIREITOS, RECLAMAÇÃO TRABALHISTA.";"1974-03-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-11-27T00:00:00";"17";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"OFICIO SGM-366 COMUNICANDO AO SF QUE NEGOU APROVAÇÃO A ESTE PROJETO. DCN1 29 11 78 PAG 10714 COL 02.";""
"196785";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196785";"PL";"1840";"1974";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ART. 477, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI Nº 5.452, DE 01 DE MAIO DE 1943, ASSEGURANDO DEPOSITO DE SALARIOS DE EMPREGADO ATE FINAL DE PROCESSO EM QUALQUER FORO.";"";"ALTERAÇÃO, LEGISLAÇÃO TRABALHISTA, CONSOLIDAÇÃO DAS LEIS DO TRABAQLHO (CLT), GARANTIA, DEPOSITO, SALARIO, TRABALHADOR, CONCLUSÃO, PROCESSO TRABALHISTA, DISSIDIO INDIVIDUAL.";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196796";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196796";"PL";"1841";"1974";"139";"Projeto de Lei";"DA A TRANSAMAZONICA O NOME DE ESTRADA PEDRO TEIXEIRA.";"";"DENOMINAÇÃO, RODOVIA TRANSAMAZONICA, HOMENAGEM, PERSONAGEM ILUSTRE.";"1974-03-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-10-08T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ART 118 DO REGIMENTO.";""
"196808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196808";"PL";"1842";"1974";"139";"Projeto de Lei";"TRANSFERE PARA O TESOURO NACIONAL OS DEBITOS, EM ATRASO COM O SISTEMA FINANCEIRO DA HABITAÇÃO, DE MUTUARIOS COM RENDA MENSAL FAMILIAR DE UM A TRES SALARIOS-MINIMOS.";"";"TRANSFERENCIA, TESOURO NACIONAL, DEBITOS, (SFH), MUTUARIO, BAIXA RENDA, ATRASO, PRESTAÇÕES, FINANCIAMENTO, CASA PROPRIA, (BNH).";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196820";"PL";"1843";"1974";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A CRIAR AREAS CLIMATICAS E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZALÇÃO, EXECUTIVO, CRIAÇÃO, AREA, CLIMATOLOGIA, TRATAMENTO MEDICO, LOCAL, AUSENCIA, POLUIÇÃO, CONTRUÇÃO, HOSPITAL, COLONIA DE FERIAS, HOTEL, LAZER.";"1974-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196832";"PL";"1844";"1974";"139";"Projeto de Lei";"CONCEDE ISENÇÃO DE PAGAMENTO DE TRIBUTO DE QUALQUER NATUREZA PARA A IMPORTAÇÃO DE GADO BOVINO DA RAÇA HOLANDESA, PARA FINS DE REPRODUÇÃO";"";"CONCESSÃO, ISENÇÃO, TRIBUTOS, IMPORTAÇÃO, GADO, OBJETIVO, REPRODUÇÃO.";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-11-20T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"AO ARQUIVO (REJEITADO).";""
"196844";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196844";"PL";"1845";"1974";"139";"Projeto de Lei";"ALTERA O PLANO NACIONAL DE VIAÇÃO (LEI 5917, DE 10 DE DEZEMBRO DE 1973).";"PARA CONSTRUÇÃO DA FERROVIA BRASILIA - CAROLINA - BELEM E LIGAÇÃO FERROVIARIA DE CAROLINA PARA SÃO LUIZ.";"ALTERAÇÃO, (PNV), CONSTRUÇÃO, FERROVIA, LIGAÇÃO, LOCALIDADE, BRASILIA, MUNICIPIO, BELEM, (PA), SÃO LUIZ, (MA).";"1974-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1976-06-29T00:00:00";"25";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"REJEITADO NO SENADO FEDERAL";""
"196856";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196856";"PL";"1846";"1974";"139";"Projeto de Lei";"REGULAMENTA AS ATIVIDADES DAS ADMINISTRADORAS DE IMOVEIS, SINDICOS DE CONDOMINIOS, E DA OUTRAS PROVIDENCIAS.";"";"REGULAMENTAÇÃO, ATIVIDADE PROFISSIONAL, ADMINISTRADOR, IMOVEL, SINDICO, CONDOMINIO.";"1974-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196868";"PL";"1847";"1974";"139";"Projeto de Lei";"ALTERA DISPOSITIVOS QUE MENCIONA DA LEI Nº 5.682, DE 21 DE JULHO DE 1971 (LEI ORGANICA DOS PARTIDOS POLITICOS).";"ADMINISTRAÇÃO FINANCEIRA DOS PARTIDOS; ESCRITURAÇÃO DOS AUXILIOS E CONTRIBUIÇÕES; FUNDO PARTIDARIO.";"ALTERAÇÃO, LEI ORGANICA DOS PARTIDOS POLITICOS, OBRIGATORIEDADE, ESCRITURAÇÃO, CONTABILIDADE, ADMINISTRAÇÃO FINANCEIRA, FUNDO PARTIDARIO, FISCALIZAÇÃO, tRIBUNAL DE CONTAS DA UNIÃO (TCU).";"1974-03-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-05-14T00:00:00";"21";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 6043, DE 13 05 74. DOFC 14 05 74 PAG 5493.";""
"196879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196879";"PL";"1848";"1974";"139";"Projeto de Lei";"TORNA DE UTILIDADE PUBLICA O CASSINO DE BANGU, LOCALIZADO NA CIDADE DO RIO DE JANEIRO, NO ESTADO DA GUANABARA.";"";"DETERMINAÇÃO, UTILIDADE PUBLICA, CASSINO, MUNICIPIO, RIO DE JANEIRO, (GB).";"1974-03-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-10-08T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ART 204 DO REGIMENTO.";""
"196890";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196890";"PL";"1849";"1974";"139";"Projeto de Lei";"MODIFICA O ARTIGO QUARTO DO DECRETO-LEI Nº 4.899, DE 30 DE OUTUBRO DE 1942, PADRONIZANDO O SISTEMA DE PESAGEM DO GADO BOVINO EM TODO O TERRITORIO NACIONAL, E DA OUTRAS PROVIDENCIAS.";"";"ALTERAÇÃO, DECRETO LEI FEDERAL, PADRONIZAÇÃO, pesagem, bovino,  GADO, FACILITAÇÃO, COMERCIALIZAÇÃO.";"1974-03-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196901";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196901";"PL";"1850";"1974";"139";"Projeto de Lei";"ESTABELECE NORMAS PARA A FIXAÇÃO DO NUMERO DE DEPUTADOS A CAMARA DOS DEPUTADOS E AS ASSEMBLEIAS LEGISLATIVAS.";"";"Normatização, QUANTIDADE, DEPUTADO FEDERAL, DEPUTADO ESTADUAL, ELEIções,   CAMARA DOS DEPUTADOS, ASSEMBLEIA LEGISLATIVA.";"1974-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-05-27T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 1853/74.";""
"196912";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196912";"PL";"1851";"1974";"139";"Projeto de Lei";"DISPÕE SOBRE VOTO DE ELEITOR EM TRANSITO, NAS ELEIÇÕES PARLAMENTARES";"";"Normatização, Voto em trânsito, eleitor em trânsito,   eleições, deputado federal, Senador, deputado estadual,   Tribunal Superior Eleitoral (TSE).";"1974-04-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-04-03T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ERRATA NO DCN1 03 04 75 PAG 939 COL 03.";""
"196923";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196923";"PL";"1852";"1974";"139";"Projeto de Lei";"DISPÕE SOBRE A REDUÇÃO DO PRAZO DE QUE TRATA O PARAGRAFO TERCEIRO DO ARTIGO 67, DA LEI Nº 5.682, DE 21 DE JULHO DE 1971 - LEI ORGANICA DOS PARTIDOS POLITICOS - EXCEPCIONALMENTE PARA AS ELEIÇÕES PARLAMENTARES DE 1974.";"";"ALTERAÇÃO, LEI ORGANICA DOS PARTIDOS POLITICOS, REDUÇÃO, PRAZO, CANDIDATO, DESINCOMPATIBILIZAÇÃO, ELEIÇÕES.";"1974-03-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196935";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196935";"PL";"1853";"1974";"139";"Projeto de Lei";"ESTABELECE NORMAS SOBRE A REALIZAÇÃO DE ELEIÇÕES EM 1974 E DA OUTRAS PROVIDENCIAS.";"";"FIXAÇÃO, NORMAS, REALIZAÇÃO, ELEIÇÃO, CAMARA DOS DEPUTADOS, SENADO, ASSEMBLEIA LEGISLATIVA, PLURALIDADE, VOTO, EXIGENCIA, CANDIDATO, REGISTRO, CONVENÇÃO, PARTIDO POLITICO, FILIAÇÃO PARTIDARIA, PROPAGANDA ELEITORAL, CODIGO ELEITORAL, PROGRAMA PARTIDARIO, PROGRAMAÇÃO, NATUREZA POLITICA, VOTO EM BRANCO, JUSTIÇA ELEITORAL, DIVULGAÇÃO, HORARIO GRATUITO, MEIOS DE COMUNICAÇÃO, GOVERNADOR, DEPUTADO FEDERAL, DEPUTADO ESTADUAL, SENADOR, DEPUTADOS, INELEGIBILIDADE.";"1974-04-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-06-17T00:00:00";"102";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI Nº 6.055/74. DOFC 17 06 74.";""
"196947";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196947";"PL";"1854";"1974";"139";"Projeto de Lei";"ALTERA O ARTIGO QUINTO DA LEI Nº 4.375, DE 17 DE AGOSTO DE 1964, ANTECIPANDO, PARA 17 ANOS, A OBRIGATORIEDADE DO SERVIÇO MILITAR.";"";"ALTERAÇÃO, LEI DO SERVIÇO MILITAR, ANTECIPAÇÃO, REDUÇÃO, LIMITE DE IDADE, ALISTAMENTO MILITAR, SERVIÇO MILITAR OBRIGATORIO.";"1974-03-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"196958";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196958";"PL";"1855";"1974";"139";"Projeto de Lei";"CRIA A JUNTA DE CONCILIAÇÃO E JULGAMENTO DE SÃO MIGUEL D'OESTE, EM SANTA CATARINA.";"";"CRIAÇÃO, JUNTA DE CONCILIAÇÃO E JULGAMENTO (JCJ), MUNICIPIO, SÃO MIGUEL D'OESTE (SC), SANTA CATARINA.";"1974-03-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-31T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DISCURSO DO AUTOR. DCN1 01 04 75 PAG 814 COL 02.";""
"196970";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/196970";"PL";"1856";"1974";"139";"Projeto de Lei";"CRIA, NA CAIXA ECONOMICA FEDERAL, A CARTEIRA DE PREVENÇÃO CONTRA INCENDIOS, E DA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, SEÇÃO, (CEF), PREVENÇÃO, INCENDIO, FINANCIAMENTO, PROJETO.";"1974-03-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
