"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"197275";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197275";"PL";"1883";"1976";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO PARAGRAFO SEGUNDO DO ARTIGO 543 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.";"CONSIDERANDO COMO LICENÇA REMUNERADA O PERIODO EM QUE O EMPREGADO ESTIVER EXERCENDO CARGO DE ADMINISTRAÇÃO SINDICAL OU REPRESENTAÇÃO PROFISSIONAL.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), EMPREGADO, PARTICIPAÇÃO, SINDICATO, REPRESENTAÇÃO CLASSISTA, LICENÇA, REMUNERAÇÃO.";"1976-03-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-05-19T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 350/75, EM 19 05 77. DCN1 20 05 77 PAG 3630 COL 01.";""
"197286";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197286";"PL";"1884";"1976";"139";"Projeto de Lei";"INSTITUI A ""CEDULA UNICA DE IDENTIDADE"" E DA OUTRAS PROVIDENCIAS.";"";"UNIFICAÇÃO, DOCUMENTO, IDENTIFICAÇÃO, CARTEIRA DE IDENTIDADE.";"1976-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-05-18T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 27/75. DCN1 19 05 77 PAG 3577 COL 02.";""
"197297";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197297";"PL";"1885";"1976";"139";"Projeto de Lei";"EXIGE A INSCRIÇÃO DO CPF E DO RG DE DEVEDORES E AVALISTAS, NOS TITULOS DE CREDITO QUE ESPECIFICA, E DA OUTRAS PROVIDENCIAS. NOVA EMENTA: EXIGE A INSCRIÇÃO DO CPF E DO RG DOS DEVEDORES, NOS TITULOS DE CREDITO QUE ESPECIFICA E DA OUTRAS PROVIDENCIAS.";"";"OBRIGATORIEDADE, INSCRIÇÃO, (CPF), NUMERO, CARTEIRA DE IDENTIDADE, DEVEDOR, AVALISTA, NOTA PROMISSORIA, DUPLICATA, LETRA DE CAMBIO, CARTORIO DE PROTESTO, TITULO DE CREDITO, HOMONIMIA.";"1976-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1986-03-12T00:00:00";"40";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PRESIDENTE DEP AECIO DE BORBA, VICE-PRESIDENTE SEN LOMANTO JUNIOR E RELATOR SEN ALBERTO SILVA.";""
"197308";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197308";"PL";"1886";"1976";"139";"Projeto de Lei";"REVOGA O PARAGRAFO UNICO DO ARTIGO 25 DA LEI ORGANICA DA PREVIDENCIA SOCIAL (LEI 3807, DE 26 DE AGOSTO DE 1960).";"QUE DISPÕE SOBRE LICENÇA PARA TRATAMENTO DE SAUDE, POR PERIODO SUPERIOR A 15 DIAS.";"ALTERAÇÃO, LEI ORGANICA DA PREVIDENCIA SOCIAL, REVOGAÇÃO, DISPOSITIVOS, CONCESSÃO, LICENÇA, TRATAMENTO MEDICO, EMPREGADO, SEGURADO, (INPS), EMPRESA, MANUTENÇÃO, SERVIÇO MEDICO.";"1976-03-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-05-04T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO). DCN1 05 05 79 PAG 3326 COL 02.";""
"197320";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197320";"PL";"1887";"1976";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO PARAGRAFO QUARTO DO ARTIGO SEGUNDO DA LEI Nº 5.584, DE 26 DE JUNHO DE 1970, QUE DISPÕE SOBRE NORMAS DE DIREITO PROCESSUAL DO TRABALHO, ALTERA DISPOSITIVOS DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, DISCIPLINA A CONCESSÃO E PRESTAÇÃO DE ASSISTENCIA JUDICIARIA NA JUSTIÇA DO TRABALHO, E DA OUTRAS PROVIDENCIAS.";"DISPONDO SOBRE RECURSO DE SENTENÇA PROFERIDA EM DISSIDIO TRABALHISTA.";"ALTERAÇÃO, LEGISLAÇÃO TRABALHISTA, ASSISTENCIA JUDICIARIA, JUSTIÇA DO TRABALHO, RECURSO JUDICIAL, SENTENÇA JUDICIAL, DISSIDIO COLETIVO, RECLAMAÇÃO TRABALHISTA, EMPREGADO, TRIBUNAL SUPERIOR DO TRABALHO (TST).";"1976-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197331";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197331";"PL";"1888";"1976";"139";"Projeto de Lei";"CRIA A FACULDADE DE AGRONOMIA DE CHAPECO, VINCULADA A UNIVERSIDADE DE SANTA CATARINA.";"";"CRIAÇÃO, FACULDADE, AGRONOMIA, ENSINO SUPERIOR, MUNICIPIO, CHAPECÓ, VINCULAÇÃO ADMINISTRATIVA, UNIVERSIDADE ESTADUAL.";"1976-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1976-10-22T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 118 DO REGIMENTO. DCN1 22 10 76 PAG 10693 COL 01.";""
"197341";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197341";"PL";"1889";"1976";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DOS ARTIGOS SETIMO, NONO E DEZ DA LEI 6223, DE 14 DE JULHO DE 1975, QUE DISPÕE SOBRE A FISCALIZAÇÃO FINANCEIRA E ORÇAMENTARIA DA UNIÃO, PELO CONGRESSO NACIONAL E DA OUTRAS PROVIDENCIAS.";"QUE DISPÕEM SOBRE A FISCALIZAÇÃO ORÇAMENTARIA MUNICIPAL.";"ALTERAÇÃO, LEI FEDERAL, CONGRESSO NACIONAL, FISCALIZAÇÃO FINANCEIRA E ORÇAMENTARIA, UNIÃO FEDERAL, COMPETENCIA, CONSELHO DE CONTAS DO MUNICIPIOS, CONTROLE EXTERNO, ADMINISTRAÇÃO MUNICIPAL.";"1976-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-12-09T00:00:00";"33";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"VETADO TOTALMENTE. MENSAGEM 654/85-PE. RAZÕES DO VETO - DOFC 10 12 85 PAG 18104 COL 01.";""
"197353";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197353";"PL";"1890";"1976";"139";"Projeto de Lei";"DISCIPLINA A EXIBIÇÃO DE NOVELAS E SERIADOS AFINS, PELAS EMISSORAS DE TELEVISÃO.";"";"DISCIPLINAMENTO, EXIBIÇÃO, PROGRAMAÇÃO, EMISSORA, TELEVISÃO, FIXAÇÃO, HORARIO, LIMITE DE IDADE, DIREITO AUTORAL.";"1976-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-10-27T00:00:00";"22";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO). DCN1 28 10 77 PAG 10601 COL 02.";""
"197364";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197364";"PL";"1891";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE O SALARIO PROFISSIONAL DOS PROFESSORES E DA OUTRAS PROVIDENCIAS.";"";"FIXAÇÃO, PISO SALARIAL PROFISSIONAL, PROFESSOR, MAGISTERIO, ENSINO MEDIO, ENSINO PROFISSIONAL, FIXAÇÃO, HORARIO DE TRABALHO, JORNADA DE TRABALHO, HORA EXTRA, APOSENTADORIA ESPECIAL.";"1976-03-31T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116 DO REGIMENTO INTERNO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197376";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197376";"PL";"1892";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE A REALIZAÇÃO DE CONCORRENCIAS PUBLICAS PARA CONTRATAÇÃO DE SERVIÇOS COM VALOR SUPERIOR A MIL SALARIOS MINIMOS E DA OUTRAS PROVIDENCIAS.";"";"REALIZAÇÃO, CONCORRENCIA PUBLICA, CONTRATO, PRESTAÇÃO DE SERVIÇO, VALOR, ANUNCIO, ADMINISTRAÇÃO PUBLICA, SOCIEDADE DE ECONOMIA MISTA, EMPRESA PUBLICA, EMPRESA MULTINACIONAL, PUBLICAÇÃO, EDITAL, JORNAL, LICITAÇÃO, CONTRATAÇÃO.";"1976-03-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-09T00:00:00";"26";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO). DCN1 04 10 78 PAG 9068 COL 01.";""
"197387";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197387";"PL";"1893";"1976";"139";"Projeto de Lei";"ESTABELECE CONDIÇÕES PARA A TRANSMISSÃO DE PROGRAMAS DE TELEVISÃO, EM CADEIAS REGIONAL E NACIONAL.";"";"FIXAÇÃO, CRITERIOS, TRANSMISSÃO, EXIBIÇÃO, PROGRAMA, AUDITORIO, AMBITO NACIONAL, EMISSORA, TELEVISÃO.";"1976-03-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-03-08T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 118 DO REGIMENTO).";""
"197399";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197399";"PL";"1894";"1976";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVO A LEI 6168, DE 09 DE DEZEMBRO DE 1974, QUE ""CRIA O FUNDO DE APOIO AO DESENVOLVIMENTO SOCIAL - FAS E DA OUTRAS PROVIDENCIAS"".";"A DISTRIBUIÇÃO DE VERBAS SERA FEITA PROPORCIONALMENTE AOS RECURSOS OBTIDOS PELA LOTERIA.";"ALTERAÇÃO, LEI FEDERAL, CRIAÇÃO, (FAS), PROPORCIONALIDADE, DISTRIBUIÇÃO, RECURSOS, ESTADOS, ARRECADAÇÃO, LOTERIA ESPORTIVA.";"1976-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"18";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, PARAGRAFO PRIMEIRO, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 1175 PAG 01.";""
"197411";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197411";"PL";"1895";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE AS CONDIÇÕES DE MUTUARIOS DO SISTEMA FINANCEIRO DA HABITAÇÃO, QUANDO INADIMPLENTES, POR MOTIVO DEVIDAMENTE JUSTIFICADO.";"";"ATRASO, PAGAMENTO, IMOVEL, FINANCIAMENTO, (BNH), CASA PROPRIA, MUTUARIO, JUSTIFICAÇÃO.";"1976-03-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-03-09T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO. DCN1 10 03 77 PAG 0415 COL 02.";""
"197422";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197422";"PL";"1896";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE O LEVANTAMENTO DO FGTS (FUNDO DE GARANTIA DO TEMPO DE SERVIÇO) NOS CASOS DE RESCISÃO DO CONTRATO SEM JUSTA CAUSA E DA OUTRAS PROVIDENCIAS.";"";"NORMAS, LEVANTAMENTO, FUNDO DE GARANTIA DO TEMPO DE SERVIÇO (FGTS), OCORRENCIA, RESCISÃO, CONTRATO DE TRABALHO, DESPEDIDA INJUSTA, INEXISTENCIA, JUSTA CAUSA, EMPREGADO, TRABALHADOR, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), CONTA VINCULADA DO FGTS.";"1976-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116 DO REGIMENTO INTERNO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197434";"PL";"1897";"1976";"139";"Projeto de Lei";"PERMITE A FILIAÇÃO FACULTATIVA DOS ESTUDANTES AO INPS, ALTERANDO A REDAÇÃO DO ARTIGO 161 DA LEI ORGANICA DA PREVIDENCIA SOCIAL.";"";"ALTERAÇÃO, LEI ORGANICA DA PREVIDENCIA SOCIAL, FACULTATIVIDADE, ESTUDANTE, OPÇÃO, SEGURADO, PREVIDENCIA SOCIAL.";"1976-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, PARAGRAFO PRIMEIRO, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 1175 COL 01.";""
"197445";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197445";"PL";"1898";"1976";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AO ARTIGO NONO E SEU PARAGRAFO DA LEI 5107, DE 13 DE SETEMBRO DE 1966, QUE CRIA O FUNDO DE GARANTIA DO TEMPO DE SERVIÇO, E DA OUTRAS PROVIDENCIAS.";"FALECENDO O EMPREGADO, A CONTA VINCULADA SERA TRANSFERIDA AOS HERDEIROS HABILITADOS.";"ALTERAÇÃO, LEI DO FGTS, MORTE, TITULAR, TRANSFERENCIA, CONTA VINCULADA DO FGTS, HERDEIRO, HABILITAÇÃO.";"1976-03-31T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, PARAGRAFO PRIMEIRO, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 1175 COL 01.";""
"197457";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197457";"PL";"1899";"1976";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AO PARAGRAFO UNICO DO ARTIGO 12 DA LEI 3807, DE 26 DE AGOSTO DE 1960 (LEI ORGANICA DA PREVIDENCIA SOCIAL).";"PARA POSSIBILITAR AMPARO PREVIDENCIARIO AOS GENITORES DO SEGURADO.";"ALTERAÇÃO, LEI ORGANICA DA PREVIDENCIA SOCIAL, CONCESSÃO, PENSÃO PREVIDENCIARIA, PAES, SEGURADO, PREVIDENCIA SOCIAL.";"1976-03-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-09-08T00:00:00";"25";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 6636, DE 08 05 79. DCN1 10 05 79 PAG 6537 COL 01.";""
"197469";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197469";"PL";"1900";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE O LEVANTAMENTO DO FGTS (FUNDO DE GARANTIA DO TEMPO DE SERVIÇO) NOS CASOS DE RESCISÃO DO CONTRATO DE TRABALHO PELA EMPRESA COM JUSTA CAUSA E DA OUTRAS PROVIDENCIAS.";"";"CRITERIOS, MOVIMENTAÇÃO, SAQUE, CONTA VINCULADA DO FGTS, EMPRESA, RESCISÃO, CONTRATO DE TRABALHO, DEMISSÃO, EMPREGADO, JUSTA CAUSA.";"1976-03-31T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-10-25T00:00:00";"22";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"197480";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197480";"PL";"1901";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE A INTERIORIZAÇÃO DOS PROFISSIONAIS DIPLOMADOS PELAS UNIVERSIDADES FEDERAIS, E DETERMINA OUTRAS PROVIDENCIAS.";"";"NORMAS, PROFISSIONAL LIBERAL, GRADUAÇÃO, UNIVERSIDADE FEDERAL, REALIZAÇÃO, ESTAGIO, MUNICIPIOS, INTERIOR, PAIS, BRASIL.";"1976-03-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197491";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197491";"PL";"1902";"1976";"139";"Projeto de Lei";"DETERMINA A INSTAURAÇÃO DE SINDICANCIA EM ESTABELECIMENTOS DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS, PARA OS FINS QUE ESPECIFICA.";"NOS ESTABELECIMENTOS QUE TIVEREM INDICE DE REPROVAÇÃO SUPERIOR A CINQUENTA POR CENTO.";"INSTAURAÇÃO, SINDICANCIA, ESTABELECIMENTO DE ENSINO, PRIMEIRO GRAU, SEGUNDO GRAU, INDICE, REPROVAÇÃO POR AVALIAÇÃO.";"1976-03-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1977-06-18T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 118 DO REGIMENTO. DCN1 18 06 77 PAG 5065 COL 01.";""
"197502";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197502";"PL";"1903";"1976";"139";"Projeto de Lei";"CONCEDE ESTIMULOS AOS ADQUIRENTES DE VEICULOS DESTINADOS AO SERVIÇO URBANO DE TAXIS, E DETERMINA OUTRAS PROVIDENCIAS.";"";"CONCESSÃO, INCENTIVO FISCAL, AQUISIÇÃO, VEICULOS, TAXI, MOTORISTA PROFISSIONAL, AUTONOMO, EMPRESA.";"1976-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"21";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116 DO REGIMENTO INTERNO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197513";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197513";"PL";"1904";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE A TRANSFERENCIA DO FGTS EM CASO DE FALECIMENTO PARA OS DEPENDENTES OU HERDEIROS LEGITIMOS DO DE CUJUS E DA OUTRAS PROVIDENCIAS.";"";"TRANSFERENCIA, CONTA VINCULADA DO FGTS, DEPENDENTE, HERDEIRO, OCORRENCIA, MORTE, TRABALHADOR OPTANTE PELO FGTS, BENEFICIARIO.";"1976-04-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116 DO REGIMENTO INTERNO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197524";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197524";"PL";"1905";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE A EFETIVAÇÃO DOS DEPOSITOS DO FGTS EM AGENCIAS BANCARIAS DO LOCAL DE TRABALHO DO EMPREGADO E PRAZO PARA O PAGAMENTO DEVIDO EM CASOS DE LEVANTAMENTOS, E DA OUTRAS PROVIDENCIAS.";"";"ALTERAÇÃO, LEI DO FGTS, REGULAMENTAÇÃO, DEPOSITO, CONTA VINCULADA DO FGTS, AGENCIA BANCARIA, LOCAL, TRABALHO, EMPREGADO, FIXAÇÃO, PRAZO, PAGAMENTO, SAQUE, FUNDO DE GARANTIA.";"1976-04-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116 DO REGIMENTO INTERNO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197535";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197535";"PL";"1906";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE O TABELAMENTO DOS OLEOS LUBRIFICANTES E A OBRIGATORIEDADE DE FIXAÇÃO DOS PREÇOS NAS RESPECTIVAS EMBALAGENS.";"";"TABELAMENTO, PREÇO, OLEO LUBRIFICANTE, IMPRESSÃO, VALOR, EMBALAGEM, PRODUTO.";"1976-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 117 DO REGIMENTO. DCN1 06 03 79 PAG 0307 COL 02.";""
"197546";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197546";"PL";"1907";"1976";"139";"Projeto de Lei";"DISPÕE SOBRE A MOVIMENTAÇÃO DE CONTAS BANCARIAS VINCULADAS, POR EMPREGADOS OPTANTES PELO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO.";"";"MOVIMENTAÇÃO, SAQUE, CONTA VINCULADA DO FGTS, TRABALHADOR OPTANTE PELO FGTS, RESCISÃO, CONTRATO DE TRABALHO, INGRESSO, SERVIÇO MILITAR OBRIGATORIO, INSTITUIÇÃO RELIGIOSA.";"1976-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-02T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DCN1 03 03 79 PAG 0074 COL 01.";""
"197558";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/197558";"PL";"1908";"1976";"139";"Projeto de Lei";"ESTABELECE MEDIDAS DE PROTEÇÃO E INCENTIVO A MUSICA POPULAR BRASILEIRA, A SEREM OBEDECIDAS PELAS ESTAÇÕES DE RADIO E DE TELEVISÃO.";"";"FIXAÇÃO, NORMAS, PROTEÇÃO, INCENTIVO, MUSICA BRASILEIRA, CUMPRIMENTO, EMISSORA, RADIO, TELEVISÃO.";"1976-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-10-11T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA REJEIÇÃO DO PL. 225/75. DCN1 12 10 79 PAG 11244 COL 01.";""
