"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"159830";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159830";"INC";"11";"1949";"133";"Indicação";"SUGERE QUE A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA ELABORE PROJETO DE LEI NO QUAL FIQUE PRESERVADA A AUTONOMIA MUNICIPAL DE REFERENCIA AS CONTRIBUIÇÕES DOS INSTITUTOS E CAIXAS DE PREVIDENCIA SOCIAL.";"";"SUGESTÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, ELABORAÇÃO, PROJETO DE LEI, PRESERVAÇÃO, AUTONOMIA MUNICIPAL, CONTRIBUIÇÃO PREVIDENCIARIA, INSTITUTOS DE PREVIDENCIA.";"1949-06-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-10-12T00:00:00";"7";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO ARTIGO 87 DO REGIMENTO INTERNO.";""
"159842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159842";"INC";"12";"1949";"133";"Indicação";"SUGERE SEJA ENCAMINHADA A COMISSÃO DE LEGISLAÇÃO SOCIAL EXPOSIÇÃO DE UM APOSENTADO DO INSTITUTO DE PENSÕES E APOSENTADORIA DOS COMERCIARIOS.";"";"SUGESTÃO, ENCAMINHAMENTO, COMISSÃO DE LEGISLAÇÃO SOCIAL, PRONUNCIAMENTO, APOSENTADO, COMERCIARIO, (IAPC).";"1949-06-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-06-15T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159853";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159853";"INC";"13";"1949";"133";"Indicação";"SUGERE SEJA ENCAMINHADA A COMISSÃO DE TRANSPORTES E COMUNICAÇÕES, CARTA - CIRCULAR DA SHELL-MEX BRASIL LIMETED.";"";"SUGESTÃO, ENCAMINHAMENTO, COMISSÃO DE TRANSPORTES, COMUNICAÇÕES, CARTA, CIRCULAR, EMPRESA ESTRANGEIRA.";"1949-06-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-06-15T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159865";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159865";"INC";"14";"1949";"133";"Indicação";"SUGERE SEJA DESANEXADO DO PLANO SALTE PROJETO DE SUA AUTORIA, QUE DISPÕE SOBRE A CRIAÇÃO DO BANCO RURAL PARA APRECIAÇÃO IMEDIATA DA COMISSÃO DE FINANÇAS.";"";"SUGESTÃO, RETIRADA, ANEXAÇÃO, PLANO SALTE, PROJETO, DEPUTADO FEDERAL, CRIAÇÃO, BANCOS, ATIVIDADE RURAL, APRECIAÇÃO, COMISSÃO DE FINANÇAS.";"1949-06-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-07-12T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"PARECER DO DEP PONCE ARRUDA.";""
"159875";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159875";"INC";"15";"1949";"133";"Indicação";"SUGERE ENCAMINHAMENTO A COMISSÃO DE LEGISLAÇÃO SOCIAL DE EXPOSIÇÃO DE FUNCIONARIO DA COMPANHIA TELEFONICA BRASILEIRA SOBRE PROPOSIÇÃO QUE ASSEGURE APOSENTADORIA INTEGRAL AOS TRABALHADORES EM GERAL.";"";"SUGESTÃO, ENCAMINHAMENTO, COMISSÃO DE LEGISLAÇÃO SOCIAL, PRONUNCIAMENTO, FUNCIONARIO CIVIL, (CTB), PROPOSIÇÃO, GARANTIA, APOSENTADORIA INTEGRAL, TRABALHADOR.";"1949-07-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-07-18T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159885";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159885";"INC";"16";"1949";"133";"Indicação";"SUGERE ELABORAÇÃO DE PROJETO QUE AUTORIZE O PODER EXECUTIVO A CRIAR ESCOLA DE AVIAÇÃO COMERCIAL.";"";"SUGESTÃO, ELABORAÇÃO, PROJETO, AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, ESTABELECIMENTO DE ENSINO, AVIAÇÃO COMERCIAL.";"1949-08-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-08-03T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159895";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159895";"INC";"17";"1949";"133";"Indicação";"SUGERE A CONVOCAÇÃO DOS SUPLENTES DE DEPUTADOS PARA PREENCHIMENTO DAS VAGAS DECORRENTES DA CASSAÇÃO DOS MANDATOS DOS DEPUTADOS DO PARTIDO COMUNISTA DO BRASIL.";"";"SUGESTÃO, CONVOCAÇÃO, SUPLENTE, DEPUTADO FEDERAL, PREENCHIMENTO, VAGA, CASSAÇÃO, MANDATO PARLAMENTAR, PARTIDO POLITICO, COMUNISTA, BRASIL.";"1949-08-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-08-04T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159905";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159905";"INC";"18";"1949";"133";"Indicação";"SUGERE ELABORAÇÃO DE PROPOSIÇÃO RELATIVA A INCLUSÃO DA BANANA EM TODOS OS ACORDOS COMERCIAIS.";"";"SUGESTÃO, ELABORAÇÃO, PROPOSIÇÃO, INCLUSÃO, BANANA, ACORDO DE INTERCAMBIO COMERCIAL.";"1949-08-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-08-05T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159913";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159913";"INC";"19";"1949";"133";"Indicação";"SUGERE SEJA ENCAMINHADO A COMISSÃO DE EDUCAÇÃO E CULTURA REPRESENTAÇÃO DO SINDICATO DOS PROFESSORES DE ENSINO SECUNDARIO E PRIMARIO DE SANTOS.";"";"SUGESTÃO, ENCAMINHAMENTO, COMISSÃO DE EDUCAÇÃO E CULTURA, REPRESENTAÇÃO, SINDICATO, PROFESSOR SECUNDARIO, PROFESSOR PRIMARIO, MUNICIPIO, SANTOS (SP), SÃO PAULO (ESTADO).";"1949-08-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-01-24T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO ARTIGO 87 DO REGIMENTO INTERNO.";""
"159922";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159922";"INC";"20";"1949";"133";"Indicação";"SUGERE ENCAMINHAMENTO A COMISSÃO DE SERVIÇO PUBLICO CIVIL DE EXPOSIÇÃO DE FUNCIONARIO A RESPEITO DE MELHORIA DO ABONO DE FAMILIA.";"";"SUGESTÃO, ENCAMINHAMENTO, COMISSÃO DE SERVIÇO PUBLICO CIVIL, PRONUNCIAMENTO, FUNCIONARIO CIVIL, MELHORIA, ABONO DE FAMILIA.";"1949-09-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-09-13T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO. VIDE PARECER 17/50.";""
"159931";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159931";"INC";"21";"1949";"133";"Indicação";"SUGERE ENCAMINHAMENTO A COMISSÃO DE SERVIÇO PUBLICO CIVIL DE MEMORIAL DOS ARTIFICES DA ALFANDEGA DE SANTOS, EM QUE SOLICITAM MELHOR ENQUADRAMENTO ECONOMICO.";"";"SUGESTÃO, ENCAMINHAMENTO, COMISSÃO DE SERVIÇO PUBLICO CIVIL, MEMORIAL, ARTIFICE, TRABALHADOR, ALFANDEGA, MUNICIPIO, SANTOS (SP), SÃO PAULO (ESTADO), SOLICITAÇÃO, MELHORIA, ENQUADRAMENTO, SALARIO.";"1949-09-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-04-01T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 02 04 71 PAG 0048 COL 04.";""
"159940";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159940";"INC";"22";"1949";"133";"Indicação";"SUGERE INCLUSÃO NA LEI SOBRE APOSENTADORIA DE DISPOSITIVO QUE MANDE COMPUTAR TEMPO DE SERVIÇO PRESTADO POR CONTRIBUINTE DE INSTITUTO A UNIÃO, AO ESTADO OU MUNICIPIO.";"";"SUGESTÃO, INCLUSÃO, LEI FEDERAL, APOSENTADORIA, DISPOSITIVOS, CONTAGEM RECIPROCA, TEMPO DE SERVIÇO, CONTRIBUINTE, UNIÃO FEDERAL, ESTADOS, MUNICIPIOS.";"1949-09-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-02-09T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO ARTIGO 87 DO REGIMENTO INTERNO.";""
"159949";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159949";"INC";"23";"1949";"133";"Indicação";"SUGERE QUE A COMISSÃO DE FINANÇAS ELABORE PROPOSIÇÃO RELATIVA A ISENÇÃO AS SOCIEDADES BENEFICENTES QUE PRESTAM ASSISTENCIA GRATUITA.";"";"SUGESTÃO, COMISSÃO DE FINANÇAS, ELABORAÇÃO, PROPOSIÇÃO, ISENÇÃO, INSTITUIÇÃO BENEFICENTE, PRESTAÇÃO DE SERVIÇO, GRATUIDADE.";"1949-10-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-10-26T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159956";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159956";"INC";"24";"1949";"133";"Indicação";"SUGERE SEJA ENCAMINHADA A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA EXPOSIÇÃO RELATIVA A MODIFICAÇÃO DO CODIGO DE PROCESSO PENAL.";"";"SUGESTÃO, ENCAMINHAMENTO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, PRONUNCIAMENTO, MODIFICAÇÃO, CODIGO DE PROCESSO PENAL.";"1949-11-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1953-10-16T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO ARTIGO 87 DO REGIMENTO INTERNO.";""
"159961";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159961";"INC";"25";"1949";"133";"Indicação";"SOLICITA A COMISSÃO DE LEGISLAÇÃO SOCIAL QUE APRESENTE PROJETO, CORPORIFICANDO AS SUGESTÕES DOS EMPREGADOS E TRABALHADORES DO FRIGORIFICO WILSON DO BRASIL S/A, OFERECIDAS ATRAVES DO PRIMEIRO CONGRESSO BRASILEIRO DOS TRABALHADORES NA INDUSTRIA.";"";"SOLICITAÇÃO, COMISSÃO DE LEGISLAÇÃO SOCIAL, APRESENTAÇÃO, PROJETO, REUNIÃO, SUGESTÃO, TRABALHADOR, FRIGORIFCO, CONGRESSO BRASILEIRO, EMPREGADO, INDUSTRIA.";"1949-12-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-12-07T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159967";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159967";"INC";"26";"1949";"133";"Indicação";"SUGERE SEJA OUVIDA A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA SOBRE A INSCRIÇÃO DO NOME DO SENHOR EDU CHAVES NO LIVRO DO MERITO.";"";"SUGESTÃO, PRONUNCIAMENTO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, INSCRIÇÃO, NOME, PESSOA FISICA, LIVRO DO MERITO.";"1949-12-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-12-11T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159973";"INC";"27";"1949";"133";"Indicação";"SUGERE SEJA SUBMETIDA A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA CONSULTA A RESPEITO DO PROJETO 1079/49.";"";"SUGESTÃO, APRECIAÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, CONSULTA, PROJETO DE LEI, APROVAÇÃO, DECISÃO, (TCU), RECUSA, REGISTRO, CONTRATO, CELEBRAÇÃO, (DCT), EMPRESA PRIVADA, FORNECIMENTO, SACO, SERVIÇO POSTAL.";"1949-12-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-06-27T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO. VIDE PARECER 85/50 (CONVOCAÇÃO).";""
"159979";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159979";"INC";"28";"1949";"133";"Indicação";"SUGERE QUE A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA EXAMINE A SITUAÇÃO DOS EMPREGADOS DAS EMPRESAS INCORPORADAS AO PATRIMONIO NACIONAL.";"";"SUGESTÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, EXAME, SITUAÇÃO, EMPREGADO, EMPRESA INCORPORADA AO PATRIMONIO DA UNIÃO.";"1949-12-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-12-13T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159985";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159985";"INC";"29";"1949";"133";"Indicação";"SUGERE O PRONUNCIAMENTO DA COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA A RESPEITO DA EXTENSÃO DO ABONO DE NATAL AOS FERROVIARIOS DA GREAT WESTERN.";"";"SUGESTÃO, PRONUNCIAMENTO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, GARANTIA, ABONO DE NATAL, FERROVIARIO.";"1949-12-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-06-27T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO. VIDE PARECER 86/50 (CONVOCAÇÃO).";""
"159991";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159991";"INC";"30";"1949";"133";"Indicação";"SUGERE SEJA OUVIDA A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA A RESPEITO DO ANDAMENTO DE PROJETOS DE RECONHECIMENTO DE UTILIDADE PUBLICA DE QUALQUER SOCIEDADE ISOLADAMENTE.";"";"SUGESTÃO, PRONUNCIAMENTO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, ANDAMENTO, PROJETO, RECONHECIMENTO, UTILIDADE PUBLICA, ENTIDADE.";"1949-02-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-06-27T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
