"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"163769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163769";"MSC";"328";"1964";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO ENTRE OS ESTADO UNIDOS DO BRASIL E A FRANÇA, CONCLUIDO NO RIO DE JANEIRO, POR TROCA DE NOTAS DATADAS DE 16 E 22 DE JANEIRO DE 1963.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ACORDO INTERNACIONAL, ATO INTERNACIONAL, PAIS, FRANÇA, IMPORTAÇÃO, VEICULOS, ARTIGO, USO, ESPECIAL, PROFESSOR, PERITO, TRABALHO, ORGÃO, TERMO, ELABORAÇÃO, ACORDO DE COOPERAÇÃO TECNICA.";"1964-09-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-09-14T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 181/64. DCN1 19 09 64 PAG 7903 COL 03.";""
"164045";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164045";"MSC";"407";"1964";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL O TEXTO DO ACORDO SOBRE PRIVILEGIOS E IMUNIDADES DA ASSOCIAÇÃO LATINO AMERICANA DE LIVRE COMERCIO, PREVISTO PELO ARTIGO 47 DO TRATADO DE MONTEVIDEU, DE 1961.";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, TEXTO, ACORDO, PRIVILEGIO, IMUNIDADE, (ALALC), PREVISÃO, TRATADO.";"1964-10-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-10-21T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 198/64. DCN1 28 10 64 PAG 9606 COL 03.";""
"164439";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164439";"MSC";"587";"1964";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL TEXTO DO ACORDO COMERCIAL ASSINADO ENTRE OS ESTADOS UNIDOS DO BRASIL E A REPUBLICA DO SENEGAL, EM BRASILIA A 23 DE SETEMBRO DE 1964.";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, TEXTO, ACORDO DE INTERCABIO COMERCIAL, ASSINATURA, BRASIL, PAIS ESTRANGEIRO, SENEGAL.";"1964-10-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-11-11T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 200/64. DCN1 20 11 64 PAG 10861 COL 02.";""
"164564";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164564";"MSC";"656";"1964";"134";"Mensagem";"TEXTO DO ACORDO INTERNACIONAL DO CACAU. (REF. 31 668-64-SEC).";"";"SOLICITAÇÃO, APRECIAÇÃO, TEXTO, ATO INTERNACIONAL, ACORDO INTERNACIONAL, CACAU.";"1964-11-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1965-03-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 213/65. DCN1 31 03 65 PAG 1448 COL 04.";""
"164567";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164567";"MSC";"657";"1964";"134";"Mensagem";"TEXTOS DO PROTOCOLO ADICIONAL AO TRATADO DE 1938, SOBRE LIGAÇÃO FERROVIARIA COM A BOLIVIA.";"";"SOLICITAÇÃO, APROVAÇÃO, TEXTO, PROTOCOLO ADICIONAL, TRABALHO, LIGAÇÃO, FERROVIA, PAIS ESTRANGEIRO, BRASIL.";"1964-11-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-11-18T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 205/64. DCN1 20 02 65 PAG 0510 COL 04.";""
"164628";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164628";"MSC";"710";"1964";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL O ATO DE INTERVENÇÃO FEDERAL DO ESTADO DE GOIAS.";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, ATO, INTERVENÇÃO FEDERAL, ESTADO, (GO).";"1964-11-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-11-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 204/64.";""
"165575";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165575";"P.C";"26";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO PEDIDO DE LICENÇA DA VIGESIMA SEGUNDA VARA CRIMINAL DO RIO DE JANEIRO PARA PROCESSAR O SENHOR DEPUTADO PAULO MINCARONE, EM VIRTUDE DE QUEIXA-CRIME OFERECIDA PELO ALMIRANTE OLAVO DE ARAUJO.";"";"OPINIÃO, ARQUIVAMENTO, SOLICITAÇÃO, LICENÇA, VARA CRIMINAL, ESTADO, (RJ), PROCESSO PENAL, DEPUTADO FEDERAL, MOTIVO, QUEIXA CRIME, ALMIRANTE.";"1964-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165585";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165585";"P.C";"27";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO PEDIDO DE LICENÇA DA SEGUNDA VARA CRIMINAL DE SANTOS PARA PROCESSAR O SENHOR DEPUTADO RUBENS PAIVA, EM VIRTUDE DE QUEIXA-CRIME OFERECIDA PELO DR JOSE CARLOS GRAÇA WAGNER.";"";"OPINIÃO, ARQUIVAMENTO, SOLICITAÇÃO, LICENÇA, VARA CRIMINAL, MUNICIPIO, SANTOS (SP), SÃO PAULO (ESTADO), PROCESSO PENAL, DEPUTADO FEDERAL, MOTIVO, QUEIXA CRIME.";"1964-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165595";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165595";"P.C";"28";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO GP-196/61, DO TRIBUNAL SUPERIOR DO TRABALHO, QUE ENCAMINHA MENSAGENS 01/61 E 730/61, DOS TRIBUNAIS REGIONAIS DO TRABALHO DAS TERCEIRA E SETIMA REGIÕES DA JUSTIÇA DO TRABALHO, NAS QUAIS SE SOLICITA ABERTURA DE CREDITOS SUPLEMENTARES.";"";"OPINIÃO, ARQUIVAMENTO, OFICIO, (TST), REMESSA, MENSAGEM, (TRT), TERCEIRA REGIÃO, SETIMA REGIÃO, JUSTIÇA DO TRABALHO, SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/336";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165605";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165605";"P.C";"29";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 10439/62, DO TRIBUNAL REGIONAL ELEITORAL DE SÃO PAULO, QUE SOLICITA A ABERTURA DO CREDITO SUPLEMENTAR DE Cr$ 79.354.146,40.";"";"OPINIÃO, ARQUIVAMENTO, MENSAGEM, TRIBUNAL REGIONAL ELEITORAL (TRE), SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165615";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165615";"P.C";"30";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 36-P-SA, DO SUPREMO TRIBUNAL FEDERAL, QUE SOLICITA A ABERTURA DO CREDITO SUPLEMENTAR DE Cr$ 3.750.000,00.";"";"OPINIÃO, ARQUIVAMENTO, OFICIO, (STF), SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165625";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165625";"P.C";"31";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 02/62, DO TRIBUNAL REGIONAL DO TRABALHO DA SETIMA REGIÃO, QUE SOLICITA A ABERTURA DO CREDITO SUPLEMENTAR DE Cr$ 70.910.372,00.";"";"OPINIÃO, ARQUIVAMENTO, MENSAGEM, (TRT), SETIMA REGIÃO, SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165635";"P.C";"32";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 07/62, DO TRIBUNAL REGIONAL DO TRABALHO DA PRIMEIRA REGIÃO, QUE SOLICITA A ABERTURA DO CREDITO SUPLEMENTAR DE Cr$ 88.499.679,20.";"";"OPINIÃO, ARQUIVAMENTO, MENSAGEM, (TRT), PRIMEIRA REGIÃO, SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165645";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165645";"P.C";"33";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM M-TRT 05/61, DO TRIBUNAL REGIONAL DO TRABALHO DA PRIMEIRA REGIÃO, QUE SOLICITA A ABERTURA DE CREDITO SUPLEMENTAR DE Cr$ 500.000,00.";"";"OPINIÃO, ARQUIVAMENTO, MENSAGEM, (TRT), PRIMEIRA REGIÃO, SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165655";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165655";"P.C";"34";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 06/62, DO SUPERIOR TRIBUNAL MILITAR, QUE SOLICITA AO CONGRESSO NACIONAL A ABERTURA DO CREDITO SUPLEMENTAR DE Cr$ 133.476.142,00.";"";"OPINIÃO, ARQUIVAMENTO, MENSAGEM, (STM), SOLICITAÇÃO, CONGRESSO NACIONAL, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165665";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165665";"P.C";"35";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 452/61, DO TRIBUNAL REGIONAL ELEITORAL DE SÃO PAULO, QUE SOLICITA A ABERTURA DE CREDITO SUPLEMENTAR DE Cr$ 2.154.263,00.";"";"OPINIÃO, ARQUIVAMENTO, MENSAGEM, TRIBUNAL REGIONAL ELEITORAL (TRE), SÃO PAULO (ESTADO), SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165675";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165675";"P.C";"36";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 428/59, DO TRIBUNAL REGIONAL ELEITORAL DO ESTADO DO PARANA, QUE SOLICITA A ABERTURA DE CREDITO SUPLEMENTAR DE Cr$ 257.500,00.";"";"OPINIÃO, ARQUIVAMENTO, OFICIO, TRIBUNAL REGIONAL ELEITORA (TRE), PARANÁ, SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 04.";""
"165685";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165685";"P.C";"37";"1964";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 739/62, DO TRIBUNAL REGIONAL ELEITORAL DE SANTA CATARINA, QUE SOLICITA A ABERTURA DE CREDITO SUPLEMENTAR DE Cr$ 23.354.184,80.";"";"OPINIÃO, ARQUIVAMENTO, OFICIO, TRIBUNAL REGIONAL ELEITORAL (TRE), SANTA CATARINA, SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR.";"1964-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6923 COL 01.";""
