"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"13075";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13075";"MSC";"160";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 3 de fevereiro de 1998, que ""Renova a concessão da Fundação Cruzeirense de Jornalismo e Radiodifusão, para explorar serviço de radiodifusão sonora em onda média, na cidade de Cruzeiro, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, CRUZEIRO (SP), SÃO PAULO (ESTADO).";"1998-02-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=58945";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13076";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13076";"MSC";"162";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 2 de fevereiro de 1998, que ""Renova a concessão da Rádio Difusão Sul Riograndense Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Erechim, Estado do Rio Grande do Sul"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, ERECHIM (RS), RIO GRANDE DO SUL.";"1998-02-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=58955";"";"2002-12-09T00:00:00";"11";"https://dadosabertos.camara.leg.br/api/v2/deputados/73462";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 2534/2002";""
"13079";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13079";"MSC";"175";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 4 de fevereiro de 1998, que ""Renova a concessão da Fundação Sant'Ana - Rádio Sant'Ana, para explorar serviço de radiodifusão sonora em onda média, na cidade de Ponta Grossa, Estado do Paraná"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, PONTA GROSSA (PR), PARANÁ.";"1998-02-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59056";"";"2002-12-09T00:00:00";"11";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 2535/2002";""
"13080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13080";"MSC";"215";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante da Portaria nº 546, de 29 de outubro de 1997, que renova a permissão outorgada à Rádio Cidade de Pedreira Ltda., para explorar, sem direito de exclusividade, serviço de radiodifusão sonora em onda média, na cidade de Pedreira, Estado de São Paulo.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, PEDREIRA (SP), SÃO PAULO (ESTADO).";"1998-02-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59327";"";"2006-07-28T00:00:00";"19";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13081";"MSC";"220";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 10 de fevereiro de 1998, que ""Renova a concessão da Rádio Panamericana S/A., para explorar serviço de radiodifusão sonora em onda média, na cidade de São Paulo, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, SÃO PAULO (SP), SÃO PAULO (ESTADO).";"1998-02-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59384";"";"2004-02-17T00:00:00";"13";"https://dadosabertos.camara.leg.br/api/v2/deputados/74863";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 1118/2004";""
"13082";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13082";"MSC";"221";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 9 de fevereiro de 1998, que Renova a concessão da Fundação Educacional União da Serra, para explorar serviço de radiodifusão sonora em onda média, na cidade de Veranópolis, Estado do Rio Grande do Sul"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, VERANOPOLIS (RS), RIO GRANDE DO SUL.";"1998-02-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59392";"";"2002-12-09T00:00:00";"10";"https://dadosabertos.camara.leg.br/api/v2/deputados/74591";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 2536/2002";""
"13083";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13083";"MSC";"222";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 9 de fevereiro de 1998, que ""Renova a concessão da Rádio Alto da Serra Ltda, para explorar serviço de radiodifusão sonora em onda média, na cidade de Passo Fundo, Estado do Rio Grande do Sul"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, PASSO FUNDO (RS), RIO GRANDE DO SUL.";"1998-02-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59400";"";"2002-12-09T00:00:00";"10";"https://dadosabertos.camara.leg.br/api/v2/deputados/74779";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 2537/2002";""
"13085";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13085";"MSC";"226";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 9 de fevereiro de 1998, que ""Renova a concessão da Rádio Clube Marconi Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Paraguaçu Paulista, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, PARAGUAÇU PAULISTA (SP), SÃO PAULO (ESTADO).";"1998-02-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59642";"";"2003-08-29T00:00:00";"9";"https://dadosabertos.camara.leg.br/api/v2/deputados/73907";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Urgência (art. 223, CF)";"Arquivamento";"502";"Transformado em nova proposição";"1230";"Ao Arquivo Guia 77/2003";""
"13086";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13086";"MSC";"227";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 9 de fevereiro de 1998, que Renova a concessão da Rádio Junqueirópolis Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Junqueirópolis, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, JUNQUEIROPOLIS (SP), SÃO PAULO (ESTADO).";"1998-02-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59652";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13132";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13132";"MSC";"375";"1998";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL O DEMONSTRATIVO DAS EMISSÕES DO REAL
REFERENTE AO MES DE FEVEREIRO DE 1998, AS RAZÕES DELAS DETERMINANTES
E A POSIÇÃO DAS RESERVAS INTERNACIONAIS A ELAS VINCULADAS.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, DEMONSTRATIVO, EMISSÃO, MOEDA,
REAL, MES, FEVEREIRO, MOTIVO, POSIÇÃO, RESERVAS CAMBIAIS.";"1998-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=27777";"";"1998-05-20T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Encaminhamento";"180";"Arquivada";"923";"ENCAMINHADA A CEIC.";""
"13149";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13149";"MSC";"409";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 1º de abril de 1998, que ""Renova a concessão do Sistema São Paulo de Comunicação e Empreendimentos Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Cotia, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, COTIA (SP), SÃO PAULO (ESTADO).";"1998-04-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=56090";"";"2001-12-21T00:00:00";"12";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 1575/2001";""
"13151";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13151";"MSC";"411";"1998";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 1º de abril de 1998, que ""Renova a concessão da Rádio Clube de Itararé Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Itararé, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, ITARARE (SP), SÃO PAULO (ESTADO).";"1998-04-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=56098";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
