"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"21300";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21300";"PL";"8341";"1986";"139";"Projeto de Lei";"Cria o Balanço Trimestral de Transporte Aéreo";"Relaciona as passagens aéreas emitidas em favor de servidores públicos.";"Criação, balanço, trimestre, transporte aéreo, publicação, Diário Oficial da União, relação, emissão, passagem aérea, disponibilidade, servidor, orgãos, administração direta, administração indireta,
fundação.";"1986-10-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1854033";"";"2009-05-06T15:26:03";"25";"https://dadosabertos.camara.leg.br/api/v2/deputados/73780";"180";"PLEN";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"Prioridade (Art. 151, II, RICD)";"Notificação de Apensação";"504";"Pronta para Pauta";"924";"Apense-se a este o PL-5123/2009.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=653477"
"21301";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21301";"PL";"8424";"1986";"139";"Projeto de Lei";"Altera a Lei nº 4.117, de 27 de agosto de 1962 - Código Brasileiro de Telecomunicações.";"Assegura ao assinante de linha telefônica o direito de transferência de local explorado por outra empresa, reservando-se a concessionária o direito de cobrar a diferença de preço.";"Alteração, Código Brasileiro de Telecomunicações, concessão, direitos, assinante, linha telefônica, transferência, local, telefone, concessionária, telefonia, cobrança, diferença, preço.";"1986-12-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=65105";"";"2000-08-23T00:00:00";"25";"https://dadosabertos.camara.leg.br/api/v2/deputados/74218";"180";"PLEN";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"Prioridade (Art. 151, II, RICD)";"Pronta para ordem do dia* (inativa)";"998";"Pronta para Pauta";"924";"LEITURA E PULBICAÇÃO DOS PARECERES DA CCJR E CCTCI, AO PROJETO E À EMENDA DE PLENÁRIO.
PRONTO PARA A ORDEM DO DIA.  PL. 8424-B/86.";""
"21302";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21302";"PL";"8506";"1986";"139";"Projeto de Lei";"Proíbe a cobrança de taxa , emolumento ou remuneração por parte dos agentes do Sistema Financeiro da Habitação , nas cessões de direito oriundas de financiamento.";"";"Proibição, cobrança, taxas, emolumentos, remuneração, agente financeiro, (SFH), financiamento, casa própria.";"1986-12-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62242";"";"1994-12-19T00:00:00";"15";"https://dadosabertos.camara.leg.br/api/v2/deputados/73530";"180";"PLEN";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"Prioridade (Art. 151, II, RICD)";"Leitura e publicação do Parecer";"330";"Pronta para Pauta";"924";"LEITURA E PUBLICAÇÃO DO PARECER DA CESP, PELA REJEIÇÃO.
PRONTO PARA A ORDEM DO DIA.  PL. 8506-A/86.
DCN1 03 01 95 PAG 0035 COL 02.";""
"21303";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21303";"PL";"8510";"1986";"139";"Projeto de Lei";"Dispõe sobre o direito do assinante à transferência do telefone, nos lugares onde o serviço é explorado por mais de uma empresa, nas condições que especifica";"";"Requisitos, direitos, assinante, transferência, telefone, exploração, serviço, concessionária, telefonia.";"1986-12-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=66413";"";"1995-05-08T00:00:00";"34";"https://dadosabertos.camara.leg.br/api/v2/deputados/74647";"180";"PLEN";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"Prioridade (Art. 151, II, RICD)";"Leitura e publicação do Parecer";"330";"Pronta para Pauta";"924";"LEITURA E PUBLICAÇÃO DOS PARECERES DA CCJR, CCTCI E
CEIC AO PROJETO E A EMENDA DE PLENARIO.
PRONTO PARA A ORDEM DO DIA.  PL. 8510-B/86.
DCN1 11 08 95 PAG 17518 COL 02.";""
"21304";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21304";"PL";"8577";"1986";"139";"Projeto de Lei";"Resguarda direitos adquiridos por funcionários da Câmara dos Deputados e do Senado Federal, antes da vigência das Leis nºs 5.902 e 5.903, de 9 de julho de 1973, quanto à percepção de adicionais por quinqüênios";"";"Garantia, direito adquirido, funcionários, Câmara dos Deputados, Senado, recebimento, adicionais, quinquênio, gratificação, anterioridade, lei federal.";"1986-12-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62585";"";"1995-01-26T00:00:00";"16";"https://dadosabertos.camara.leg.br/api/v2/deputados/74438";"180";"PLEN";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"Prioridade (Art. 151, II, RICD)";"Leitura e publicação do Parecer";"330";"Pronta para Pauta";"924";"LEITURA E PUBLICAÇÃO DOS PARECERES DA CCJR, CTASP E DA
MESA.
PRONTO PARA A ORDEM DO DIA.  PL. 8577-A/86.
DCN1 26 01 95 PAG 1321 COL 01.";""
"21305";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21305";"PL";"8606";"1986";"139";"Projeto de Lei";"Dispõe sobre isenção do Imposto Territorial Rural para propriedades até 300 hectares na Amazônia Legal, e dá outras providências.";"";"Isenção, Imposto Territorial Rural, propriedade privada, limitação, área, Amazônia Legal.";"1986-12-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=78659";"";"2001-08-30T10:25:00";"37";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"180";"PLEN";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"Prioridade (Art. 151, II, RICD)";"Encaminhamento";"180";"Pronta para Pauta";"924";"Encaminhado à CCP";""
"21821";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21821";"PRC";"462";"1986";"141";"Projeto de Resolução";"APROVA O RELATORIO E AS CONCLUSÕES DA COMISSÃO PARLAMENTAR DE INQUERITO DESTINADA A INVESTIGAR ATOS DE CORRUPÇÃO NA SUPERINTENDENCIA NACIONAL DA MARINHA MERCANTE (SUNAMAM) E NO INSTITUTO DO AÇUCAR E DO ALCOOL (IAA).";"";"APROVAÇÃO, RELATORIO, CONCLUSÃO, (CPI), INVESTIGAÇÃO, CORRUPÇÃO,
(SUNAMAM), (IAA).";"1986-02-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=85662";"";"2004-03-11T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Encaminhamento";"180";"Arquivada";"923";"Não recebida pela CCP";""
"25732";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/25732";"PL";"8326";"1986";"139";"Projeto de Lei";"ESTABELECE A OBRIGATORIEDADE DE SEGURO DE CREDITO PARA AS OPERAÇÕES QUE INDICA.";"";"NORMAS, OBRIGATORIEDADE, SEGUROS, CREDITOS, OPERAÇÃO FINANCEIRA,
DESCONTO, NOTA PROMISSORIA, INSTITUIÇÃO FINANCEIRA, FIXAÇÃO, VALOR,
(ORTN).";"1986-10-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=55906";"";"2000-05-25T00:00:00";"22";"https://dadosabertos.camara.leg.br/api/v2/deputados/73435";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Arquivamento";"502";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 58, PARAGRAFO QUARTO DO RI.";""
"25733";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/25733";"PL";"8599";"1986";"139";"Projeto de Lei";"Altera a redação do art. 62 da Consolidação das Leis do Trabalho.";"EXCLUINDO DA JORNADA DE TRABALHO PADRÃO O TRABALHADOR QUE EXERCER ATIVIDADE EXTERNA INCOMPATIVEL COM A FIXAÇÃO DE HORARIO DE TRABALHO, E OS GERENTES, ASSIM CONSIDERADOS OS EXERCENTES DE CARGO DE GESTÃO, AOS QUAIS SE EQUIPARAM PARA EFEITO, OS DIRETORES E CHEFES DE DEPARTAMENTO OU FILIAL.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), FIXAÇÃO, NORMAS, JORNADA DE TRABALHO, TRABALHADOR, ATIVIDADE, TRABALHADOR EXTERNO, INCOMPATIBILIDADE, HORARIO DE TRABALHO, PADRÃO, ANOTAÇÃO, CARTEIRA DE TRABALHO E PREVIDENCIA SOCIAL, GERENTE, CARGO DE DIREÇÃO, EQUIPARAÇÃO, DIRETOR, CHEFE.";"1986-12-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=71080";"";"1995-02-17T00:00:00";"29";"https://dadosabertos.camara.leg.br/api/v2/deputados/74747";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Prioridade (Art. 151, II, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF PS/GSE 49/95, DO SF, ENCAMINHANDO AUTOGRAFOS DESTE
PROJETO SANCIONADO.";""
"41407";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/41407";"PL";"7837";"1986";"139";"Projeto de Lei";"Dispõe sobre a distribuição eventual de lucro a empregados.";"";"NORMAS, DISTRIBUIÇÃO, LUCRO, PARTICIPAÇÃO NOS LUCROS, EMPREGADO, EMPRESA.";"1986-06-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=66272";"";"1999-09-08T00:00:00";"1035";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 58, PARAGRAFO QUARTO DO RI. DCD 17 09 99 PAG 42783 COL 01.";""
"159934";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159934";"INC";"21";"1986";"133";"Indicação";"SUGERE A MANIFESTAÇÃO DAS COMISSÕES DE CONSTITUIÇÃO E JUSTIÇA, DE ECONOMIA, INDUSTRIA E COMERCIO E DE FINANÇAS SOBRE A CONVENIENCIA DE ELABORAÇÃO DE PROJETO DE LEI REFORMULANDO O SISTEMA BANCARIO NACIONAL.";"";"SUGESTÃO, MANIFESTAÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, COMISSÃO DE ECONOMIA, INDUSTRIA, COMERCIO, COMISSÃO DE FINANÇAS, ELABORAÇÃO, PROJETO DE LEI, REFORMA BANCARIA, SISTEMA BANCARIO NACIONAL, BANCOS, INSTITUIÇÃO FINANCEIRA.";"1986-05-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0849 COL 01.";""
"159943";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159943";"INC";"22";"1986";"133";"Indicação";"SUGERE QUE A COMISSÃO DE DEFESA DO CONSUMIDOR SE MANIFESTE SOBRE O ANTEPROJETO DE LEI DA AUTORIA DO DR. J.M. OTHON SIDOU, AUTOR DO LIVRO 'PROTEÇÃO AO CONSUMIDOR', QUE DISPÕE SOBRE PROTEÇÃO AO CONSUMIDOR.";"";"FIXAÇÃO, NORMAS, DEFESA DO CONSUMIDOR, DEFINIÇÃO, TERMO, CONSUMIDOR, PRESTAÇÃO DE SERVIÇO, PUBLICIDADE, IDENTIFICAÇÃO, PRODUTO, MERCADORIA PERECIVEL, TRANSAÇÃO, COMPRA E VENDA, INADIMPLENCIA, RECLAMAÇÃO, RESCISÃO, GARANTIA, VENDA A PRESTAÇÃO, VENDA, CORRESPONDENCIA, OFERTA, CARTÃO DE CREDITO, DIREITOS, RECIBO, SERVIÇOS PUBLICOS, PREVISÃO, SANÇÃO, CONTRAVENÇÃO, PUNIÇÃO, PROPAGANDA CRIMINOSA, PROCESSO, AÇÃO POPULAR, TITULO EXECUTIVO EXTRAJUDICIAL, CADUCIDADE. CRIAÇÃO, PROCURADORIA, CONSUMIDOR, SUBORDINAÇÃO, PRESIDENCIA DA REPUBLICA, SEDE, (DF), JURISDIÇÃO, TERRITORIO NACIONAL, DEFINIÇÃO, COMPETENCIA.";"1986-06-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0849 COL 01.";""
"162545";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162545";"MSC";"10";"1986";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE PREVIDENCIA SOCIAL, ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA HELENICA, CONCLUIDO EM ATENAS, A 12 DE SETEMBRO DE 1984.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO, PREVIDENCIA SOCIAL, PAIS, BRASIL, GRECIA.";"1986-03-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1986-04-02T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 124/86.";""
"162549";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162549";"MSC";"11";"1986";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO INTERNACIONAL DE TELECOMUNICAÇÕES, ASSINADO EM NAIROBI, QUENIA, EM 1982.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, TELECOMUNICAÇÃO, RADIODIFUSÃO, (UIT).";"1986-03-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1986-04-03T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 125/86.";""
