"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"171711";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171711";"PL";"116";"1950";"139";"Projeto de Lei";"MANDA CONSIGNAR NO ORÇAMENTO DA UNIÃO VERBA DE Cr$. 150.000,00 DESTINADA A AUXILIAR A SANTA CASA DE SÃO JOSE DOS CAMPOS, SÃO PAULO. SÃO PAULO.";"";"CONSIGNAÇÃO, ORÇAMENTO, VERBA, AUXILIO FINANCEIRO, SANTA CASA DE MISERICORDIA, MUNICIPIO, SÃO JOSE DOS CAMPOS (SP), SÃO PAULO (ESTADO).";"1950-04-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-17T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171727";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171727";"PL";"117";"1950";"139";"Projeto de Lei";"ABRE, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, O CREDITO ESPECIAL DE Cr$. 300.000,00 PARA CONSTRUÇÃO DE RODOVIA QUE LIGA PORTO JACINTO A MAR VERMELHO, NO ESTADO DE ALAGOAS.";"";"ABERTURA, CREDITO ESPECIAL, MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, CONSTRUÇÃO, RODOVIA, MUNICIPIO, MAR VERMELHO, PORTO, JACINTO, (AL).";"1950-04-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-17T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171742";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171742";"PL";"118";"1950";"139";"Projeto de Lei";"CRIA AGENCIA TELEGRAFICA NA CIDADE DE TRAIPU, NO ESTADO DE ALAGOAS.";"";"CRIAÇÃO, AGENCIA TELEGRAFICA, MUNICIPIO, TRAIPU, (AL).";"1950-04-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-17T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171758";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171758";"PL";"119";"1950";"139";"Projeto de Lei";"CRIA AGENCIA POSTAL EM ANA DIAS, MUNICIPIO DE ITARIRI,SANTOS, ESTADO DE SÃO PAULO.";"";"CRIAÇÃO, AGENCIA POSTAL, DISTRITO, ANA DIAS, MUNICIPIO, ITARIRI (SP), SÃO PAULO (ESTADO).";"1950-04-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-17T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171774";"PL";"120";"1950";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR AO CONGRESSO NACIONAL - SENADO FEDERAL - O CREDITO ESPECIAL DE Cr$. 89,720,00 PARA ATENDER AS DESPESAS COM A INSTALAÇÃO DE MICROFONES E ALTO FALANTES E COM A IMUNIZAÇÃO DE LIVROS DE DOCUMENTOS.";"";"AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO ESPECIAL, CONGRESSO NACIONAL, SENADO, INSTALAÇÃO, MICROFONE, ALTO FALANTE, IMUNIZAÇÃO, LIVROS, DOCUMENTO.";"1950-04-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/335";"";"";"";"";"";"1950-12-19T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"REMESSA AO SENADO FEDERAL DO AUTÓGRAFO SANCIONADO ATRAVÉS DO OFÍCIO 1502/50.";""
"171789";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171789";"PL";"121";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE O PAGAMENTO DE AUXILIOS E SUBVENÇÕES.";"";"NORMAS, PAGAMENTO, AUXILIO FINANCEIRO, SUBVENÇÃO.";"1950-04-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1952-02-18T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"LEITURA DO OFÍCIO 173/52, DO SENADO FEDERAL, ENCAMINHANDO AUTÓGRAFO PROMULGADO.";""
"171804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171804";"PL";"122";"1950";"139";"Projeto de Lei";"ESTENDE AOS OFICIAIS DA MARINHA, CLASSIFICADOS NA RESERVA REMUNERADA, E AOS REFORMADOS, DISPOSITIVOS REFERENTES A RESERVA ATIVA.";"";"EXTENSÃO, DISPOSITIVOS, RESERVA MILITAR, OFICIAIS, MARINHA, RESERVA REMUNERADA, REFORMA MILITAR.";"1950-04-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-18T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171820";"PL";"123";"1950";"139";"Projeto de Lei";"CONCEDE AUXILIO DE Cr$ 500.000,00 A PAROQUIA DE BORBA, NO ESTADO DO AMAZONAS, PARA CONTINUAÇÃO DAS OBRAS DE SEU EDUCANDARIO.";"";"CONCESSÃO, AUXILIO FINANCEIRO, INSTITUIÇÃO RELIGIOSA, MUNICIPIO, BORBA, (AM).";"1950-04-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-18T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171836";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171836";"PL";"124";"1950";"139";"Projeto de Lei";"MANDA ESTENDER LINHAS DO TELEGRAFO NACIONAL POR DIVERSOS MUNICIPIOS PAULISTAS.";"";"EXTENSÃO, LINHA DE TRANSMISSÃO, TELEGRAFIA, MUNICIPIO, SÃO PAULO (ESTADO).";"1950-04-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-18T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171851";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171851";"PL";"125";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE AS CONTRIBUIÇÕES COBRADAS PELOS ESTABELECIMENTOS DE ENSINO PARTICULARES DE NIVEIS MEDIO E PRIMARIO.";"";"NORMAS, COBRANÇA, CONTRIBUIÇÃO, ESTABELECIMENTO DE ENSINO, ESCOLA PARTICULAR, ENSINO MEDIO, ENSINO PRIMARIO.";"1950-04-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-18T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171866";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171866";"PL";"126";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE VANTAGENS CONCEDIDAS AOS MILITARES QUE SERVEM NAS GUARNIÇÕES DE ICA, VILA BITTENCOURT, TABATINGA, CUCUI, PRINCIPE DA BEIRA E CLEVELANDIA.";"";"NORMAS, CONCESSÃO, VANTAGENS, MILITAR, PRESTAÇÃO DE SERVIÇO, GUARNIÇÃO, MUNICIPIOS, IÇA, VILA BITTENCOURT, TABATINGA, CUCUI, (AM), PRINCIPE DA BEIRA, (RO), CLEVELANDIA, (AP).";"1950-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1953-11-27T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 2116/53. DOFC 02 12 53.";""
"171882";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171882";"PL";"127";"1950";"139";"Projeto de Lei";"ASSEGURA A MATRICULA NAS FACULDADES DE ENSINO SUPERIOR AOS ESTUDANTES APROVADOS NOS EXAMES VESTIBULARES NÃO MATRICULADOS POR FALTA DE VAGAS.";"";"DIREITOS, MATRICULA, FACULDADE, ESTABELECIMENTO DE ENSINO, ENSINO SUPERIOR, ESTUDANTE, APROVAÇÃO, EXAME, VESTIBULAR, FALTA, VAGA.";"1950-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-19T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171898";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171898";"PL";"128";"1950";"139";"Projeto de Lei";"AMPLIA A LEI 806, DE 02 DE SETEMBRO DE 1949, QUE ASSEGURA CONTAGEM DE TEMPO AOS FUNCIONARIOS QUE OBTIVERAM PRONUNCIAMENTO FAVORAVEL DA COMISSÃO REVISORA, INSTITUIDA PELO PARAGRAFO UNICO DO ARTIGO 18 DA CONSTITUIÇÃO DE 16 07 1934.";"";"AMPLIAÇÃO, LEI FEDERAL, CONTAGEM, TEMPO DE SERVIÇO, FUNCIONARIOS, OBTENÇÃO, PARECER FAVORAVEL, COMISSÃO REVISORA.";"1950-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-19T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171914";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171914";"PL";"129";"1950";"139";"Projeto de Lei";"CONSIDERA DE UTILIDADE A CONFEDERAÇÃO NACIONAL DE CIRCULOS OPERARIOS, COM SEDE NO RIO DE JANEIRO.";"";"DECLARAÇÃO, UTILIDADE PUBLICA, CONFEDERAÇÃO, TRABALHADOR, SEDE, RIO DE JANEIRO (DF) (1889-1960).";"1950-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-10-09T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO NO SF).";""
"171930";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171930";"PL";"130";"1950";"139";"Projeto de Lei";"DA NOVA DENOMINAÇÃO A ESTRADA DE FERRO ILHEUS - CONQUISTA.";"";"ALTERAÇÃO, DENOMINAÇÃO, FERROVIA, MUNICIPIOS, ILHEUS, CONQUISTA, ESTADO, (BA).";"1950-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-08-17T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OFÍCIO 827/50, DO SENADO FEDERAL, ENCAMINHANDO AUTÓGRAFO SANCIONADO.";""
"171945";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171945";"PL";"131";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE COTA DE CONTRIBUIÇÃO DOS ASSOCIADOS DOS INSTITUTOS E CAIXA DE APOSENTADORIA E PENSÕES.";"";"NORMAS, COTA DE CONTRIBUIÇÃO, ASSOCIADO, INSTITUTO DE PREVIDENCIA, CAIXA DE APOSENTADORIA, PENSÕES.";"1950-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-25T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171961";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171961";"PL";"132";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE FINANCIAMENTO DAS OPERAÇÕES IMOBILIARIAS QUE O CLUBE NAVAL REALIZAR COM OS SEUS ASSOCIADOS PARA A AQUISIÇÃO DE CASA PROPRIA.";"";"NORMAS, FINANCIAMENTO, OPERAÇÃO IMOBILIARIA, CLUBE NAVAL, ASSOCIADO, AQUISIÇÃO, CASA PROPRIA.";"1950-04-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-20T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"171977";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171977";"PL";"133";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE IMPOSTO DE RENDA.";"";"NORMAS, IMPOSTO DE RENDA.";"1950-04-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-04-14T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO NO SF).";""
"171993";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/171993";"PL";"134";"1950";"139";"Projeto de Lei";"ABRE, PELO MINISTERIO DA EDUCAÇÃO E SAUDE, O CREDITO ESPECIAL, DE Cr$ 600.000,00, PARA EREÇÃO DE ESTATUA EM BRONZE DE GASPAR SILVEIRA MARTINS, EM BAGE, RIO GRANDE DO SUL.";"";"ABERTURA, CREDITO ESPECIAL, MINISTERIO DA EDUCAÇÃO E SAUDE (1937-1953), CONSTRUÇÃO, ESTATUA, MUNICIPIO, BAGE (RS), RIO GRANDE DO SUL.";"1950-04-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-20T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172008";"PL";"135";"1950";"139";"Projeto de Lei";"CONCEDE PENSÃO ESPECIAL A HERDEIROS DE MILITARES FALECIDOS EM ZONA DE OPERAÇÕES DE GUERRA.";"";"CONCESSÃO, PENSÃO ESPECIAL, HERDEIRO, MILITAR, MORTO, OPERAÇÃO DE GUERRA.";"1950-04-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-20T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172024";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172024";"PL";"136";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE A CLASSIFICAÇÃO DE DIARISTAS NA MODALIDADE DE MENSALISTAS.";"";"CLASSIFICAÇÃO, DIARISTA, MENSALISTA.";"1950-04-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1952-10-22T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO NO SF).";""
"172040";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172040";"PL";"137";"1950";"139";"Projeto de Lei";"ALTERA DISPOSITIVO DO DECRETO-LEI QUE REGULAMENTOU A CONCESSÃO DO ABONO FAMILIAR.";"";"ALTERAÇÃO, DECRETO LEI FEDERAL, REGULAMENTAÇÃO, CONCESSÃO, ABONO FAMILIAR.";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172056";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172056";"PL";"138";"1950";"139";"Projeto de Lei";"MANDA CONSIGNAR NO ORÇAMENTO DA UNIÃO, DE 1951, VERBA DE CEM MIL CRUZEIROS, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, DESTINADA A AUXILIAR A UNIÃO ANCILLA DOMINI, DE SANTOS, ESTADO DE SÃO PAULO.";"";"CONSIGNAÇÃO, ORÇAMENTO, VERBA, AUXILIO FINANCEIRO, ENTIDADE, MUNICIPIO, SANTOS (SP), SÃO PAULO (ESTADO).";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172072";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172072";"PL";"139";"1950";"139";"Projeto de Lei";"RECONHECE DE UTILIDADE PUBLICA A 'CAMPANHA DE ALFABETIZAÇÃO E ASSISTENCIA SOCIAL DE CACHOEIRO DE ITAPEMIRIM', COM SEDE NO ESTADO DO ESPIRITO SANTO.";"";"DECLARAÇÃO, UTILIDADE PUBLICA, CAMPANHA, ALFABETIZAÇÃO, ASSISTENCIA SOCIAL, MUNICIPIO, CACHOEIRO DE ITAPEMIRIM (ES), ESPÍRITO SANTO.";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172087";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172087";"PL";"140";"1950";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A CONSTRUIR EM GUARAPARI, NO ESTADO DO ESPIRITO SANTO, UMA COLONIA DE FERIAS, PARA FUNCIONARIOS PUBLICOS CIVIS E MILITARES DA UNIÃO E DO ESTADO.";"";"AUTORIZAÇÃO, EXECUTIVO, CONSTRUÇÃO, COLONIA DE FERIAS, FUNCIONARIO PUBLICO, CIVIL, MILITAR, MUNICIPIO, GUARAPARI, (ES).";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172102";"PL";"141";"1950";"139";"Projeto de Lei";"DISPÕE SOBRE AS PROMOÇÕES DE SUB-OFICIAL E SUB-TENENTE DAS FORÇAS ARMADAS.";"";"NORMAS, PROMOÇÃO, SUB OFICIAL, SUB TENENTE, FORÇAS ARMADAS.";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172117";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172117";"PL";"142";"1950";"139";"Projeto de Lei";"CONSIDERA DE UTILIDADE PUBLICA A ASSOCIAÇÃO BENEFICENTE DOS SARGENTOS DA POLICIA MILITAR DO DISTRITO FEDERAL.";"";"DECLARAÇÃO, UTILIDADE PUBLICA, INSTITUIÇÃO BENEFICENTE, SARGENTO, POLICIA MILITAR, DISTRITO FEDERAL.";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-01-26T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OFÍCIO 161/51, DO SENADO FEDERAL, ENCAMINHANDO AUTÓGRAFO SANCIONADO.";""
"172132";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172132";"PL";"143";"1950";"139";"Projeto de Lei";"ASSEGURA AOS MUSICOS MILITARES JA REFORMADOS AS MESMAS REGALIAS CONCEDIDAS PELO DECRETO-LEI 8442, DE 26 DE DEZEMBRO DE 1945, AOS MUSICOS EM ATIVIDADE.";"";"EQUIPARAÇÃO, VANTAGENS, MUSICO, REFORMA MILITAR, SERVIÇO ATIVO.";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172148";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172148";"PL";"144";"1950";"139";"Projeto de Lei";"REGULA A DATA DAS ELEIÇÕES E FIXA UM DIA DE FESTAS NACIONAIS.";"";"REGULAMENTAÇÃO, DATA, ELEIÇÃO, DIA, FESTA NACIONAL.";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-12-08T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 1266/50. DOFC 12 12 50.";""
"172164";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172164";"PL";"145";"1950";"139";"Projeto de Lei";"REGULA AS VANTAGENS A QUE TEM DIREITO OS MUSICOS DAS FORÇAS ARMADAS.";"";"REGULAMENTAÇÃO, VANTAGENS, DIREITOS, MUSICOS, FORÇAS ARMADAS.";"1950-04-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"172180";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172180";"PL";"146";"1950";"139";"Projeto de Lei";"EXTINGUE O DEPOSITO DE RECUPERAÇÃO DE MATERIAL DE INTENDENCIA DO RIO.";"";"EXTINÇÃO, DEPOSITO, RECUPERAÇÃO, MATERIAL, INTENDENCIA, (RJ).";"1950-04-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-01-08T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OFÍCIO 18/51, DO SENADO FEDERAL, ENCAMINHANDO AUTÓGRAFO SANCIONADO.";""
"172196";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/172196";"PL";"147";"1950";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A CONSTRUIR, NO MUNICIPIO DE ARES, ESTADO DO RIO GRANDE NORTE, UMA COLONIA DE FERIAS PARA SERVIDORES PUBLICOS.";"";"AUTORIZAÇÃO, EXECUTIVO, CONSTRUÇÃO, COLONIA DE FERIAS, SERVIDOR, MUNICIPIO, ARES, (RN).";"1950-04-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1950-04-24T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
