"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"163163";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163163";"MSC";"157";"1962";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL O BALANÇO GERAL DA PREFEITURA DO DISTRITO FEDERAL RELATIVO AO EXERCICIO FINANCEIRO DE 1961.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, BALANÇO, PREFEITURA, DISTRITO FEDERAL, EXERCICIO FINANCEIRO.";"1962-11-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/302";"";"";"";"";"";"1962-11-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163353";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163353";"MSC";"210";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO CONGRESSO NACIONAL, O TEXTO DO ''ACORDO CULTURAL'' CONCLUIDO ENTRE O BRASIL E A REPUBLICA SOCIALISTA DA TCHECOSLOVAQUIA, NO RIO DE JANEIRO, EM 16 DE ABRIL DE 1962.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO CULTURAL, PAIS, BRASIL, TCHECOSLOVAQUIA.";"1962-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1967-04-18T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 75/68. DCN1 30 04 68 PAG 1958 COL 01.";""
"163358";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163358";"MSC";"211";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO CONGRESSO NACIONAL O TEXTO DA ''CONVENÇÃO CULTURAL'', CONCLUIDA ENTRE O BRASIL E A REPUBLICA POPULAR FEDERATIVA DE IUGUSLAVIA, NO RIO DE JANEIRO, EM 11 DE MAIO DE 1962.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, APROVAÇÃO, TEXTO, ATO INTERNACIONAL, CONVENIO CULTURAL, PAIS, BRASIL, IUGUSLAVIA.";"1962-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-02-14T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 65/68. DCN1 09 03 68 PAG 0218 COL 04.";""
"163363";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163363";"MSC";"212";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ''TRATADO DE EXTRADIÇÃO'' ASSINADO ENTRE O BRASIL E A ARGENTINA, EM BUENOS AIRES, A 15 DE NOVEMBRO DE 1961.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, APROVAÇÃO, TEXTO, ATO INTERNACIONAL, TRATADO, EXTRADIÇÃO, ASSINATURA, PAIS, BRASIL, ARGENTINA.";"1962-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-07-29T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 176/64. DCN1 11 08 64 PAG 6395 COL 04.";""
"163371";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163371";"MSC";"213";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO CONGRESSO NACIONAL OS TERMOS DA ''CONVENÇÃO SOBRE ASSISTENCIA JUDICIARIA GRATUITA'', CONCLUIDA ENTRE O BRASIL E A ARGENTINA, EM BUENOS AIRES, A 15 DE NOVEMBRO DE 1961.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TERMO, ATO INTERNACIONAL, CONVENÇÃO, ASSISTENCIA JUDICIARIA GRATUITA, PAIS, BRASIL, ARGENTINA.";"1962-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-06-24T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 160/64. DCN1 04 07 64 PAG 5069 COL 03.";""
"163376";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163376";"MSC";"214";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ''CONVENIO DE PASSAGEIROS E TURISMO'', ASSINADO ENTRE O BRASIL E O CHILE NO RIO DE JANEIRO, A 5 DE JULHO DE 1961.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, APROVAÇÃO, CONVENIO, TRANSITO, PASSAGEIRO, TURISMO, PAIS, BRASIL, CHILE.";"1962-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-01-25T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 31/63. DCN1 21 08 63 PAG 5608 COL 01.";""
"163483";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163483";"MSC";"246";"1962";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, OS TERMOS DA CONVENÇÃO COMPLEMENTAR DA CONVENÇÃO DE VARSOVIA PARA A UNIFICAÇÃO DE CERTAS REGRAS RELATIVAS AO TRANSPORTE INTERNACIONAL EFETUADO POR QUEM NÃO SEJA TRANSPORTADOR CONTRATUAL ASSINADO EM GUADALAJARA, (MEXICO) A 18 DE SETEMBRO DE 1961.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TERMO, ATO INTERNACIONAL, CONVENÇÃO, APRECIAÇÃO, PAIS, POLONIA, TRANSPORTE INTERNACIONAL, TRANSPORTADOR.";"1962-11-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-11-28T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 206/64. DCN1 20 02 65 PAG 0510 COL 04.";""
"163486";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163486";"MSC";"247";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO PODER LEGISLATIVO OS TERMOS DA ''CONVENÇÃO INTERNACIONAL PARA PROTEÇÃO AOS ARTISTAS, INTERPRETES OU EXECUTANTES AOS PRODUTORES DE FONOGRAMAS E AOS ORGANISMOS DE RADIODIFUSÃO'', REALIZADA EM ROMA, ITALIA, EM 26 DE OUTUBRO DE 1961.";"";"SOLICITAÇÃO, APROVAÇÃO, LEGISLAÇÃO, TERMO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, PROTEÇÃO, ARTISTA, INTERPRETE, PRODUTOR, FONOGRAMA, RADIODIFUSÃO, REALIZAÇÃO, ITALIA.";"1962-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-10-16T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 72/63. DCN1 07 11 63 PAG 8587 COL 01.";""
"163494";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163494";"MSC";"250";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO PODER LEGISLATIVO OS TERMOS DO ''TRATADO DE EXTRADIÇÃO'' CELEBRADO ENTRE O BRASIL E OS ESTADOS UNIDOS DA AMERICA, ASSINADO NO RIO DE JANEIRO, A 15 DE JANEIRO DE 1961, E O SEU PROTOCOLO ADICIONAL CONCLUIDO NAQUELA CIDADE A 18 DE JUNHO DE 1962.";"";"SOLICITAÇÃO, APROVAÇÃO, LEGISLATIVO, TERMO, ATO INTERNACIONAL, TRATADO, EXTRADIÇÃO, CELEBRAÇÃO, PAIS, BRASIL, (EUA).";"1962-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-09-04T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 60/63. DCN1 12 09 63 PAG 6471 COL 03.";""
"163499";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163499";"MSC";"252";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO PODER LEGISLATIVO O TEXTO DA TRADUÇÃO PORTUGUESA DA ''CONVENÇÃO INTERNACIONAL DE TELECOMUNICAÇÃO'', REALIZADA EM GENEBRA A 21 DE DEZEMBRO DE 1959.";"";"SOLICITAÇÃO, APROVAÇÃO, LEGISLAÇÃO, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, TELECOMUNICAÇÃO, REALIZAÇÃO, PAIS, SUIÇA.";"1962-11-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-08-28T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 32/63. DCN1 10 09 63 PAG 6392 COL 01.";""
"163504";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163504";"MSC";"253";"1962";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO PODER LEGISLATIVO O TEXTO DOS ATOS FIRMADOS NO XIV CONGRESSO DA UNIÃO POSTAL UNIVERSAL REALIZADO EM OTAWA- CANADA, EM 03 DE OUTUBRO DE 1957.";"";"SOLICITAÇÃO, APROVAÇÃO, LEGISLATIVO, TEXTO, ATO INTERNACIONAL, CONGRESSO, (UPU), REALIZAÇÃO, PAIS, CANADA.";"1962-12-16T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/301";"";"";"";"";"";"1963-10-02T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 56/63. DCN1 10 10 63 PAG 7614 COL 01.";""
"163590";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163590";"MSC";"274";"1962";"134";"Mensagem";"SOLICITA AUTORIZAÇÃO AO CONGRESSO NACIONAL PARA PERMITIR A ADESÃO DO BRASIL A CONVENÇÃO SOBRE A ESCRAVATURA, ASSINADA EM GENEBRA EM 25 DE SETEMBRO DE 1926 E EMENDADA PELO PROTOCOLO ABERTO A ASSINATURA OU ACEITAÇÃO EM 07 DE DEZEMBRO DE 1953, E A ''CONVENÇÃO SUPLEMENTAR SOBRE A ABOLIÇÃO DA ESCRAVATURA, DO TRAFICO DE ESCRAVOS E DAS INSTITUIÇÕES E PRATICAS ANALOGAS A ESCRAVATURA'', FIRMADA EM GENEBRA A 07 DE SETEMBRO EM GENEBRA DE 1956.";"";"SOLICITAÇÃO, AUTORIZAÇÃO, CONGRESSO NACIONAL, PERMISSÃO, ADESÃO, BRASIL, CONVENÇÃO, ESCRAVATURA, ASSINATURA, SUIÇA, SETEMBRO, TRAFICO, PESSOAS, COR, NEGRO.";"1962-12-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1965-03-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 214/65/. DCN1 31 03 65 PAG 1449 COL 01.";""
"163603";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163603";"MSC";"276";"1962";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO SOBRE ASSISTENCIA JUDICIARIA GRATUITA CONCLUIDA, ENTRE O BRASIL E PORTUGAL, EM LISBOA, A 09 DE AGOSTO DE 1960.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO, ASSISTENCIA JUDICIARIA, PAIS, BRASIL, PORTUGAL.";"1962-12-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1962-12-04T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 14/63. DCN1 27 06 63 PAG 3768 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1496803"
"163607";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163607";"MSC";"277";"1962";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL OS TEXTOS DA ''CONVENÇÃO RELATIVA A PROTEÇÃO DOS TRABALHADORES CONTRA RADIAÇÕES IONIZANTES'', E DA CONVENÇÃO PARA REVISÃO PARCIAL DAS CONVENÇÕES ADOTADAS PELA CONFERENCIA INTERNACIONAL DO TRABALHO EM SUAS TRINTAS E DUAS PRIMEIRAS SESSÕES, COM O FIM DE UNIFICAR AS DISPOSIÇÕES RELATIVAS AO PREPARO DOS RELATORIOS SOBRE APLICAÇÃO DAS CONVENÇÕES PELO CONSELHO DE ADMINISTRAÇÃO DA REPARTIÇÃO INTERNACIONAL DO TRABALHO.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, CONVENÇÃO, PROTEÇÃO AO TRABALHADOR, RADIAÇÃO IONIZANTE, CONFERENCIA, (OIT), CONSELHO, ALIMENTAÇÃO.";"1962-12-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-04-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 5/63. DCN1 26 04 63 PAG 1745 COL 04.";""
"163610";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163610";"MSC";"278";"1962";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE TURISMO ENTRE O BRASIL E PORTUGAL, ASSINADO EM LISBOA, A 09 DE AGOSTO DE 1960.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO, TURISMO, PAIS, BRASIL, PORTUGAL.";"1962-12-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-01-24T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 169/63. DCN1 29 01 63 PAG 0373 COL 03.";""
"163613";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163613";"MSC";"279";"1962";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO SOBRE A TROCA INTERNACIONAL DE PUBLICAÇÕES, APROVADO PELA CONFERENCIA GERAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS PARA A EDUCAÇÃO, A CIENCIA E A CULTURA, QUE SE REALIZOU EM PARIS, DE 04 DE NOVEMBRO A 05 DE DEZEMBRO DE 1958.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, PUBLICAÇÃO, CONFERENCIA, (ONU), EDUCAÇÃO, CIENCIAS, CULTURA, REALIZAÇÃO, PAIS, PARIS.";"1962-12-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-07-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 13/63. DCN1 27 07 63 PAG 4833 COL 04.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1496208"
