"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"173691";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173691";"PL";"241";"1983";"139";"Projeto de Lei";"DISPÕE SOBRE A RESPONSABILIDADE PELA MANUTENÇÃO DO ENSINO DE PRIMEIRO E SEGUNDO GRAUS NA ZONA RURAL E NAS SEDES MUNICIPAIS.";"";"COMPETENCIA, MUNICIPIOS, MANUTENÇÃO, RESPONSABILIDADE, ENSINO DE PRIMEIRO GRAU, ZONA RURAL. COMPETENCIA, ESTADOS, UNIÃO FEDERAL, ENCARGO, ENSINO DE PRIMEIRO GRAU, ENSINO DE SEGUNDO GRAU, SEDE, MUNICIPIOS.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173708";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173708";"PL";"242";"1983";"139";"Projeto de Lei";"DISPÕE SOBRE A INCLUSÃO NAS FACULDADES DE MEDICINA DA CADEIRA DE ONCOLOGIA, COMO DISCIPLINA OBRIGATORIA.";"";"OBRIGATORIEDADE, INCLUSÃO, DISCIPLINA ESCOLAR, FACULDADE, MEDICINA, ENSINO SUPERIOR, ESTUDO, CANCER.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-11-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO INTERNO. DCN1 06 11 85 PAG 13227 COL 01.";""
"173727";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173727";"PL";"243";"1983";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A CRIAR O INSTITUTO DE ESTUDOS E PESQUISAS ANTITOXICOS - IEPAN, E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, FUNDAÇÃO, ESTUDO, PESQUISA, TOXICO, VINCULAÇÃO, (SEPLAN), COMPETENCIA, POLITICA NACIONAL, PREVENÇÃO, REPRESSÃO, TRAFICO, DROGA, RECUPERAÇÃO, DEPENDENTE, ENTORPECENTE.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173746";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173746";"PL";"244";"1983";"139";"Projeto de Lei";"AUTORIZA ATIVIDADES DE PRATICAS E MEIOS ANTICONCEPCIONAIS, E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, EXECUÇÃO, CONTROLE DA NATALIDADE, ANTICONCEPCIONAL, VONTADE, CONJUGE, MULHER, UTILIZAÇÃO, CIRURGIA, DISPENSA, RECEITUARIO, MEDICO. PROIBIÇÃO, ABORTO, METODO, PROVOCAÇÃO, DOENÇA GRAVE, DESCUMPRIMENTO, PUNIÇÃO, COMINAÇÃO, LEGISLAÇÃO PENAL, INFRAÇÃO, ESTRANGEIRO, PENA, EXPULSÃO.";"1983-03-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0853 COL 01.";""
"173763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173763";"PL";"245";"1983";"139";"Projeto de Lei";"DETERMINA A PADRONIZAÇÃO DOS PSICOTROPICOS, E DA OUTRAS PROVIDENCIAS.";"DETERMINANDO A FORMA TRIANGULAR PARA COMPRIMIDOS OU SOB FORMA DE DRAGEA E CAPSULA DE COR VERMELHA OU, AINDA, DE AMPOLA COM TARJETA VERMELHA).";"ESPECIFICAÇÃO, UTILIZAÇÃO, PADRONIZAÇÃO, PSICOTROPICO, FORMA, COR, MEDICAMENTOS, DROGA, PRODUTO FARMACEUTICO.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0853 COL 01.";""
"173780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173780";"PL";"246";"1983";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVOS AO ARTIGO OITAVO DA LEI Nº 5.107, DE 13 DE SETEMBRO DE 1966 (CRIA O FUNDO DE GARANTIA DO TEMPO DE SERVIÇO).";"ESTABELECENDO PRAZO DE ATE 05 DIAS PARA O PAGAMENTO PELOS BANCOS DO SAQUE DA CONTA VINCULADA E AS MULTAS POR DIA DE ATRASO.";"ALTERAÇÃO, LEI DO FGTS. FIXAÇÃO, PRAZO, BANCOS, PAGAMENTO, SAQUE, CONTA VINCULADA DO FGTS, MULTA, ATRASO.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0853 COL 01.";""
"173798";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173798";"PL";"247";"1983";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVO AO CODIGO DE PROCESSO PENAL (DECRETO-LEI Nº 3.689, DE 03 DE OUTUBRO DE 1941).";"DISPONDO SOBRE A DISTRIBUIÇÃO AOS JURADOS, ATE 48 HORAS ANTES DO INICIO DA RESPECTIVA SESSÃO, DE UM RESUMO DOS AUTOS).";"ALTERAÇÃO, CODIGO DE PROCESSO PENAL. NORMAS, DISTRIBUIÇÃO, RESUMO, AUTOS, PROCESSO JUDICIAL, TRIBUNAL DO JURI, JURADO.";"1983-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1984-10-02T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO SUBSTITUTIVO AO PL. 1655/83. DCN1 03 10 84 PAG 11363 COL 02.";""
"173814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173814";"PL";"248";"1983";"139";"Projeto de Lei";"REVOGA O ARTIGO QUARTO DA LEI Nº 6.825, DE 22 DE SETEMBRO DE 1980, E 34 DA LEI Nº 6.830, DE 22 DE SETEMBRO DE 1980, QUE DISPÕEM SOBRE EMBARGOS INFRINGENTES E DE DECLARAÇÃO.";"ALTERANDO A ADMISSIBILIDADE DE RECURSOS NO AMBITO DA JUSTIÇA FEDERAL E NOS CASOS DE COBRANÇA JUDICIAL DA DIVIDA ATIVA.";"ALTERAÇÃO, LEI DE EXECUÇÃO FISCAL, LIMITAÇÃO, ADMISSIBILIDADE, RECURSO ADESIVO, JUSTIÇA FEDERAL, EMBARGOS, COBRANÇA JUDICIAL, DIVIDA ATIVA, FAZENDA PUBLICA.";"1983-03-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-06-22T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO. DCN1 23 06 83 PAG 5726 COL 02. REP. DCN1 05 08 83 PAG 6794 COL 01.";""
"173829";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173829";"PL";"249";"1983";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO SEGUNDO AO ARTIGO SEGUNDO DA LEI 5107, DE 13 DE SETEMBRO DE 1966 - FUNDO DE GARANTIA DO TEMPO DE SERVIÇO.";"OBRIGANDO AS EMPRESAS A FORNECEREM AOS SEUS EMPREGADOS, TRIMESTRALMENTE, COMPROVANTE DOS RECOLHIMENTOS.";"ALTERAÇÃO, LEI DO FGTS, OBRIGAÇÃO, EMPRESA, FORNECIMENTO, EMPREGADO, COMPROVANTE, COMPROVAÇÃO, RECOLHIMENTO, CONTA VINCULADA DO FGTS.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173844";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173844";"PL";"250";"1983";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO ARTIGO 250 DA LEI 4737, DE 15 DE JULHO DE 1965 (CODIGO ELEITORAL), E DETERMINA OUTRAS PROVIDENCIAS.";"DISPONDO SOBRE A DISTRIBUIÇÃO DE HORARIO NO RADIO E TELEVISÃO PARA PROPAGANDA ELEITORAL ELEITORAL GRATUITA.";"ALTERAÇÃO, LEGISLAÇÃO ELEITORAL, CODIGO ELEITORAL. NORMAS, DISTRIBUIÇÃO, HORARIO GRATUITO, PROPAGANDA ELEITORAL, CANDIDATO, PARTIDO POLITICO, EMISSORA, RADIO, TELEVISÃO, PERIODO, ELEIÇÃO, INCLUSÃO, COMUNICAÇÃO, JUSTIÇA ELEITORAL, REGULAMENTAÇÃO, TRIBUNAL SUPERIOR ELEITORAL (TSE).";"1983-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"40";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173859";"PL";"251";"1983";"139";"Projeto de Lei";"EXTINGUE DEBITOS DE PRODUTORES RURAIS DO NORDESTE PARA COM O FUNRURAL.";"";"EXTINÇÃO, DEBITOS, PRODUTOR RURAL, REGIÃO NORDESTE, CONTRIBUIÇÃO, DIVIDA, (FUNRURAL), CONTRIBUINTE, REQUERIMENTO, BENEFICIO, SUSPENSÃO, EXECUÇÃO JUDICIAL.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173873";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173873";"PL";"252";"1983";"139";"Projeto de Lei";"DISPÕE SOBRE A CONCESSÃO DE QUINQUENIOS AOS SERVIDORES PUBLICOS REGIDOS PELA LEGISLAÇÃO TRABALHISTA.";"";"NORMAS, CONCESSÃO, GRATIFICAÇÃO ADICIONAL, ADICIONAL POR TEMPO DE SERVIÇO, QUINQUENIO, SERVIDOR, CELETISTA, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), ORGÃO PUBLICO.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1984-11-28T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO PARAGRAFO QUARTO DO ARTIGO 28 DO REGIMENTO INTERNO. DCN1 29 11 84 PAG 15367 COL 02.";""
"173888";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173888";"PL";"253";"1983";"139";"Projeto de Lei";"ALTERA O PARAGRAFO PRIMEIRO DO ARTIGO 24 DA LEI 3807, DE 26 DE AGOSTO DE 1960 (LEI ORGANICA DA PREVIDENCIA SOCIAL).";"EQUIPARANDO O VALOR DO AUXILIO DOENÇA AO SALARIO BENEFICIO).";"ALTERAÇÃO, LEGISLAÇÃO PREVIDENCIARIA, LEI ORGANICA DA PREVIDENCIA SOCIAL. EQUIPARAÇÃO, VALOR, AUXILIO DOENÇA, SALARIO BENEFICIO, BENEFICIO PREVIDENCIARIO, SEGURADO, PREVIDENCIA SOCIAL.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173903";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173903";"PL";"254";"1983";"139";"Projeto de Lei";"FIXA PRAZOS PARA PRODUÇÃO DE MATERIAS-PRIMAS FARMACEUTICAS POR INDUSTRIAS ESTRANGEIRAS.";"PRAZO DE 03 ANOS PARA A PRODUÇÃO NO PAIS).";"FIXAÇÃO, PRAZO, INDUSTRIA FARMACEUTICA, EMPRESA ESTRANGEIRA, PRODUÇÃO, MATERIA PRIMA, PRODUTO FARMACEUTICO, MEDICAMENTOS, TERRITORIO NACIONAL, FISCALIZAÇÃO, (MIC), (MS), CONCESSÃO, INCENTIVO FISCAL, INSTALAÇÃO, INDUSTRIA.";"1983-03-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173918";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173918";"PL";"255";"1983";"139";"Projeto de Lei";"PROIBE A REMESSA PARA O EXTERIOR DE LUCROS OU RENDIMENTOS DECORRENTES DE INVESTIMENTOS COM INCENTIVOS FISCAIS REALIZADOS NOS SETORES DE PESCA, TURISMO E REFLORESTAMENTO, POR EMPRESA DE CAPITAL ESTRANGEIRO.";"";"PROIBIÇÃO, REMESSA DE LUCROS, EXTERIOR, EMPRESA ESTRANGEIRA, INVESTIMENTO, ORIGEM, CONCESSÃO, INCENTIVO FISCAL, (SUDEPE), (EMBRATUR), (IBDF), PESCA, TURISMO, REFLORESTAMENTO, EXCEÇÃO, AQUISIÇÃO, EQUIPAMENTOS, FALTA, SIMILAR NACIONAL, REMUNERAÇÃO, CAPITAL ESTRANGEIRO, INFRAÇÃO, MULTA, PAGAMENTO, IMPOSTOS.";"1983-04-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0854 COL 01.";""
"173934";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173934";"PL";"256";"1983";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO UNICO DO ARTIGO 47 DA LEI 4737, DE 15 DE JULHO DE 1965, QUE INSTITUIU O CODIGO ELEITORAL.";"DISPONDO SOBRE O ATENDIMENTO GRATUITO, PELOS CARTORIOS ELEITORAIS, DO SERVIÇO FOTOGRAFICO PARA ALISTAMENTO DE ELEITOR).";"ALTERAÇÃO, LEGISLAÇÃO ELEITORAL, CODIGO ELEITORAL. 0BRIGATORIEDADE, JUSTIÇA ELEITORAL, GRATUIDADE, FOTOGRAFIA, TITULO DE ELEITOR, OBJETIVO, ALISTAMENTO ELEITORAL, CUSTEIO, FUNDO PARTIDARIO.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173948";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173948";"PL";"257";"1983";"139";"Projeto de Lei";"PREVE SOBRE A EXIGENCIA DE EXAME OFTALMOLOGICO PARA MATRICULA NOS ESTABELECIMENTOS DE ENSINO DE PRIMEIRO GRAU.";"";"OBRIGATORIEDADE, EXAME, OFTALMOLOGIA, ESTUDANTE, MATRICULA, ESTABELECIMENTO DE ENSINO, ENSINO DE PRIMEIRO GRAU, GRATUIDADE, ATENDIMENTO, ESTADO (ENTE FEDERADO), DISTRITO FEDERAL, TERRITORIO FEDERAL, MUNICIPIO.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-08-08T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA REJEIÇÃO DO PL. 27/83.";""
"173964";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173964";"PL";"258";"1983";"139";"Projeto de Lei";"DETERMINA A ELABORAÇÃO DE PLANOS REGIONAIS ESPECIFICOS PARA O DESENVOLVIMENTO DO NORDESTE E DA AMAZONIA, SUJEITANDO-OS A DELIBERAÇÃO E APROVAÇÃO DO CONGRESSO NACIONAL.";"";"NORMAS, PLANEJAMENTO REGIONAL, DESENVOLVIMENTO, REGIÃO NORDESTE, REGIÃO AMAZONICA, ESPECIFICAÇÃO, PLANO REGIONAL, APRECIAÇÃO, APROVAÇÃO, CONGRESSO NACIONAL. SOLICITAÇÃO, EXECUTIVO, APRECIAÇÃO, CONGRESSO NACIONAL, RELATORIO, EXECUÇÃO, PLANO REGIONAL, SUPERINTENDENCIA DE DESENVOLVIMENTO.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
"173980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173980";"PL";"259";"1983";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVO A LEI 5107, DE 13 DE SETEMBRO DE 1966, DETERMINANDO PERCENTUAL MINIMO DE APLICAÇÕES DOS RECURSOS DE FGTS EM FINANCIAMENTO DA PRODUÇÃO DE MORADIAS POPULARES.";"";"ALTERAÇÃO, LEI DO FGTS. FIXAÇÃO, PERCENTAGEM, RECURSOS, FUNDO DE GARANTIA DO TEMPO DE SERVIÇO (FGTS), DESTINAÇÃO, FINANCIAMENTO, CONSTRUÇÃO, HABITAÇÃO POPULAR, BANCO NACIONAL DE HABITAÇÃO (BNH).";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-10-26T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 163 DO REGIMENTO INTERNO. (FACE A LEI 7839/89). DCN1 28 10 89 PAG 12534 COL 02.";""
"173996";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/173996";"PL";"260";"1983";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ARTIGO 132 DO CODIGO PENAL (DECRETO-LEI 2848, DE 07 DE DEZEMBRO DE 1940).";"CRIANDO PENALIDADE PARA QUEM FABRICA, VENDE, COMERCIALIZA, TRANSPORTA, IMPORTA, EXPORTA FOGOS DE ARTIFICIO, QUE PRODUZ EXPLOSÃO DE PEQUENA OU GRANDE INTENSIDADE).";"ALTERAÇÃO, CODIGO PENAL. NORMAS, PENALIDADE, FABRICAÇÃO, VENDA, COMERCIALIZAÇÃO, COMERCIO, DEPOSITO, IMPORTAÇÃO, EXPORTAÇÃO, TRANSPORTE, FOGOS DE ARTIFICIO, LESÃO CORPORAL, MORTE, PENA DE DETENÇÃO, PENA DE RECLUSÃO.";"1983-03-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1990-12-17T00:00:00";"28";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 333 DO REGIMENTO INTERNO DO SENADO FEDERAL.";""
"174013";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/174013";"PL";"261";"1983";"139";"Projeto de Lei";"INSTITUI O SISTEMA DISTRITAL MISTO, MAJORITARIO E PROPORCIONAL, PARA A ELEIÇÃO DOS DEPUTADOS FEDERAIS E ESTADUAIS.";"";"ALTERAÇÃO,  CODIGO ELEITORAL, CRIAÇÃO, SISTEMA MAJORITARIO, SISTEMA PROPORCIONAL, VOTO DISTRITAL, ELEIÇÕES, CAMARA DOS DEPUTADOS, ASSEMBLEIA LEGISLATIVA, APLICAÇÃO, CODIGO ELEITORAL, LEI ORGANICA DOS PARTIDOS POLITICOS. _COMPETENCIA, TRIBUNAL SUPERIOR ELEITORAL (TSE), FIXAÇÃO, NUMERO, DEPUTADO FEDERAL, DEPUTADO ESTADUAL, ELEIÇÃO MAJORITARIA, ELEIÇÃO PROPORCIONAL, FIXAÇÃO, CRITERIOS, DIVISÃO, ESTADOS, TERRITORIOS FEDERAIS, DISTRITO ELEITORAL, PRAZO, PARTIDO POLITICO, APRESENTAÇÃO, PROPOSTA, TRIBUNAL REGIONAL ELEITORAL (TRE). _NORMAS, ESCOLHA, REGISTRO, CANDIDATO, CONVENÇÃO, DISTRITO ELEITORAL, OBRIGATORIEDADE, ELEITOR, VOTO, LEGENDA PARTIÁRIA. _NORMAS, APURAÇÃO, VOTAÇÃO, JUNTA ELEITORAL, FIXAÇÃO, QUOCIENTE ELEITORAL, QUOCIENTE PARTIDARIO, CONTAGEM, VOTO EM BRANCO, DETERMINAÇÃO, QUOCIENTE ELEITORAL, DESTINAÇÃO, PARTIDO POLITICO, QUOCIENTE PARTIDARIO. _DEFINIÇÃO, QUOCIENTE PARTIDARIO, RELAÇÃO, DISTRITO ELEITORAL. DEFINIÇÃO, CANDIDATO NATO.";"1983-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1986-06-25T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 200 DO REGIMENTO INTERNO. FACE A APROVAÇÃO DO PL. 7597/86. DCN1 26 06 86 PAG 6793 COL 03.";""
"174030";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/174030";"PL";"262";"1983";"139";"Projeto de Lei";"DISPÕE SOBRE A DESTINAÇÃO DOS VALORES DAS APOSTAS EXCLUIDAS DOS CONCURSOS DA LOTERIA ESPORTIVA FEDERAL.";"";"PRAZO, PRESCRIÇÃO, DEVOLUÇÃO, VALOR, APOSTA, IMPUGNAÇÃO, (CEF), INVALIDAÇÃO, BILHETE DE LOTERIA, LOTERIA ESPORTIVA, DEPOSITO, DESTINAÇÃO, (APAE), SANTA CASA DE MISERICORDIA.";"1983-02-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0007 COL 01.";""
