"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"167321";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/167321";"PDC";"89";"1972";"135";"Projeto de Decreto Legislativo";"CONSAGRA A DATA DE 05 DE ABRIL COMO DIA DO CONGRESSO NACIONAL.";"";"CONSAGRAÇÃO. DIA. ABRIL, 05. CONGRESSO NACIONAL.";"1972-12-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (PARAGRAFO PRIMEIRO DO ARTIGO 116 DO REGIMENTO INTERNO).";""
"178612";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178612";"PL";"544";"1972";"139";"Projeto de Lei";"CONCEDE AUMENTO DE VENCIMENTOS AOS FUNCIONARIOS DA CAMARA DOS DEPUTADOS E DA OUTRAS PROVIDENCIAS.";"";"AUMENTO,  REAJUSTE, VENCIMENTOS, FUNCIONARIOS, CAMARA DOS DEPUTADOS.";"1972-04-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-05-31T00:00:00";"15";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"LEITURA DO OF. 81/72 DO SF ENVIANDO AUTOGRAFO. DCN1 01/06/72 PAG 1378 COL 04.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1094309"
"178628";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178628";"PL";"545";"1972";"139";"Projeto de Lei";"DISPÕE SOBRE A CONSTRUÇÃO DE GARAGENS E A RESERVA DE LOCAIS PARA O ESTACIONAMENTO DE VEICULOS E DA OUTRAS PROVIDENCIAS.";"";"CONSTRUÇÃO, RESERVA,  LOCAL, ESTACIONAMENTO, GARAGEM, VEICULOS,  TRANSITO, TRAFEGO, VIA TERRESTRE.";"1972-09-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ART 117 DO REGIMENTO. DC1S 08 03 75 PAG 03 COL 01.";""
"178643";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178643";"PL";"546";"1972";"139";"Projeto de Lei";"REGULA A CONVOCAÇÃO DAS CONVENÇÕES MUNICIPAIS DOS PARTIDOS POLITICOS ONDE NÃO EXISTAM DIRETORIOS MUNICIPAIS, E DA OUTRAS PROVIDENCIAS.";"";"CONVOCAÇÃO, CONVENÇÃO MUNICIPAL, DIRETORIO MUNICIPAL,  PARTIDO POLITICO, CANDIDATO, PREFEITO, VEREADOR. REGISTRO, CANDIDATURA, ELEIÇÃO,JUSTIÇA ELEITORAL, ELEITOR.";"1972-04-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-07-01T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO, E ARTIGO 182 DO RI. PREJUDICADO PELA LEI 5782/72. DCN1 01 07 72 PAG 2340 COL 01.";""
"178659";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178659";"PL";"547";"1972";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DE DISPOSITIVO DA LEI Nº 5.020, DE 07 DE JUNHO DE 1966, QUE DISPÕE SOBRE AS PROMOÇÕES DOS OFICIAIS DA ATIVA DA AERONAUTICA, E DA OUTRAS PROVIDENCIAS.";"";"ALTERAÇÃO, LEI FEDERAL, PROMOÇÃO, OFICIAIS, AERONAUTICA, INFANTARIA.";"1972-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-06-08T00:00:00";"19";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 5783/72. DOFC 12 06 72 PAG 5121 COL 01.";""
"178678";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178678";"PL";"548";"1972";"139";"Projeto de Lei";"CONCEDE AUMENTO DE VENCIMENTOS AOS SERVIDORES DO SENADO FEDERAL E DA OUTRAS PROVIDENCIAS.";"";"AUMENTO, REAJUSTE, VENCIMENTOS, FUNCIONÁRIOS, SENADO.";"1972-04-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-05-19T00:00:00";"18";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF 135/72 ENVIANDO AUTOGRAFOS AO SENADO FEDERAL.";""
"178693";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178693";"PL";"549";"1972";"139";"Projeto de Lei";"DISPÕE SOBRE A OCUPAÇÃO DE TERRENOS FEDERAIS E DA OUTRAS PROVIDENCIAS.";"";"OCUPAÇÃO, TERRENO DE MARINHA, (SPU), PATRIMÔNIO DA UNIÃO, AFORAMENTO, INSCRIÇÃO, TERRA PÚBLICA, PRAZO, ALIENAÇÃO, INDENIZAÇÃO,  BENFEITORIA, CODIGO CIVIL, IMOVEL,  UNIÃO FEDERAL, REGISTRO DE IMOVEIS.";"1972-04-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-12T00:00:00";"31";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"REJEITADO NO SENADO FEDERAL.";""
"178709";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178709";"PL";"550";"1972";"139";"Projeto de Lei";"INSTITUI O SALARIO PROFISSIONAL E DA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, SALARIO PROFISSIONAL, MÃO DE OBRA ESPECIALIZADA, TRABALHADOR, ATIVIDADE, FALTA, QUALIFICAÇÃO PROFISSIONAL, EXECUTIVO,  (MTPS), PRAZO, CADASTRO,  QUADRO DE ATIVIDADES E PROFISSÕES, REMUNERAÇÃO, CONSTITUIÇÃO FEDERAL.";"1972-04-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1976-09-16T00:00:00";"24";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"REJEITADO NO SENADO FEDERAL.";""
"178725";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178725";"PL";"551";"1972";"139";"Projeto de Lei";"PROPÕE AO MINISTERIO DA EDUCAÇÃO E CULTURA E AS SECRETARIAS DE EDUCAÇÃO, DOS ESTADOS, A REMESSA DA RELAÇÃO DOS BOLSISTAS, ATE 31 DE MARÇO DE CADA ANO.";"";"FIXAÇÃO, PRAZO, (MEC), SECRETARIA DE EDUCAÇÃO, ESTADOS, REMESSA, RELAÇÃO NOMINAL, BOLSISTA, BOLSA DE ESTUDO, ESTABELECIMENTO DE ENSINO, ESCOLA PARTICULAR.";"1972-04-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-10-02T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"AO ARQUIVO (REJEITADO).";""
"178741";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178741";"PL";"552";"1972";"139";"Projeto de Lei";"REGULAMENTA O EXERCICIO DA PROFISSÃO DE ENGENHEIRO DE PETROLEO E DA OUTRAS PROVIDENCIAS.";"";"REGULAMENTAÇÃO, EXERCÍCIO PROFISSIONAL, ENGENHEIRO, PETROLEO, (PETROBRAS), CONSELHO REGIONAL, ENGENHARIA, ARQUITETURA, AGRONOMIA, (MEC), ATRIBUIÇÃO, REGISTRO PROFISSIONAL, DIPLOMA.";"1972-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-05-09T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58 PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGO 118 DO REGIMENTO INTERNO. DCN1 10 05 73 PAG 1287 COL 03.";""
"178755";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178755";"PL";"553";"1972";"139";"Projeto de Lei";"SUSPENDE TEMPORARIAMENTE OU CANCELA O ALVARA DE LICENÇA DE FUNCIONAMENTO DE FARMACIAS E DROGARIAS QUE INOBSERVAREM, POR QUALQUER MOTIVO AS ESCALAS DE PLANTÃO A QUE ESTIVEREM SUJEITAS POR LEI.";"";"SUSPENSÃO, CANCELAMENTO, ALVARA, LICENÇA, FUNCIONAMENTO, FARMACIA, DROGARIA, DESCUMPRIMENTO, ESCALA, PLANTÃO.";"1972-04-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-10-17T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"178771";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178771";"PL";"554";"1972";"139";"Projeto de Lei";"DISPÕE SOBRE A IMPORTAÇÃO DE VINHO.";"(PROIBE A IMPORTAÇÃO DE VINHO).";"PROIBIÇÃO, IMPORTAÇÃO, VINHO, UVA, VITIVINICULTOR.";"1972-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-11-08T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 118 DO REGIMENTO INTERNO. DCN1 09 11 73 PAG 8460 COL 01.";""
"178787";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178787";"PL";"555";"1972";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AO PARAGRAFO SEGUNDO DO ARTIGO 540 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI Nº 5.452, DE 01 DE MAIO DE 1943.";"";"ALTERAÇÃO, LEGISLAÇÃO TRABALHISTA, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), PERDA, DIREITOS, APOSENTADO, ASSOCIADO,  VOTO, SINDICATO, ENTIDADES SINDICAIS,  ELEIÇÃO SINDICAL.";"1972-04-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-11-22T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 22 11 72 PAG 5515 COL 01.";""
"178802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178802";"PL";"556";"1972";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ARTIGO SEGUNDO DA LEI Nº 4.266, DE 03 DE OUTUBRO DE 1963, QUE DISPÕE SOBRE O SALARIO-FAMILIA.";"CONTINUIDADE DO PAGAMENTO DO SALARIO-FAMILIA, PELO INPS, QUANDO SE TRATAR DE DEPENDENTE MAIOR DE 14 ANOS ATE 18 ANOS, QUANDO ESTUDANTE, SE FILHO DE APOSENTADO POR INVALIDEZ.";"ALTERAÇÃO, LEGISLAÇÃO TRABALHISTA, COMPETENCIA, (INPS), PAGAMENTO, SALARIO FAMILIA, DEPENDENTE, FILHO, ESTUDANTE, ALUNO, APOSENTADO, APOSENTADORIA POR INVALIDEZ, FUNDOS, COMPENSAÇÃO, BENEFICIO.";"1972-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"18";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"178817";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178817";"PL";"557";"1972";"139";"Projeto de Lei";"MODIFICA A LEI Nº 5.682, DE 21 DE JULHO DE 1971 (LEI ORGANICA DOS PARTIDOS POLITICOS).";"ESTIPULA PRAZO DE UM ANO PARA O PARTIDO POLITICO EM ORGANIZAÇÃO APRESENTAR PROVA DE QUE ESTÃO REGISTRADOS DIRETORIOS REGIONAIS EM PELO MENOS 12 ESTADOS.";"ALTERAÇÃO, LEI ORGANICA DOS PARTIDOS POLITICOS, PRAZO, PARTIDO POLITICO, ORGANIZAÇÃO, COMPROVAÇÃO, REGISTRO,  NÚMERO, DIRETORIO REGIONAL,  ESTADOS.";"1972-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-10-17T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 118 DO REGIMENTO INTERNO. DCN1 18 10 73 PAG 7388 COL 03.";""
"178833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178833";"PL";"558";"1972";"139";"Projeto de Lei";"ALTERA O INCISO II DO ART. 14 DA LEI Nº 5.453, DE 14 DE JUNHO DE 1968, QUE INSTITUI O SISTEMA DE SUBLEGENDAS E DA OUTRAS PROVIDENCIAS.";"DIMINUIÇÃO DE PRAZO PARA FILIAÇÃO PARTIDARIA.";"ALTERAÇÃO, LEI FEDERAL, CRIAÇÃO, SISTEMA, SUBLEGENDA, ELEIÇÃO MUNICIPAL, PRAZO, REGISTRO, CANDIDATO, FILIAÇÃO PARTIDARIA, CANDIDATO, CARGO ELETIVO, CODIGO ELEITORAL.";"1972-04-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-07-01T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 01 07 72 PAG 2340 COL 01.";""
"178849";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178849";"PL";"559";"1972";"139";"Projeto de Lei";"TORNA OBRIGATORIA A APRESENTAÇÃO DO TITULO DE ELEITOR PARA O RECEBIMENTO DE BENEFICIO PREVIDENCIARIO.";"";"OBRIGATORIEDADE, SEGURADO, APRESENTAÇÃO, TITULO DE ELEITOR, RECEBIMENTO, BENEFICIO PREVIDENCIARIO, APOSENTADORIA,  PRAZO, ALISTAMENTO ELEITORAL, ANALFABETO.";"1972-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-23T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"APROVADO PARECER DA CCJ PELA INCONSTITUCIONALIDADE.";""
"178865";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178865";"PL";"560";"1972";"139";"Projeto de Lei";"ESTENDE A AÇÃO DO PROJETO RONDON ÀS NAÇÕES SUL-AMERICANAS.";"";"EXTENSÃO, PROJETO RONDON, PAÍS ESTRANGEIRO, AMERICA DO SUL, (MRE), CONVÊNIO.";"1972-04-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-06-06T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"APROVADO PARECER DA CCJ PELA INCONSTITUCIONALIDADE.";""
"178879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178879";"PL";"561";"1972";"139";"Projeto de Lei";"ALTERA O PRAZO PARA A INSCRIÇÃO PARTIDARIA DOS CANDIDATOS ÀS ELEIÇÕES DE 15 DE NOVEMBRO DE 1972.";"REDUÇÃO DO PRAZO PARA 90 DIAS.";"ALTERAÇÃO, PRAZO, INSCRIÇÃO, FILIAÇÃO PARTIDÁRIA, PARTIDO POLITICO. CANDIDATO , ELEIÇÃO MUNICIPAL, DIRETORIO MUNICIPAL, CONVENÇÃO MUNICIPAL.";"1972-04-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-12-01T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DISCURSO DO DEP ELCIO ALVARES. DCN1 05 12 72 PAG 5878 COL 04.";""
"178895";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178895";"PL";"562";"1972";"139";"Projeto de Lei";"TORNA OBRIGATORIO INVESTIMENTO NA PESQUISA E LAVRA DE PETROLEO NA AMAZONIA.";"";"OBRIGATORIEDADE, (PETROBRAS), INVESTIMENTO,  PESQUISA, LAVRA DE PETROLEO,  AMAZONIA,  REGIÃO AMAZONICA.";"1972-04-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-08-24T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"REJEIÇÃO DO PROJETO.";""
"178911";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178911";"PL";"563";"1972";"139";"Projeto de Lei";"DISPÕE SOBRE CANCELAMENTO DE PENALIDADES A SERVIDORES CIVIS E O ABONO DE FALTAS NÃO JUSTIFICADAS.";"";"CANCELAMENTO DE PENALIDADES. PENALIDADES. SERVIDORES CIVIS. ABONO DE FALTAS NÃO JUSTIFICADAS. FALTAS NÃO JUSTIFICADAS. PENALIDADES.";"1972-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-23T00:00:00";"17";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"178927";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178927";"PL";"564";"1972";"139";"Projeto de Lei";"PERMITE AOS COMANDANTES DE UNIDADES MILITARES DO EXERCITO ASSINAR CONVENIOS COM HOSPITAIS PARTICULARES OU AFINS, PARA ATENDIMENTO DE OFICIAIS E PRAÇAS, ONDE NÃO EXISTAM HOSPITAIS DAS FORÇAS ARMADAS.";"";"COMANDANTES DE UNIDADES MILITARES. UNIDADES MILITARES. CONVENIOS. HOSPITAIS PARTICULARES. OFICIAIS E PRAÇAS. FORÇAS ARMADAS. DEPENDENTES DE MILITARES. ASSISTENCIA MEDICO-HOSPITALAR.";"1972-04-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-09-25T00:00:00";"15";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ART 292 DO REGIMENTO.";""
"178942";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178942";"PL";"565";"1972";"139";"Projeto de Lei";"ALTERA O DECRETO-LEI Nº 73, DE 21 DE NOVEMBRO DE 1966, QUE DISPÕE SOBRE O SISTEMA NACIONAL DE SEGUROS PRIVADOS, REGULA  AS OPERAÇÕES DE SEGUROS E RESSEGUROS, E DA OUTRAS PROVIDENCIAS.";"PASSA A INTEGRAR O SISTEMA AS ASSOCIAÇÕES DE MONTEPIO, DE CAIXAS DE PECULIO E DE PRESTAÇÃO DE SERVIÇOS ASSISTENCIAIS.";"ALTERAÇÃO, LEI DO SEGURO PRIVADO, SISTEMA NACIONAL DE SEGUROS PRIVADOS, SEGUROS, RESSEGURO, ASSOCIAÇÕES, MONTEPIO, PECULIO,  CONSELHO NACIONAL DE SEGURO PRIVADO, (SUSEP).";"1972-04-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1975-03-08T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ART 117 DO REGIMENTO).";""
"178957";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178957";"PL";"566";"1972";"139";"Projeto de Lei";"INCLUI O JOGO DE XADREZ NOS CURRICULOS ESCOLARES DE SEGUNDO E TERCEIRO GRAUS, ESTABELECE NORMAS PARA O DESENVOLVIMENTO DO ENXADRISMO NACIONAL, PROFISSIONALIZA O JOGADOR DE XADREZ E DÁ OUTRAS PROVIDENCIAS.";"";"INCLUSÃO, JOGOS, XADREZ, CURRICULO, SEGUNDO GRAU, CURSO SUPERIOR,  PROFISSÃO, PROFESSOR, CLUBE, (MEC).";"1972-04-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-05-09T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGO 118 DO REGIMENTO INTERNO. DCN1 10 05 73 PAG 1287 COL 03.";""
"178972";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178972";"PL";"567";"1972";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ART. 29 DA LEI Nº 5.682, DE 21 DE JULHO DE 1971 (LEI ORGANICA DOS PARTIDOS POLITICOS), DISPONDO SOBRE A PRESIDENCIA DAS CONVENÇÕES.";"PREVE SUBSTITUIÇÃO DO PRESIDENTE DE DIRETORIO COM ANTECEDENCIA DE 90 (NOVENTA) DIAS, QUANDO CANDIDATO A REELEIÇÃO.";"ALTERAÇÃO, LEI ORGÂNICA DOS PARTIDOS POLITICOS, PRAZO, PARTIDO POLITICO, SUBSTITUIÇÃO, PRESIDENTE, PRESIDENCIA, CONVENÇÃO,  DIRETORIO NACIONAL, DIRETORIO REGIONAL, DIRETORIO MUNICIPAL, CANDIDATO, REELEIÇÃO, DESINCOMPATIBILIZAÇÃO.";"1972-05-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-05-06T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 118 DO REGIMENTO INTERNO. DCN1 07 05 74 PAG 2459 COL 02.";""
"178987";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178987";"PL";"568";"1972";"139";"Projeto de Lei";"ESTABELECE LIMITE PARA ALTURA DOS PREDIOS RESIDENCIAIS E COMERCIAIS.";"OS PRÉDIOS NÃO PODERÃO ULTRAPASSAR DEZ ANDARES.";"LIMITE MÁXIMO, ALTURA, PREDIO, IMÓVEL RESIDENCIAL, IMÓVEL COMERCIAL, EDIFÍCIO.";"1972-04-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-05-31T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO.";""
"179003";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/179003";"PL";"569";"1972";"139";"Projeto de Lei";"DISPÕE SOBRE INCENTIVO A TECNOLOGIA E DÁ OUTRAS PROVIDENCIAS.";"CONCEDE DEDUÇÃO NO IMPOSTO DE RENDA AS EMPRESAS QUE PREPARAREM PESSOAL TECNICO.";"CONCESSÃO, DEDUÇÃO, IMPOSTO DE RENDA, EMPRESA, PREPARAÇÃO, PESSOAL, TECNICO, INCENTIVO, TECNOLOGIA.";"1972-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1972-10-11T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"APROVADO O PARECER DA CCJ PELA INCONSTITUCIONALIDADE.";""
