"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"163136";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163136";"MSC";"150";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL A 'CONVENÇÃO RELATIVA A IDADE MINIMA DE ADMINISTRAÇÃO AO TRABALHO DO PESCADOR (112), A 'CONVENÇÃO RELATIVA AO CONTRATO DE TRABALHO DOS PESCADORES' (113) E A 'CONVENÇÃO RELATIVA AO EXAME MEDICO DOS PESCADORES' (114).";"";"APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, CONVENÇÃO, LIMITE DE IDADE, TRABALHADOR, PESCADOR, CONTRATO DE TRABALHO, EXAME MEDICO.";"1961-09-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-06-12T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANFORMADO NO PROJETO DE DECRETO LEGISLATIVO 12/63.";""
"163240";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163240";"MSC";"179";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL ACORDO DE IMIGRAÇÃO ENTRE OS ESTADOS UNIDOS DO BRASIL E O ESTADO ESPANHOL, ASSINADO EM MADRID, A 27 DE DEZEMBRO DE 1960.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, ACORDO, IMIGRAÇÃO, PAIS, ESPANHA.";"1961-05-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1961-10-25T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 99/61.";""
"163260";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163260";"MSC";"183";"1961";"134";"Mensagem";"SUBMETE AO EXAME DO CONGRESSO NACIONAL AS CONTAS DO GOVERNO FEDERAL RELATIVAS AO EXERCICIO DE 1960.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, CONTAS, GOVERNO FEDERAL, PRESIDENTE DA REPUBLICA.";"1961-11-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1967-08-28T00:00:00";"9";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"OF. 1785/67, DO SF, COMUNICANDO AUTOGRAFOS DESTE PROJETO.
DCN1 29 08 67 PÁG 4880 COL 03.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=704029"
"163398";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163398";"MSC";"222";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL CONVENIO DE INTERCAMBIO CULTURAL ENTRE OS ESTADOS UNIDOS DO BRASIL E O JAPÃO, ASSINADO NO RIO DE JANEIRO, AOS 23 DE JANEIRO DE 1961.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, CONVENIO, INTERCAMBIO CULTURAL, PAIS, JAPÃO.";"1961-06-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-01-22T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 170/63.";""
"163631";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163631";"MSC";"283";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL A 'CONVENÇÃO RELATIVA AS CONDIÇÕES DE EMPREGO DOS TRABALHADORES DE FAZENDAS', CONCLUIDA EM GENEBRA, EM 1958 POR OCASIÃO DA XLII SESSÃO DA CONFERENCIA DO TRABALHO.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, CONVENÇÃO, CONDIÇÕES DE TRABALHO, TRABALHADOR RURAL, (OIT).";"1961-07-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-09-25T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 55/63.";""
"163634";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163634";"MSC";"284";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL ALTERAÇÕES DE PROPOSTA ORÇAMENTARIA PARA O EXERCICIO DE 1962.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, ALTERAÇÃO, ORÇAMENTO, UNIÃO FEDERAL.";"1961-07-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-06-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO DO ATO DA MESA 1/87. DCN1 01 07 87 PAG 2335 COL 03.";""
"163859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163859";"MSC";"355";"1961";"134";"Mensagem";"SOLICITA O ARQUIVAMENTO DO PROJETO DE LEI 4074/54, QUE DISPÕE SOBRE AS DELEGACIAS REGIONAIS DO MINISTERIO DO TRABALHO, INDUSTRIA E COMERCIO E DA OUTRAS PROVIDENCIAS.";"";"SOLICITAÇÃO, ARQUIVAMENTO, PROJETO DE LEI, DELEGACIA REGIONAL, MINISTERIO DO TRABALHO INDUSTRIA E COMERCIO.";"1961-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1961-10-04T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 45/61.";""
"164193";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164193";"MSC";"460";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO CONVENIO CONSTITUTIVO DA ASSOCIAÇÃO INTERNACIONAL DE DESENVOLVIMENTO, APROVADO PELA RESOLUÇÃO 60-6, DE 26 DE JANEIRO DE 1960, DOS DIRETORES EXECUTIVOS DO BANCO INTERNACIONAL DE RECONSTRUÇÃO E DESENVOLVIMENTO, ASSINADO EM WASHINGTON, A 29 DE JUNHO DE 1961.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENIO, ASSOSIAÇÃO INTERNACIONAL DE DESENVOLVIMENTO, DIRETORIA EXECUTIVA, (BIRD).";"1961-10-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1961-10-19T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 92/61.";""
"164227";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164227";"MSC";"471";"1961";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O PARECER DAS FORÇAS ARMADAS SOBRE A INCONVENIENCIA DA POSSE DO SENHOR JOÃO GOULART, VICE-PRESIDENTE DA REPUBLICA NAS FUNÇÕES DE PRESIDENTE DA REPUBLICA.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, PARECER, FORÇAS ARMADAS, POSSE, VICE PRESIDENTE DA REPUBLICA, FUNÇÃO, PRESIDENTE DA REPUBLICA.";"1961-08-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1961-08-29T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"164360";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164360";"MSC";"541";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO CONVENIO DE AMIZADE E CONSULTA ENTRE OS EEUU, DO BRASIL E A REPUBLICA ARGENTINA, CONCLUIDO EM URUGUIANA AOS 21 DIAS DO MES DE ABRIL ULTIMO, POR OCASIÃO DO ENCONTRO ENTRE O PRESIDENTE JANIO QUADROS E O PRESIDENTE ARTURO FRONDIZI.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENIO, TRATADO DE AMIZADE, CONSULTA, PAIS, ARGENTINA, ENCONTRO, PRESIDENTE DA REPUBLICA, PRESIDENTE, PAIS, ESTRANGEIRO.";"1961-10-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-07-01T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 168/64.";""
"164363";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164363";"MSC";"542";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, O TEXTO DA CONVENÇÃO DE VIENA SOBRE RELAÇÕES DIPLOMATICAS, ASSINADA PELO BRASIL E OUTROS PAISES, A 18 DE ABRIL DE 1961.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO, TRATADO DE VIENA, RELAÇÕES DIPLOMATICAS.";"1961-10-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-05-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 154/64.";""
"164414";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164414";"MSC";"575";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO SOBRE COOPERAÇÃO NO CAMPO DOS USOS PACIFICOS DA ENERGIA ATOMICA, CONCLUIDO ENTRE O BRASIL E O PARAGUAI, EM ASSUNÇÃO, A 18 DE AGOSTO DE 1961.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO, UTILIZAÇÃO PACIFICA, ENERGIA ATOMICA, PAIS, PARAGUAI.";"1961-12-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1961-12-12T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 109/61.";""
"164459";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164459";"MSC";"595";"1961";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL A CONVENÇÃO E O PROTOCOLO DA EMENDA CONSTITUTIVA DO INSTITUTO INTERAMERICANO DE CIENCIAS AGRICOLAS, ASSINADOS PELO PLENIPOTENCIARIO BRASILEIRO EM WASHINGTON, A 15 DE FEVEREIRO DE 1961.";"";"APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, CONVENÇÃO, PROTOCOLO, EMENDA, CRIAÇÃO, (IICA).";"1961-02-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1962-02-15T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 117/62.";""
"165624";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165624";"P.C";"31";"1961";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 58/60 DA PRIMEIRA PROMOTORIA DE JUSTIÇA DE PETROPOLIS, EM QUE SUGERE MODIFICAÇÕES EM ORGANIZAÇÃO DO TRIBUNAL DO JURI.";"";"SUGESTÕES, ARQUIVAMENTO, OFICIO, PROMOTORIA DE JUSTIÇA, MUNICIPIO, PETROPOLIS, ALTERAÇÃO, ORGANIZAÇÃO, TRIBUNAL DO JURI.";"1961-01-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1961-01-11T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 22 09 61 PAG 6850 COL 04.";""
"165634";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165634";"P.C";"32";"1961";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 786/60, DO TRIBUNAL SUPERIOR ELEITORAL, APRESENTANDO ANTE-PROJETO DE LEI QUE AUTORIZA O PODER EXECUTIVO A ABRIR AO PODER JUDICIARIO - JUSTIÇA ELEITORAL - TRIBUNAL SUPERIOR ELEITORAL - O CREDITO SUPLENTAR DE Cr$ 11.276.895,70, EM REFORÇO DE DOTAÇÕES DO ORÇAMENTO PARA O CREDITO DE 1960.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, (TSE), APRESENTAÇÃO, ANTE PROJETO, AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO SUPLEMENTAR, JUDICIARIO, JUSTIÇA ELEITORAL.";"1961-01-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1961-09-21T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 22 09 61 PAG 6850 COL 04.";""
"165644";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165644";"P.C";"33";"1961";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 569/59, DO TRIBUNAL REGIONAL ELEITORAL DE PERNAMBUCO, EM QUE SOLICITA A ABERTURA DO CREDITO SUPLEMENTAR DE Cr$ 2.327.150,00 EM REFORÇO DE DOTAÇÕES ORÇAMENTARIAS DO EXERCICIO DE 1959, PARA PAGAMENTO DE VENCIMENTOS E GRATIFICAÇÕES ORÇAMENTARIAS DO EXERCICIO DE 1959, PARA PAGAMENTO DE VENCIMENTOS E GRATIFICAÇÃO ADICIONAL.";"";"SUGESTÃO, ARQUIVAMENTO, MENSAGEM, (TRE), (PE), SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR, PAGAMENTO, VENCIMENTOS, GRATIFICAÇÃO ADICIONAL.";"1961-01-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1961-09-21T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TEMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 22 09 61 PAG 6850 COL 04.";""
"165654";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165654";"P.C";"34";"1961";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 566/59, DO PODER EXECUTIVO, EM QUE PROPÕE A RETIFICAÇÃO DA PROPOSTA ORÇAMENTARIA DA UNIÃO PARA O EXERCICIO DE 1960.";"";"SUGESTÃO, ARQUIVAMENTO, MENSAGEM PRESIDENCIAL, RETIFICAÇÃO, PROJETO DE LEI ORÇAMENTARIA.";"1961-03-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1967-10-24T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 10 67 PAG 6922 COL 01.";""
