"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"184786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184786";"PL";"939";"1956";"139";"Projeto de Lei";"CONCEDE VANTAGENS A OFICIAIS DO EXERCITO R-2, QUE RECEBERAM CONDECORAÇÕES POR SERVIÇOS PRESTADOS DENTRO OU FORA DO PAIS, DURANTE A SEGUNDA GUERRA MUNDIAL, QUANDO REFORMADOS POR LIMITE DE IDADE.";"";"CONCESSÃO, VANTAGENS, OFICIAIS, EXERCITO, CONCESSÃO HONORIFICA, PRESTAÇÃO DE SERVIÇO, PERIODO, SEGUNDA GUERRA MUNDIAL, MOTIVO, REFORMA MILITAR, LIMITE DE IDADE.";"1956-01-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-11T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"184801";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184801";"PL";"940";"1956";"139";"Projeto de Lei";"DISPÕE SOBRE O PAGAMENTO DE CONTRIBUIÇÕES AOS INSTITUTOS E CAIXAS DE APOSENTADORIA POR PARTE DOS PORTADORES DO MAL DE HANSEN.";"";"NORMAS, PAGAMENTO, CONTRIBUIÇÃO, INSTITUTOS DE PREVIDENCIA, CAIXA DE APOSENTADORIA, HANSENIANO.";"1956-01-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-07-29T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 3230/57. DOFC 30 07 57.";""
"184816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184816";"PL";"941";"1956";"139";"Projeto de Lei";"DISPÕE SOBRE A CONCESSÃO DE ADIANTAMENTO E REGISTROS POSTERIORES DE DESPESAS, E DA OUTRAS PROVIDENCIAS.";"";"NORMAS, CONCESSÃO, ADIANTAMENTO, REGISTRO, POSTERIORIDADE, DESPESA.";"1956-01-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/340";"";"";"";"";"";"1956-01-12T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"184832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184832";"PL";"942";"1956";"139";"Projeto de Lei";"ALTERA O ARTIGO 60 DO DECRETO-LEI 7661, DE 21 DE JUNHO DE 1945 (LEI DE FALENCIA).";"";"ALTERAÇÃO, LEI DE FALENCIAS, FALENCIA, EMPRESA.";"1956-01-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-12T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 14 04 56.";""
"184846";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184846";"PL";"943";"1956";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A CRIAR EM VILA NOVA CACHOEIRINHA, NA CAPITAL DE SÃO PAULO, UMA AGENCIA POSTAL TELEGRAFICA.";"";"AUTORIZAÇÃO, PODER EXECUTIVO, CRIAÇÃO, AGÊNCIA POSTAL, TELEGRAFIA, BAIRRO, MUNICIPIO, SÃO PAULO (SP), SÃO PAULO (ESTADO).";"1956-01-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-12T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 25 09 56.";""
"184861";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184861";"PL";"944";"1956";"139";"Projeto de Lei";"DISPÕE SOBRE POLITICA NACIONAL DE ENERGIA ATOMICA, CRIA A COMISSÃO DE ENERGIA ATOMICA E DA OUTRAS PROVIDENCIAS.";"";"DEFINIÇÃO, POLITICA NACIONAL, ENERGIA NUCLEAR, CRIAÇÃO, (CNEN).";"1956-01-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1962-11-08T00:00:00";"72";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"REUNI-SE O CONGRESSO NACIONAL PARA APRECIAÇÃO DE VETOS PARCIAIS A ESTE PROJETO E AO PLs 4.154/62 E 3.755/61, E VETO TOTAL AO PL 3223/57.
A DISCUSSÃO SE FARA SEPARADAMENTE EM REFERENCIA A MATERIA VETADA DE CADA PROJETO.
A VOTAÇÃO, TODAVIA, SERA EM CONJUNTO, FEITA COM 11 CEDULAS, COLOCADA NUMA URNA SO SOBRE CARTA.
AS CEDULAS 4, 5 E 6 CORRESPONDEM A ESTE PROJETO.
ENCERRADA A DISCUSSÃO.
ADIADA A VOTAÇÃO AS 22 HORAS POR FALTA DE QUORUM E REABRINDO AS 22:30 HORAS.
CEDULA 04: - DO PRAGRAFO UNICO DO ARTIGO PRIMEIRO AS PALAVRAS ""... POR INTERMEDIO DO MINISTERIO DE MINAS E ENERGIA.."", ... DO ARTIGO TERCEIRO AS PALAVRAS, INCLUÍDA NA JURISDIÇÃO DO MINISTERIO DE MINAS E ENERGIA...: ... DO ARTIGO 43, AS PALAVRAS ...PELO MINISTERIO DAS MINAS E ENERGIA...
SIM - 21, NÃO - 182, EM BRANCO - 01, 
CEDULA 05: -.. DA ALINIA F DO ARTIGO 11.. AS PALAVRAS ""...PUBLICA OU ...""
SIM - 29, NÃO - 163, EM BRANCO 13;
CEDULA 06: - DO ARTIGO 14 AS PALAVRAS ""... EXCETO A PERCEPÇÃO DE PROVENTOS""; O PARAGRAFO UNICO DO ARTIGO 16, INTEGRALMENTE:
SIM - 36, NÃO - 150, EM BRANCO 19.
MANUTENÇÃO DOS VETOS.
DCN 09 11 62 PÁG 171.

MANUTENÇÃO DOS VETOS A ESTE PROJETO.";""
"184877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184877";"PL";"945";"1956";"139";"Projeto de Lei";"RETIFICA, SEM ONUS, A LEI 2665, DE 06 DE DEZEMBRO DE 1955, QUE ESTIMA A RECEITA E FIXA A DESPESA DA UNIÃO PARA O EXERCICIO FINANCEIRO DE 1956.";"";"RETIFICAÇÃO, LEI FEDERAL, ESTIMATIVA, RECEITA, FIXAÇÃO, DESPESA, ORÇAMENTO, UNIÃO FEDERAL.";"1956-01-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-12-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 3052/56. DOFC 22 12 56.";""
"184893";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184893";"PL";"946";"1956";"139";"Projeto de Lei";"ABRE PELO MINISTERIO DA AGRICULTURA O CREDITO ESPECIAL DE Cr$ 1.000.000,00 PARA ATENDER AS DESPSAS DECORRENTES DA IV CONFERENCIA RURAL BRASILEIRA A REALIZAR-SE NO MES DE FEVEREIRO DE 1956, NA CIDADE DE FORTALEZA, CEARA, PROMOVIDA PELA CONFEDERAÇÃO RURAL BRASILEIRA.";"";"ABERTURA, CREDITO ESPECIAL, (MAGR), DESPESA, CONFERENCIA, CONFEDERAÇÃO RURAL BRASILEIRA, MUNICIPIO, FORTALEZA, (CE).";"1956-01-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-05-08T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 2773/56. DOFC 14 05 56.";""
"184908";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184908";"PL";"947";"1956";"139";"Projeto de Lei";"RESTABELECE A VIGENCIA DO PARAGRAFO QUINTO DO ARTIGO 141 DA CONSTITUIÇÃO FEDERAL, DURANTE O ESTADO DE SITIO.";"";"RESTABELECIMENTO, VIGENCIA, DISPOSITIVOS, CONSTITUIÇÃO FEDERAL, DIREITOS E GARANTIAS INDIVIDUAIS, PERIODO, ESTADO DE SITIO.";"1956-01-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-13T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO.";""
"184924";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184924";"PL";"948";"1956";"139";"Projeto de Lei";"DISPÕE SOBRE A MUDANÇA DA CAPITAL FEDERAL, E DA OUTRAS PROVIDENCIAS.";"";"NORMAS, TRANSFERENCIA, CAPITAL FEDERAL, NOVA CAPITAL, MUNICIPIO, BRASILIA (DF), DISTRITO FEDERAL.";"1956-01-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-13T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"184940";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184940";"PL";"949";"1956";"139";"Projeto de Lei";"CRIA CARTEIRAS HIPOTECARIAS E IMOBILIARIAS NO CLUBE DOS SUBTENENTES E SARGENTOS DO EXERCITO E NA ASSOCIAÇÃO BENEFICENTE DOS SARGENTOS DA POLICIA MILITAR DO DISTRITO FEDERAL E DA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, CARTEIRA HIPOTECARIA IMOBILIARIA DO CLUBE MILITAR, SUB TENENTE, SARGENTO, EXERCITO, INSITITUIÇÃO BENEFICENTE, POLICIA MILITAR, DISTRITO FEDERAL.";"1956-01-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-13T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 06 PARAGRAFO 09 EMENDA CONSTITUCIONAL 17/65.";""
"184959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184959";"PL";"950";"1956";"139";"Projeto de Lei";"DISPÕE SOBRE A PRORROGAÇÃO E VIGENCIA DO ESTADO DE SITIO EM TODO O TERRITORIO NACIONAL.";"";"PRORROGAÇÃO, VIGENCIA, ESTADO DE SITIO.";"1956-01-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-23T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OFÍCIO DO SENADO FEDERAL, COMUNICANDO O ENVIO DO PROJETO À SANÇÃO.
DCN1 26 01 56";""
"184974";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184974";"PL";"951";"1956";"139";"Projeto de Lei";"CRIA NA JUSTIÇA DO DISTRITO FEDERAL O TERCEIRO E QUARTO TRIBUNAL DO JURI, E DA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, TRIBUNAL DO JURI, JUSTIÇA DO DISTRITO FEDERAL.";"1956-01-16T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-16T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"184990";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/184990";"PL";"952";"1956";"139";"Projeto de Lei";"REGULA O DIREITO DE REPRESENTAÇÃO E O PROCESSO DE RESPONSABILIDADE ADMINISTRATIVA, CIVIL E PENAL, NOS CASOS DE ABUSO DE AUTORIDADE.";"";"REGULAMENTAÇÃO, DIREITOS, REPRESENTAÇÃO, PROCESSO, RESPONSABILIDADE ADMINISTRATIVA, RESPONSABILIDADE CIVIL, RESPONSABILIDADE PENAL, ABUSO DE AUTORIDADE.";"1956-01-16T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1965-12-09T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 4898/65. DOFC 13 12 65.";""
"185006";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185006";"PL";"953";"1956";"139";"Projeto de Lei";"TORNA EXTENSIVAS AOS MILITARES EM SERVIÇO, DURANTE O PERIODO DE 1942-1945, NOS ESTADOS DE GOIAS E MATO GROSSO, AS VANTAGENS DA LEI 1156, DE 12 DE JULHO DE 1950.";"";"EXTENSÃO, VANTAGENS, LEI FEDERAL, MILITAR, PRESTAÇÃO DE SERVIÇO, ESTADO (GO), (MT), PERIODO, SEGUNDA GUERRA MUNDIAL.";"1956-01-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-17T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"185023";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185023";"PL";"954";"1956";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA AGRICULTURA, O CREDITO ESPECIAL DE Cr$ 150.000.000,00 DSTINADO AO IMPLEMENTO DAS OBRIGAÇÕES CONTRATUAIS ASSUMIDA PELO MESMO MINISTERIO ATRAVES DA COMISSÃO PERMANENTE DE REVENDA DE MATERIAL.";"";"AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO ESPECIAL, (MAGR).";"1956-01-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-17T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"185038";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185038";"PL";"955";"1956";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO E CULTURA, O CREDITO ESPECIAL DE Cr$ 500.000,00, PARA ATENDER AS DESPESAS DECORRENTES DO PRIMEIRO CONGRESSO PAN-AMERICANO DE ESTUDANTES DE ARQUITETURA E URBANISMO, A REALIZAR-SE NA CAPITAL DA REPUBLICA, NA SEGUNDA QUINZENA DE JULHO DE 1956.";"";"AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO ESPECIAL, (MEC), DESPESA, CONGRESSO INTERAMERICANO, ESTUDANTE, ARQUITETURA E URBANISMO.";"1956-01-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-10-05T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 2901/56. DOFC 08 10 56.";""
"185056";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185056";"PL";"956";"1956";"139";"Projeto de Lei";"CONCEDE O AUMENTO DE Cr$ 3.000,00 AOS PENSIONISTAS DA UNIÃO.";"";"CONCESSÃO, AUMENTO, PENSÕES, PENSIONISTA, UNIÃO FEDERAL.";"1956-01-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-17T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO.";""
"185073";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185073";"PL";"957";"1956";"139";"Projeto de Lei";"CONCEDE ISENÇÃO DE IMPOSTO DE CONSUMO E DE DIREITOS E TAXAS ADUANEIRAS, EXCETO AS DE PREVIDENCIA SOCIAL, PARA MATERIAIS IMPORTADOS PELA COMPANHIA BRASILEIRA DE ESTIRENO, CONSTANTES DA LICENÇA DE IMPORTAÇÃO DG-53/185447 - 315 884, DE 18 09 53, EXPEDIDA PELA CARTEIRA DE EXPORTAÇÃO E IMPORTAÇÃO DO BANCO DO BRASIL.";"";"CONCESSÃO, ISENÇÃO, IMPORTO DE CONSUMO, TAXA ADUANEIRA, MATERIAL, IMPORTAÇÃO, EMPRESA.";"1956-01-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-18T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58 PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO.";""
"185089";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185089";"PL";"958";"1956";"139";"Projeto de Lei";"ESTABELECE A GRATIFICAÇÃO DOS MEMBROS DO CONSELHO PENITENCIARIO DO DISTRITO FEDERAL.";"";"FIXAÇÃO, GRATIFICAÇÃO, MEMBROS, CONSELHO PENITENCIARIO, DISTRITO FEDERAL.";"1956-01-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-11-18T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 3315/57. DOFC 19 11 1957.";""
"185105";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185105";"PL";"959";"1956";"139";"Projeto de Lei";"DISPÕE SOBRE ZONAS DE SEGURANÇA COSTEIRA E ZONAS DE SERVIDÃO MILITAR DAS FORTIFICAÇÕES COSTEIRAS E DOS ELEMENTOS FORTIFICADOS.";"";"NORMAS, ZONEAMENTO, SEGURANÇA, ZONA COSTEIRA, SERVIDÃO, ADMINISTRAÇÃO MILITAR.";"1956-01-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-12T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"APROVAÇÃO DA MSC 16/73. DCN1 13/03/73 PAG 46 COL 02.";""
"185121";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185121";"PL";"960";"1956";"139";"Projeto de Lei";"FEDERALIZA A ESCOLA DE MEDICINA E CIRURGIA DO RIO DE JANEIRO, E DA OUTRAS PROVIDENCIAS.";"";"FEDERALIZAÇÃO, FACULDAE, MEDICINA, CIRURGIA, (RJ).";"1956-01-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-09-30T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 3271/57. DOFC 01 10 57.";""
"185137";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185137";"PL";"961";"1956";"139";"Projeto de Lei";"AUTORIZA A ABERTURA, PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, DO CREDITO ESPECIAL DE Cr$ 20.437,10, DESTINADO AO PAGAMENTO DE INDENIZAÇÃO AOS HERDEIROS DE JOSE SILVINO SOARES, SERVIDOR DA ESTRADA DE FERRO DONA TEREZA CRISTINA.";"";"AUTORIZAÇÃO, ABERTURA, CREDITO ESPECIAL, MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, PAGAMENTO, INDENIZAÇÃO, HERDEIRO, SERVIDOR, FERROVIA.";"1956-01-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-09-02T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 3256/57. DOFC 05 09 57.";""
"185152";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185152";"PL";"962";"1956";"139";"Projeto de Lei";"CRIA NO DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS, O SEXTO E SETIMO DISTRITOS, COM SEDE, RESPECTIVAMENTE, EM TERESINA, ESTADO DO PIAUI, E EM MONTES CLAROS, NO DE MINAS GERAIS.";"";"CRIAÇÃO, DISTRITO, (DNOCS), MUNICIPIO, TERESINA, (PI), MONTES CLAROS, (MG).";"1956-01-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-06-01T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 4229/63. DPFC 10 06 63.";""
"185170";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185170";"PL";"963";"1956";"139";"Projeto de Lei";"ESTENDE AO DIRETOR-GERAL DA SECRETARIA DO TRIBUNAL SUPERIOR DO TRABALHO O DISPOSTO NO ARTIGO PRIMEIRO DO DECRETO 5059, DE 9 DE NOVEMBRO DE 1926, E DA OUTRAS PROVIDENCIAS.";"";"EXTENSÃO, DISPOSITIVOS, DECRETO FEDERAL, DIRETOR GERAL, SECRETARIA, TRIBUNAL SUPERIOR DO TRABALHO (TST).";"1956-01-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-04-15T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 16 04 71 PAG 0198 COL 01.";""
"185186";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185186";"PL";"964";"1956";"139";"Projeto de Lei";"CONCEDE ISENÇÃO DE DIREITOS E TAXAS ADUANEIRAS A MATERIAIS IMPORTADOS PELA RCA VICTOR RADIO S/A, DESTINADOS A CONSTRUÇÃO, INSTALAÇÃO E FUNCIONAMENTO DE UMA FABRICA NA CIDADE INDUSTRIAL, MUNICIPIO DE CONTAGEM, ESTADO DE MINAS GERAIS.";"";"CONCESSÃO, ISENÇÃO, DIREITOS, TAXA ADUANEIRA, MATERIAL, IMPORTAÇÃO, EMISSORA, RADIO, CONSTRUÇÃO, INSTALAÇÃO, FABRICA, MUNICIPIO, CONTAGEM, (MG).";"1956-01-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-01-25T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"185200";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/185200";"PL";"965";"1956";"139";"Projeto de Lei";"PREVE O USO DE AUTOMOVEIS OFICIAIS E DA OUTRAS PROVIDENCIAS.";"";"NORMAS, UTILIZAÇÃO, AUTOMOVEL, CARRO OFICIAL.";"1956-01-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1969-11-30T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 01 12 69 PAG 0741 COL 03.";""
