"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"163215";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163215";"MSC";"171";"1966";"134";"Mensagem";"ACORDO SOBRE PRESTAÇÃO DE ASSISTENCIA TECNICA A SUDENE ENTRE O BRASIL E A UNIÃO PAN-AMERICANA, SECRETARIA GERAL DA OEA.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ASSISTENCIA TECNICA, (SUDENE), SECRETARIA GERAL, (OEA).";"1966-05-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1967-10-11T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 40/67. DCN1 07 11 67 PAG 7324 COL 02.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1522157"
"163315";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163315";"MSC";"199";"1966";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO 118 SOBRE A IGUALDADE DE TRATAMENTO DOS NACIONAIS E NÃO-NACIONAIS EM MATERIA DE PREVIDENCIA SOCIAL, ADOTADA EM GENEBRA, A 30 DE JUNHO DE 1962, PELA CONFERENCIA INTERNACIONAL DO TRABALHO.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO, (OIT), IGUALDADE, TRATAMENTO, PREVIDENCIA SOCIAL, TRABALHADOR, BRASILEIROS, ESTRANGEIRO.";"1966-05-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1967-11-22T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 53/67. DCN1 01 12 67 PAG 8642 COL 03.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1522264"
"163325";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163325";"MSC";"201";"1966";"134";"Mensagem";"TEXTO DA EMENDA AOS ARTIGOS 18 DA CONVENÇÃO DA ORGANIZAÇÃO MARITIMA CONSULTIVA INTERGOVERNAMENTAL.";"";"SOLICITAÇÃO, APRECIAÇÃO, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, (IMCO).";"1966-05-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1966-06-08T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 274/66. DCN1 18 06 66 PAG 3942 COL 03.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1505489"
"163333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163333";"MSC";"203";"1966";"134";"Mensagem";"DECIMA QUARTA EXPOSIÇÃO SOBRE O PROGRAMA DE REAPARELHAMENTO ECONOMICO, REFERENTE AO EXERCICIO DE 1965.";"";"ENCAMINHAMENTO, EXPOSIÇÃO DE MOTIVOS, PROGRAMA, REAPARELHAMENTO, ECONOMIA.";"1966-05-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-07-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS ARTIGO OITAVO DO ATO DA MESA 1/87. DCN1 01 07 87 PAG 2336 COL 01.";""
"163350";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163350";"MSC";"209";"1966";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL AS CONTAS DO GOVERNO FEDERAL (ADMINISTRAÇÃO DIRETA E BANCO DO DESENVOLVIMENTO ECONOMICO), RELATIVOS AO EXERCICIO DE 1965, ACOMPANHADAS DE PARECER DO TRIBUNAL DE CONTAS DA UNIÃO.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, CONTAS, GOVERNO FEDERAL, PRESIDENTE DA REPUBLICA, PRESTAÇÃO DE CONTAS, ADMINISTRAÇÃO DIRETA, (DNDE), PARECER, (TCU).";"1966-05-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1969-11-19T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 14/71. DCN1 04 04 70 PAG 0020 COL 02 E PAG 0210 COL 03.";""
"163364";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163364";"MSC";"212";"1966";"134";"Mensagem";"AUTORIZA O PODER EXECUTIVO A PARTICIPAR DA CRIAÇÃO NACIONAL DE SEGURANÇA, HIGIENE E MEDICINA DO TRABALHO E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, EXECUTIVO, PARTICIPAÇÃO, CRIAÇÃO, CENTRO NACIONAL, SEGURANÇA DO TRABALHO, HIGIENE DO TRABALHO, MEDICINA DO TRABALHO.";"1966-05-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1093916";"";"1966-05-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DA MSC003021966, DO AUTOR, SOLICITANDO A RETIRADA DESTA MENSAGEM. DCN1 08 06 66 PAG 3530 COL 03.";""
"163461";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163461";"MSC";"240";"1966";"134";"Mensagem";"TEXTO DA CONVENÇÃO 117, SOBRE OBJETIVOS E NORMAS DE BASE DA POLITICA SOCIAL, ADOTADA A 22 DE JUNHO DE 1962, POR OCASIÃO DA QUADRAGESIMA SEXTA SESSÃO DA CONFERENCIA INTERNACIONAL DO TRABALHO.";"";"SOLICITAÇÃO, APRECIAÇÃO, TEXTO, ATO INTERNACIONAL, CONVENÇÃO, (OIT), OBJETIVO, NORMAS, POLITICA SOCIAL.";"1966-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1966-08-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 286/66. 
DCN1 27 08 66 PAG 5470 COL 04.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1509005"
"163466";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163466";"MSC";"241";"1966";"134";"Mensagem";"TEXTO DA EMENDA 1/64, SOBRE APLICAÇÃO UNIVERSAL DAS CONVENÇÕES DA OIT A TODAS A POPULAÇÕES, INCLUSIVE AS QUE NÃO SEJAM ADMINISTRADAS POR SI PROPRIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, EMENDA, (OIT), APLICAÇÃO, CONVENÇÃO, POPULAÇÃO.";"1966-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1967-05-24T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 14/67. DCN1 07 07 67 PAG 3011 COL 03.";""
"163470";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163470";"MSC";"242";"1966";"134";"Mensagem";"TEXTO DO INSTRUMENTO DA EMENDA 3/64, DA CONSTITUIÇÃO DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO ADOTADO EM GENEBRA EM 09 DE JULHO DE 1964, RELATIVA A EXPULSÃO DA OIT DE TODO O MEMBRO QUE TENHA SIDO EXPULSO DA ONU.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, EMENDA, (OIT), EXPULSÃO, MEMBROS.";"1966-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1966-09-14T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 296/66. 
DCN1 01 10 66 PAG 6497 COL 04.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1511136"
"163472";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163472";"MSC";"243";"1966";"134";"Mensagem";"TEXTO DO ACORDO SOBRE TRANSPORTES AEREOS REGULARES ASSINADO COM A REPUBLICA FRANCESA, A 29 DE OUTUBRO DE 1965.";"";"SOLICITRAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO INTERNACIONAL, TRANSPORTE AEREO, PAIS, FRANÇA.";"1966-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1966-06-15T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 276/66.
DCN1 29 06 66 PAG 4266 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1505720"
"163676";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163676";"MSC";"298";"1966";"134";"Mensagem";"APROVA O TEXTO DA EMENDA DO PROGRAMA DE AGRICULTURA E RECURSOS NATURAIS ENTRE O GOVERNO DOS ESTADOS UNIDOS DO BRASIL E EUA, CELEBRADO NO RIO DE JANEIRO, EM 31 DE DEZEMBRO DE 1964.";"";"SOLICITAÇÃO, APROVAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, EMENDA, PROGRAMA, AGRICULTURA, RECURSOS NATURAIS, (EUA).";"1966-05-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1966-06-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 282/66.
DCN1 30 07 66 PÁG 4463 COL 04.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1508594"
"163720";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163720";"MSC";"316";"1966";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL TEXTO DO ACORDO BASICO DE COOPERAÇÃO TECNICA, ASSINADO ENTRE O BRASIL E A DINAMARCA, NO RIO DE JANEIRO, A 25 DE FEVEREIRO DE 1966.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO INTERNACIONAL, COOPERAÇÃO TECNICA, PAIS, DINAMARCA.";"1966-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1966-06-15T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 277/66. DCN1 29 06 66 PAG 4266 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1506989"
"163841";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163841";"MSC";"350";"1966";"134";"Mensagem";"ENCAMINHA TEXTO DA CONVENÇÃO 120, SOBRE HIGIENE NO COMERCIO E NOS ESCRITORIOS, ADOTADA PELA CONFERENCIA INTERNACIONAL DO TRABALHO EM QUADRAGESIMA OITAVA SESSÃO.";"";"ENCAMINHAMENTO, TEXTO, ATO INTERNACIONAL, CONVENÇÃO, (OIT), HIGIENE DO TRABALHO, COMERCIO, ESCRITORIO.";"1966-06-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1967-09-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 36/67. DCN1 07 10 67 PAG 6415 COL 01.";""
"163844";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163844";"MSC";"351";"1966";"134";"Mensagem";"ENCAMINHA TEXTO DA CONVENÇÃO 124 SOBRE EXAME MEDICO APTIDÃO DE ADOLESCENTES AO EMPREGO NOS TRABALHOS SUBTERRANEOS DAS MINAS, ADOTADA PELA CONFERENCIA INTERNACIONAL DO TRABALHO EM SUA QUADRAGESIMA NONA SESSÃO.";"";"ENCAMINHAMENTO, TEXTO, ATO INTERNACIONAL, CONVENÇÃO, (OIT), EXAME MEDICO, ADOLESCENTE, EMPREGO, TRABALHO, MINAS, SUB SOLO.";"1966-06-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-06-19T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 83/68. DCN1 18 09 68 PAG 6204 COL 03. REP: DCN1 06 05 70 PAG 1067 COL 01.";""
"163913";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163913";"MSC";"371";"1966";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO 123, SOBRE A IDADE MINIMA DE ADMISSÃO AOS TRABALHOS SUBTERRANEOS NAS MINAS, ADOTADA PELA CONFERENCIA INTERNACIONAL DO TRABALHO, EM SUA QUADRAGESIMA NONA SESSÃO, EM 1965.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, CONVENÇÃO, (OIT), LIMITE DE IDADE, ADMISSÃO, TRABALHO, SUB SOLO, MINAS.";"1966-06-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-06-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO DO ATO DA MESA 1/87. DCN1 01 07 87 PAG 2336 COL 01.";""
"163915";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163915";"MSC";"372";"1966";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, O TEXTO DA CONVENÇÃO 119, RELATIVA A PROTEÇÃO DAS MAQUINAS, ADOTADA NA QUADRAGESIMA SETIMA CONFERENCIA INTERNACIONAL DO TRABALHO, EM GENEBRA, EM JUNHO DE 1963.";"DISPOSITIVOS DE SEGURANÇA E PROTEÇÃO NAS MAQUINAS PARA PROTEÇÃO DO TRABALHADOR).";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, (OIT), PROTEÇÃO, MAQUINA, SEGURANÇA DO TRABALHO, TRABALHADOR.";"1966-06-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1984-09-12T00:00:00";"20";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 69/84.";""
"163919";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163919";"MSC";"373";"1966";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO 121 SOBRE PRESTAÇÕES EM CASO DE ACIDENTES DO TRABALHO E DE DOENÇAS PROFISSIONAIS, ADOTADA PELA CONFERENCIA INTERNACIONAL DO TRABALHO EM SUA QUADRAGESIMA OITAVA SESSÃO, EM 1964.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, CONVENÇÃO INTERNACIONAL, TRABALHO, INDENIZAÇÃO, ACIDENTE DE TRABALHO, DOENÇA PROFISSIONAL, ADOÇÃO, CONFERENCIA, (OIT).";"1966-06-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-06-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO DO ATO DA MESA 1/87. DCN1 01 07 87 PAG 2336 COL 01.";""
