"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"176672";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176672";"PL";"423";"1951";"139";"Projeto de Lei";"MANTEM A DECISÃO DO TRIBUNAL DE CONTAS QUE RECUSOU REGISTRO DO TERMO DE CONTRATO CELEBRADO ENTRE A DIRETORIA DE RECRUTAMENTO DO EXERCITO E MARI MACILLO, PARA EXERCER AS FUNÇÕES DE OPERADORA DE CADASTRO E ESTATISTICA MECANIZADOS, NAQUELA DIRETORIA.";"";"MANUTENÇÃO, DECISÃO, TRIBUNAL DE CONTAS, RECUSA, REGISTRO, CONTRATO, DIRETORIA DE RECRUTAMENTO, EXERCITO, PESSOA FISICA, EXERCICIO, FUNÇÃO, OPERADOR, CADASTRO, ESTATISTICA.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/371";"";"";"";"";"";"1951-12-17T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NO DECRETO LEGISLATIVO 69/51. DCN1 20 12 51.";""
"176688";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176688";"PL";"424";"1951";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR AO DEPARTAMENTO ADMINISTRATIVO DO SERVIÇO PUBLICO, O CREDITO SUPLEMENTAR DE Cr$ 800.000,00 COMO REFORÇO A VERBA TERCEIRO SERVIÇOS E ENCARGOS; CONSIGNAÇÃO I, DO ANEXO 25, DO ORÇAMENTO (LEI 1249, DE 01 12 50).";"";"AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO SUPLEMENTAR, (DASP), REFORÇO, VERBA TERCEIRO.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-12-03T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 1481/51. DOFC 03 12 51.";""
"176703";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176703";"PL";"425";"1951";"139";"Projeto de Lei";"ALTERA O CODIGO DE ORGANIZAÇÃO JUDICIARIA INSTITUIDO PELO DECRETO-LEI 8527, DE 31 12 1945.";"";"ALTERAÇÃO, CODIGO, ORGANIZAÇÃO JUDICIARIA.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-04-15T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 16 04 71 PAG 0197 COL 02.";""
"176718";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176718";"PL";"426";"1951";"139";"Projeto de Lei";"PERMITE A PROMOÇÃO DE PRIMEIROS E SEGUNDOS TENENTES AVIADORES AO POSTO IMEDIATO, QUANDO HOUVER VAGAS, SATISFEITAS AS EXIGENCIAS REGULAMENTARES.";"";"AUTORIZAÇÃO, PROMOÇÃO, PRIMEIRO TENENTE, SEGUNDO TENENTE, AVIADOR, POSTO IMEDIATO, CUMPRIMENTO, EXIGENCIA, PREENCHIMENTO, VAGA.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-08-22T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OFÍCIO 1599/51, AO SENADO FEDERAL, ENCAMINHANDO UM DOS AUTÓGRAFOS SANCIONADO.";""
"176734";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176734";"PL";"427";"1951";"139";"Projeto de Lei";"CONSIDERA DE UTILIDADE PUBLICA O GREMIO BENEFICIENTE DE OFICIAIS DO EXERCITO, COM SEDE NA CIDADE DE PORTO ALEGRE, ESTADO DO RIO GRANDE DO SUL.";"";"DECLARAÇÃO, UTILIDADE PUBLICA, GREMIO BENEFICIENTE DE OFICIAIS DO EXÉRCITO (GBOEX), SEDE, MUNICIPIO, PORTO ALEGRE (RS), RIO GRANDE DO SUL.";"1951-05-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-09-05T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OFÍCIO 1725/51, AO SENADO FEDERAL, ENCAMINHANDO AUTÓGRAFOS SANCIONADOS.";""
"176752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176752";"PL";"428";"1951";"139";"Projeto de Lei";"MODIFICA O IMPOSTO DE RENDA QUE INCIDE SOBRE BEBIDAS, REFRIGERANTES E OUTRAS, CONSTANTES DO DECRETO 26146, DE 05 DE JANEIRO DE 1939, TABELA 'C', CAPITULO XIX E DA OUTRAS PROVIDENCIAS.";"";"ALTERAÇÃO, IMPOSTO DE RENDA, INCIDENCIA, BEBIDA ALCOOLICA, REFRIGERANTE.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-09-03T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"176769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176769";"PL";"429";"1951";"139";"Projeto de Lei";"REGULA A PROMOÇÃO DE ANO DOS CADETES DA ESCOLA DE AERONAUTA, DEPENDENTES DE UMA CADEIRA DO CURSO.";"";"REGULAMENTAÇÃO, CADETE, ESCOLA DE AERONAUTICA, DEPENDENCIA, DISCIPLINA, CONCLUSÃO, CURSO DE FORMAÇÃO.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1952-05-12T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI 1601/52. DOFC 15 05 52.";""
"176786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176786";"PL";"430";"1951";"139";"Projeto de Lei";"INSTITUI A DISTRIBUIÇÃO ANUAL DE AÇÕES DE SOCIEDADES ANONIMAS DE ECONOMIA MISTA OU DE EMPRESAS PRIVADAS ENTRE O PESSOAL CIVIL E MILITAR DA UNIÃO, A TITULO DE ABONO DE NATAL E DA OUTRAS PROVIDENCIAS.";"";"NORMAS, DISTRIBUIÇÃO, AÇÕES, SOCIEDADE ANONIMA, SOCIEDADE DE ECONOMIA MISTA, EMPRESA PRIVADA, PESSOAL MILITAR, CIVIL, UNIÃO FEDERAL, ABONO ANUAL, ABONO DE NATAL.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-05-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"176802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176802";"PL";"431";"1951";"139";"Projeto de Lei";"DISPÕE SOBRE OS DEPOSITOS EXIGIDOS PELAS EMPRESAS CONCESSIONARIAS DE SERVIÇOS PUBLICOS PARA GARANTIA DO FORNECIMENTO DE ENERGIA ELETRICA, GAS E TELEFONE.";"";"NORMAS, DEPOSITOS, CONCESSIONARIA, SERVIÇO PUBLICO, GARANTIA, FORNECIMENTO, ENERGIA ELETRICA, GAS, TELEFONE.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1959-08-26T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"176818";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176818";"PL";"432";"1951";"139";"Projeto de Lei";"CRIA AGENCIA POSTAL TELEGRAFICA NO DISTRITO FAZENDA PORANGABA, MUNICIPIO DE ATALAIA, ESTADO DE ALAGOAS.";"";"CRIAÇÃO, (APT), MUNICIPIO, ATALAIA, (AL).";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1952-11-14T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"176834";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176834";"PL";"433";"1951";"139";"Projeto de Lei";"CRIA POSTO AGROPECUARIO NO MUNICIPIO DE SANTA CRUZ DO SUL, NO ESTADO DO RIO GRANDE DO SUL, E DA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, POSTO AGROPECUARIO, MUNICIPIO, SANTA CRUZ DO SUL (RS), RIO GRANDE DO SUL.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1952-12-11T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"APROVAÇÃO DO REQUERIMENTO DO AUTOR SOLICITANDO A RETIRADA DESTE PROJETO.";""
"176850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176850";"PL";"434";"1951";"139";"Projeto de Lei";"REGULA O FUNCIONAMENTO DE EMPRESAS QUE EXPLORAM O SERVIÇO DE AUTO-FALANTES NO TERRITORIO NACIONAL.";"";"REGULAMENTAÇÃO, FUNCIONAMENTO, EMPRESA, EXPLORAÇÃO, SERVIÇO, ALTO-FALANTE.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-07-23T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 90 DO REGIMENTO INTERNO.";""
"176866";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176866";"PL";"435";"1951";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO PARAGRAFO SEGUNDO DO ARTIGO NONO DO DECRETO-LEI 7036, DE 10 DE NOVEMBRO DE 1944 (LEI DE ACIDENTES DO TRABALHO.";"";"ALTERAÇÃO, REDAÇÃO, ARTIGO, DECRETO-LEI FEDERAL, ASSUNTO, ACIDENTE DE TRABALHO.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-05-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"176882";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176882";"PL";"436";"1951";"139";"Projeto de Lei";"DESTACA, DO FUNDO FINANCEIRO - ECONOMICO, ESTABELECIDO PELO ARTIGO 198 DA CONSTITUIÇÃO FEDERAL, ANUALMENTE A IMPORTANCIA DE Cr$ 30.000.000,00 DESTINADOS A DISTRIBUIÇÃO DE PREMIOS EM DINHEIRO AOS PLANTADORES DE OITICICA, CARNAUBA, ALGODÃO MOCO E MANIÇOBA.";"";"DESTINAÇÃO, QUANTIA, ANO, DISTRIBUIÇÃO, PREMIO, LAVOURA, OITICICA, CARNAUBA, ALGODÃO.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-10-30T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"176897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176897";"PL";"437";"1951";"139";"Projeto de Lei";"AUTORIZA A ABERTURA, PELO MINISTERIO DA EDUCAÇÃO E SAUDE, DO CREDITO DE Cr$ 5.000.000,00, COMO AUXILIO A IRMANDADE DE SANTA CASA DE MISERICORDIA DE SANTOS, ESTADO DE SÃO PAULO, DESTINADO AO APARELHAMENTO DA SUA CLINICA DE TUMORES MALIGNOS, AMPLIAÇÃO E MELHORIA DOS SERVIÇOS DE MATERNIDADE E TUBERCULOSE E CONSTRUÇÃO DE UMA CRECHE.";"";"AUTORIZAÇÃO, ABERTURA, CREDITO ESPECIAL, MINISTERIO DA EDUCAÇÃO E SAUDE (1937-1953) AUXILIO FINANCEIRO, SANTA CASA DE MISERICORDIA, MUNICIPIO, SANTOS (SP), SÃO AULO (ESTADO), DESTINAÇÃO, APARELHAMENTO, CANCER, AMPLIAÇÃO, MELHORIA, MATERNIDADE, TUBERCULOSE, CONSTRUÇÃO, CRECHE.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-08-20T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 19, II, LETRA 'A', DO REGIMENTO INTERNO.";""
"176912";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176912";"PL";"438";"1951";"139";"Projeto de Lei";"REGULA A AQUISIÇÃO DA NACIONALIDADE PELOS PORTUGUESES RESIDENTES NO BRASIL CASADOS OU QUE VENHAM A CASAR COM BRASILEIROS NATOS.";"";"REGULAMENTAÇÃO, AQUISIÇÃO, NACIONALIDADE BRASILEIRA, PORTUGUES, RESIDENCIA, PAIS, BRASIL, CASAMENTO, BRASILEIRO NATO.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-05-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"176927";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176927";"PL";"439";"1951";"139";"Projeto de Lei";"ALTERA DISPOSITIVOS DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, DECRETO-LEI 5452, DE PRIMEIRO DE MAIO DE 1943.";"";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), MANDATO, JUIZ CLASSISTA.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-05-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"176942";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176942";"PL";"440";"1951";"139";"Projeto de Lei";"DESTACA DA VERBA A QUE SE REFERE O ARTIGO 198 DA CONSTITUIÇÃO FEDERAL UM POR CENTO PARA OBRAS DE IRRIGAÇÃO E DESAPROPRIAÇÃO DAS TERRAS SITUADAS A JUSANTE DOS AÇUDES CONSTRUIDOS E A CONSTRUIR, NA AREA POLIGONAL DAS SECAS.";"";"DESTINAÇÃO, VERBA, PREVISÃO, CONSTITUIÇÃO FEDERAL, OBRA PUBLICA, IRRIGAÇÃO, DESAPROPRIAÇÃO, TERRAS, AREA, AÇUDE, POLIGONO DAS SECAS.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-05-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 104 DO REGIMENTO INTERNO.";""
"176959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176959";"PL";"441";"1951";"139";"Projeto de Lei";"CONCEDE ISENÇÃO DE DIREITOS DE IMPORTAÇÃO E DEMAIS TAXAS ADUANEIRAS, INCLUSIVE IMPOSTO DE CONSUMO, PARA MATERIAIS IMPORTADOS PELA ELEVADORES OTIS S.A., E DESTINADOS A INSTALAÇÃO DE UMA FABRICA DE ELEVADORES NO ESTADO DE SÃO PAULO.";"";"CONCESSÃO, ISENÇÃO, DIREITOS, IMPORTAÇÃO, TAXA ADUANEIRA, IMPOSTO DE CONSUMO, PRODUTO IMPORTADO, EMPRESA, DESTINAÇÃO, INSTALAÇÃO, FABRICA, ELEVADOR, SÃO PAULO (ESTADO).";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-06-14T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"176975";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176975";"PL";"442";"1951";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS O CREDITO ESPECIAL DE Cr$ 15.000.000,00, PARA A CONSTRUÇÃO E APARELHAMENTO DO PORTO DE SANTAREM, SOBRE O RIO TAPAJOS, NO ESTADO DO PARA.";"";"AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO ESPECIAL, MINISTERIO DA VIAÇÃO E OBRAS PUBLICAS, CONSTRUÇÃO, APARELHAMENTO, PORTO, SANTAREM, RIO, TAPAJOS, (PA).";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1965-11-26T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"176990";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/176990";"PL";"443";"1951";"139";"Projeto de Lei";"AUTORIZA A UNIÃO A DOAR AO ESTADO DO RIO DE JANEIRO O TERRENO SITUADO A RUA VINTE E QUATRO DE MAIO, NO MUNICIPIO DE PETROPOLIS, PARA A CONSTRUÇÃO DE UM HOSPITAL CLINICA E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, UNIÃO FEDERAL, DOAÇÃO, TERRENO, MUNICIPIO, PETROPOLIS, (RJ), CONSTRUÇÃO, HOSPITAL.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-05-06T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 87 DO REGIMENTO INTERNO. DCN1 07 05 54 PAG 2368 COL 04.";""
"177006";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/177006";"PL";"444";"1951";"139";"Projeto de Lei";"DISPÕE SOBRE O CANCELAMENTO DAS PUNIÇÕES SOFRIDAS POR MILITARES QUE, ATE 31 DE DEZEMBRO DE 1950, HAJAM COMPLETADO CINCO ANOS, SEM SOFRER NENHUM CASTIGO DISCIPLINAR.";"";"NORMAS, CANCELAMENTO, PUNIÇÃO, MILITAR, PRAZO DETERMINADO, INEXISTENCIA, PENA DISCIPLINAR.";"1951-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-07-30T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 87 DO REGIMENTO INTERNO.";""
"177024";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/177024";"PL";"445";"1951";"139";"Projeto de Lei";"CONSIDERA DE UTILIDADE PUBLICA A SOCIEDADE BRASILEIRA DE FILOSOFIA, SEDIADA NO DISTRITO FEDERAL.";"";"DECLARAÇÃO, UTILIDADE PUBLICA, INSTITUIÇÃO CULTURAL, SEDE, DISTRITO FEDERAL.";"1951-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-06-01T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"177040";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/177040";"PL";"446";"1951";"139";"Projeto de Lei";"AUTORIZA A ABERTURA, AO PODER JUDICIARIO, JUSTIÇA DO TRABALHO, DO CREDITO SUPLEMENTAR DE Cr$ 3.726.367,40 COMO REFORÇO DAS VERBAS 1-PESSOAL E 2-MATERIAL DO ANEXO 26, DO ORÇAMENTO EM VIGOR. (LEI 1249, DE UM DE DEZEMBRO DE 1950).";"";"AUTORIZAÇÃO, ABERTURA, CREDITO SUPLEMENTAR, JUDICIARIO, REFORÇO, VERBA UM, VERBA DOIS.";"1951-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-05-23T00:00:00";"1";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"LEITURA E PUBLICAÇÃO DA MATERIA.
DCN1 24 05 51 PAG 3147";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=851072"
"177056";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/177056";"PL";"447";"1951";"139";"Projeto de Lei";"CRIA O FUNDO DE ASSISTENCIA FAMILIAR E DA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, FUNDO DE ASSISTENCIA, FAMILIA.";"1951-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-09-13T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"177071";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/177071";"PL";"448";"1951";"139";"Projeto de Lei";"REGULA O ABASTECIMENTO DE CARNE.";"";"REGULAMENTAÇÃO, ABASTECIMENTO, CARNE.";"1951-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-09-21T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"177086";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/177086";"PL";"449";"1951";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR, PELO MINISTERIO DA EDUCAÇÃO, O CREDITO ESPECIAL DE Cr$ 500.000,00 PARA PAGAMENTO DE AUXILIO A COMUNIDADE EVANGELICA LUTERANA, NO ESTADO DO RIO GRANDE DO SUL, PARA FINS DE CONSTRUÇÃO DE UM ASILO.";"";"AUTORIZAÇÃO, PODER EXECUTIVO, ABERTURA, CREDITO ESPECIAL, MINISTERIO DA EDUCAÇÃO E SAUDE (1937-1953), PAGAMENTO, AUXILIO FINANCEIRO, INSTITUIÇÃO RELIGIOSA, RIO GRANDE DO SUL, CONSTRUÇÃO, INSTITUIÇÃO ASSISTENCIAL.";"1951-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1952-01-22T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"177102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/177102";"PL";"450";"1951";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR PELO MINISTERIO DA EDUCAÇÃO E SAUDE O CREDITO ESPECIAL DE Cr$ 500.000,00 PARA ATENDER AS DESPESAS DE AQUISIÇÃO DE UM ORGÃO DESTINADO AO TEMPLO CATOLICO DA CIDADE DE SANTA CRUZ DO SUL, NO ESTADO DO RIO GRANDE DO SUL.";"";"AUTORIZAÇÃO, PODER EXECUTIVO, ABERTURA, CREDITO ESPECIAL, MINISTERIO DA EDUCAÇÃO E SAUDE (1937-1953), DESPESA, AQUISIÇÃO, INSTRUMENTO MUSICAL, INSTITUIÇÃO RELIGIOSA, MUNICIPIO, SANTA CRUZ DO SUL (RS), RIO GRANDE DO SUL.";"1951-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1951-06-01T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
