"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"230008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230008";"PL";"6131";"1982";"139";"Projeto de Lei";"MODIFICA O ARTIGO 84 DA LEI 6964, DE 09 DEZEMBRO DE 1981, QUE ALTEROU A LEI QUE DEFINE A SITUAÇÃO JURIDICA DO ESTRANGEIRO NO BRASIL, CRIA O CONSELHO NACIONAL DE IMIGRAÇÃO E DA OUTRAS PROVIDENCIAS.";"DISPONDO SOBRE A MANUTENÇÃO OU RELAXAMENTO DA PRISÃO DO EXTRADITANDO.";"ALTERAÇÃO, LEI FEDERAL, DEFINIÇÃO, SITUAÇÃO JURIDICA, ESTRANGEIRO, CRIAÇÃO, CONSELHO NACIONAL DE IMIGRAÇÃO, NORMAS, MANUTENÇÃO, RELAXAMENTO DE PRISÃO, EXTRADITADO, EXTRADIÇÃO, SUPREMO TRIBUNAL FEDERAL (STF), JULGAMENTO, JUSTIÇA FEDERAL.";"1982-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230010";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230010";"PL";"6132";"1982";"139";"Projeto de Lei";"ALTERA AS LEIS 4737, DE 15 DE JULHO DE 1965 E 6978, DE 19 DE JANEIRO DE 1982, PARA ESTABELECER A VINCULAÇÃO DE VOTOS SOMENTE PARA AS ELEIÇÕES DE GOVERNADOR, SENADOR E PREFEITO.";"";"ALTERAÇÃO, CODIGO ELEITORAL. NORMAS, VINCULAÇÃO, VOTO, VOTO VINCULADO, CANDIDATO, ELEIÇÃO, GOVERNADOR, SENADOR, PREFEITO, PARTIDO POLITICO, VOTO NULO, LEGENDA.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230012";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230012";"PL";"6133";"1982";"139";"Projeto de Lei";"ESTABELECE A OBRIGATORIEDADE DA IMPRESSÃO DO PREÇO DE FABRICA E DO PREÇO DE VENDA AO CONSUMIDOR NAS EMBALAGENS DOS PRODUTOS ALIMENTICIOS DE QUALQUER NATUREZA.";"";"OBRIGATORIEDADE, IMPRESSÃO, ETIQUETA, PREÇO, FABRICA, VENDA, CONSUMIDOR, EMBALAGEM, ROTULO, PRODUTO ALIMENTICIO, ALIMENTOS, (SUNAB), INFRAÇÃO, MULTA, COMERCIO.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230014";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230014";"PL";"6134";"1982";"139";"Projeto de Lei";"DISPÕE SOBRE A TRANSFERENCIA DOS RECURSOS DO FUNDO ESPECIAL DE ALIMENTAÇÃO ESCOLAR AOS MUNICIPIOS E DA OUTRAS PROVIDENCIAS.";"DANDO O PRAZO MAXIMO DE 60 DIAS PARA O REPASSE).";"NORMAS, TRANSFERENCIA, REPASSE, RECURSOS FINANCEIROS, FUNDO ESPECIAL, ALIMENTAÇÃO ESCOLAR, MERENDA ESCOLAR, MUNICIPIOS, (INAE), ALIMENTAÇÃO, ESTUDANTE.";"1982-05-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230017";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230017";"PL";"6135";"1982";"139";"Projeto de Lei";"SUPRIME E ALTERA DISPOSITIVOS NA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, NO CAPITULO RELATIVO AS FERIAS.";"DISPONDO SOBRE O PAGAMENTO DE FERIAS AO TRABALHADOR QUE SE DEMITE ANTES DE COMPLETADO UM ANO DE TRABALHO E AO QUE E DEPEDIDO POR JUSTA CAUSA.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), NORMAS, PAGAMENTO, FERIAS, TRABALHADOR, EMPREGADO, DEMISSÃO, DESPEDIDA, JUSTA CAUSA, ANTERIORIDADE, ANO, SERVIÇO, TRABALHO.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230020";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230020";"PL";"6136";"1982";"139";"Projeto de Lei";"INTRODUZ, NA LEI 4380, DE 21 DE AGOSTO DE 1964, DISPOSITIVO GARANTINDO, AOS APOSENTADOS POR INVALIDEZ, FINANCIAMENTO INTEGRAL DE IMOVEL ATRAVES DAS ENTIDADES DO SISTEMA FINANCEIRO DE HABITAÇÃO.";"";"ALTERAÇÃO, LEI FEDERAL, GARANTIA, APOSENTADO, APOSENTADORIA POR INVALIDEZ, INTEGRALIDADE, FINANCIAMENTO, AQUISIÇÃO, IMOVEL, CASA PROPRIA, (SFH).";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230022";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230022";"PL";"6137";"1982";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO ARTIGO 883 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO.";"DISPONDO SOBRE O PAGAMENTO DE JUROS DE MORA, SALVO NOS CASOS DE DECLARAÇÃO DE RESCISÃO INDIRETA DO CONTRATO DE TRABALHO EM QUE OS JUROS CONTAR-SE-ÃO DA SENTENÇA.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), NORMAS, PAGAMENTO, JUROS DE MORA, CUSTAS, CAUSA JUDICIAL, PROCESSO TRABALHISTA, RECLAMAÇÃO TRABALHISTA, JUSTIÇA DO TRABALHO, PENHORA, BENS, EMPREGADOR, EMPRESA, EXCEÇÃO, DECLARAÇÃO, RESCISÃO, DESPEDIDA INDIRETA, CONTRATO DE TRABALHO, JUROS, SENTENÇA JUDICIAL.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230024";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230024";"PL";"6138";"1982";"139";"Projeto de Lei";"INTRODUZ MODIFICAÇÃO NA VIGENTE CONSOLIDAÇÃO DAS LEIS DO TRABALHO.";"DISPONDO SOBRE A ESCOLHA, PELO EMPREGADO, DE PERMANECER EM SERVIÇO ATE O FINAL DO JULGAMENTO DE SUA RECLAMATORIA.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), DIREITOS, EMPREGADO, DESPEDIDA, DEMISSÃO, RESCISÃO, CONTRATO DE TRABALHO, PERMANENCIA, SERVIÇO, TRABALHO, PRAZO, CONCLUSÃO, JULGAMENTO, RECLAMAÇÃO TRABALHISTA, JUSTIÇA DO TRABALHO.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-06-22T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 2498/79.";""
"230026";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230026";"PL";"6139";"1982";"139";"Projeto de Lei";"DISPÕE SOBRE A COBRANÇA DE TAXA DE INSCRIÇÃO EM VESTIBULAR NAS UNIVERSIDADES OFICIAIS E NAS ESCOLAS ISOLADAS DE NIVEL SUPERIOR E DA OUTRAS PROVIDENCIAS.";"SENDO DE CINCO POR CENTO DO SALARIO MINIMO REGIONAL PARA AS UNIVERSIDADES PARTICULARES).";"NORMAS, COBRANÇA, TAXA DE INSCRIÇÃO, EXAME VESTIBULAR, UNIVERSIDADE FEDERAL, UNIVERSIDADE ESTADUAL, UNIVERSIDADE UNIVERSIDADE PARTICULAR, FACULDADE.";"1982-05-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO INTERNO. DC1S 03 02 83 PAG 0169 COL 01.";""
"230028";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230028";"PL";"6140";"1982";"139";"Projeto de Lei";"VEDA, AOS ORGÃOS DA ADMINISTRAÇÃO PUBLICA DIRETA E INDIRETA, A COBRANÇA DE TAXA DE INSCRIÇÃO EM CONCURSO OU PROVAS DE SELEÇÃO PUBLICOS.";"";"PROIBIÇÃO, COBRANÇA, TAXA DE INSCRIÇÃO, CONCURSO PUBLICO, PROVA, SELEÇÃO, ORGÃO PUBLICO, ADMINISTRAÇÃO PUBLICA, CARGO PUBLICO.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-03-17T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO, ATO DA MESA 1/87. DCN1 14 04 87 PAG 1232 COL 01.";""
"230030";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230030";"PL";"6141";"1982";"139";"Projeto de Lei";"ALTERA O PARAGRAFO PRIMEIRO DO ARTIGO 389 DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, APROVADA PELO DECRETO-LEI 5452, DE 1943.";"DISPÕE SOBRE A OBRIGAÇÃO DAS EMPRESAS MANTEREM CRECHES QUANDO TIVEREM PELO MENOS 20 MULHERES COM MAIS DE 16 ANOS EMPREGADAS.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), OBRIGATORIEDADE, EMPRESA, IMPLANTAÇÃO, CRECHE, BERÇARIO, LIMITAÇÃO, NUMERO, QUANTIDADE, EMPREGADO, MULHER, TEMPO DE SERVIÇO, COLOCAÇÃO, FILHO MENOR.";"1982-05-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-03-17T00:00:00";"15";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO, ATO DA MESA 1/87.";""
"230032";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230032";"PL";"6142";"1982";"139";"Projeto de Lei";"ESTABELECE A APOSENTADORIA DA EMPREGADA DOMESTICA AOS 30 (TRINTA) ANOS DE SERVIÇO.";"";"CONCESSÃO, APOSENTADORIA ESPECIAL, TRABALHADOR, EMPREGADO DOMESTICO, BENEFICIO PREVIDENCIARIO, SEGURADO, PREVIDENCIA SOCIAL.";"1982-05-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"12";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 1009 COL 01";""
"230034";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230034";"PL";"6143";"1982";"139";"Projeto de Lei";"PROIBE A UTILIZAÇÃO DE VEICULOS OFICIAIS, NOS CASOS QUE ESPECIFICA, E DA OUTRAS PROVIDENCIAS.";"NOS SEIS MESES ANTERIORES AS ELEIÇÕES, PELOS CANDIDATOS OCUPANTES DE CARGO PUBLICO E TITULARES DE MANDATO PARLAMENTAR).";"PROIBIÇÃO, UTILIZAÇÃO, CARRO OFICIAL, PERIODO, ANTERIORIDADE, ELEIÇÃO, CANDIDATO, CARGO ELETIVO, OCUPANTE, CARGO PUBLICO, SERVIDOR, FUNCIONARIO PUBLICO, TITULAR, MANDATO PARLAMENTAR.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230036";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230036";"PL";"6144";"1982";"139";"Projeto de Lei";"ALTERA O ARTIGO 32 DA LEI Nº 6.766, DE 18 DE DEZEMBRO DE 1979, QUE DISPÕE SOBRE O PARCELAMENTO DO SOLO URBANO E DA OUTRAS PROVIDENCIAS.";"DISPONDO SOBRE A RESCISÃO CONTRATUAL, VIA JUDICIAL, NO CASO DO NÃO PAGAMENTO DAS PRESTAÇÕES VENCIDAS NO PRAZO DE 30 DIAS, A CONTAR DA INTIMAÇÃO.";"ALTERAÇÃO, LEI DO PARCELAMENTO URBANO, NORMAS, RESCISÃO, CONTRATO, AQUISIÇÃO, LOTE, IMOVEL URBANO, INADIMPLENCIA, PRESTAÇÕES VENCIDAS.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230038";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230038";"PL";"6145";"1982";"139";"Projeto de Lei";"DISPÕE SOBRE O PRAZO DE ACESSO AOS DOCUMENTOS DE ARQUIVO.";"SENDO 25 ANOS O PRAZO MAXIMO PARA LIBERAÇÃO A CONSULTA).";"NORMAS, PRAZO, ACESSO, LIBERAÇÃO, CONSULTA, DOCUMENTO, DOCUMENTO SIGILOSO, ARQUIVO PUBLICO, PATRIMONIO HISTORICO E ARTISTICO NACIONAL.";"1982-04-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230040";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230040";"PL";"6146";"1982";"139";"Projeto de Lei";"ALTERA DISPOSITIVOS DA LEI 5890, DE 08 DE JUNHO DE 1973, PARA FIXAR, EM 03 (TRES) SALARIOS MINIMOS, O VALOR MINIMO MENSAL DA APOSENTADORIA POR INVALIDEZ.";"";"ALTERAÇÃO, LEGISLAÇÃO PREVIDENCIARIA. FIXAÇÃO, LIMITAÇÃO, VALOR, BENEFICIO PREVIDENCIARIO, APOSENTADORIA POR INVALIDEZ, RECEBIMENTO, SEGURADO, PREVIDENCIA SOCIAL.";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230042";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230042";"PL";"6147";"1982";"139";"Projeto de Lei";"FIXA AS DIRETRIZES E BASES DA PROTEÇÃO SOCIAL AO MENOR E A FAMILIA, INSTITUI SISTEMA NACIONAL BASEADO NA VALORIZAÇÃO DA INICIATIVA COMUNITARIA, COM O APOIO E A FISCALIZAÇÃO DO PODER PUBLICO, E DA OUTRAS PROVIDENCIAS.";"";"FIXAÇÃO, DIRETRIZES E BASES, PROTEÇÃO, NATUREZA SOCIAL, INCLUSÃO, ORGÃOS, SECRETARIA NACIONAL DE PROMOÇÃO SOCIAL, (LBA), (FUNABEM), (INPS), CONSELHO COMUNITARIO, ATENDIMENTO, MENOR, CRIANÇA CARENTE, POPULAÇÃO CARENTE, COMUNIDADE, BAIXA RENDA, ASSISTENCIA SOCIAL, CONCESSÃO, ABONO DE FAMILIA, COLOCAÇÃO, EMPREGO, MERCADO DE TRABALHO, EDUCAÇÃO, ENSINO.";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230044";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230044";"PL";"6148";"1982";"139";"Projeto de Lei";"REVOGA DISPOSITIVO DA LEI 4504, DE 30 DE NOVEMBRO DE 1964 - ESTATUTO DA TERRA - VISANDO EXTINGUIR O INSTITUTO DO 'MODULO'.";"";"ALTERAÇÃO, ESTATUTO DA TERRA, REVOGAÇÃO, DISPOSITIVOS, NORMAS, EXTINÇÃO, MODULO RURAL, COLONIZAÇÃO, PROPRIEDADE RURAL, IMOVEL RURAL.";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"230046";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230046";"PL";"6149";"1982";"139";"Projeto de Lei";"INTRODUZ ALTERAÇÃO NA LEI 6978, DE 19 DE JANEIRO DE 1982, QUE ESTABELECE NORMAS PARA A REALIZAÇÃO DAS ELEIÇÕES DE 1982.";"PROPONDO A VINCULAÇÃO PARCIAL DOS VOTOS, NUM PRIMEIRO PLANO PARA A ELEIÇÃO DE SENADOR E GOVERNADOR, E NUM SEGUNDO PLANO PARA OS CANDIDATOS A VEREADOR, PREFEITO, DEPUTADO ESTADUAL E DEPUTADO FEDERAL, COM DESVINCULAÇÃO ENTRE OS DOIS PLANOS).";"ALTERAÇÃO, LEI FEDERAL, REALIZAÇÃO, ELEIÇÕES, NORMAS, DIVISÃO, PLANO, VINCULAÇÃO, VOTO, VOTO VINCULADO, ELEIÇÃO, CANDIDATO, SENADOR, GOVERNADOR, VEREADOR, PREFEITO, DEPUTADO FEDERAL, DEPUTADO ESTADUAL, PARTIDO POLITICO.";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230048";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230048";"PL";"6150";"1982";"139";"Projeto de Lei";"DECLARA DE UTILIDADE PUBLICA A ""LIRA CECILIANA"", COM SEDE NO MUNICIPIO DE PRADOS NO ESTADO DE MINAS GERAIS.";"";"DECLARAÇÃO, UTILIDADE PUBLICA, BANDA DE MUSICA, SEDE, MUNICIPIO, PRADOS, (MG).";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230050";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230050";"PL";"6151";"1982";"139";"Projeto de Lei";"ASSEGURA AOS TRABALHADORES REGIDOS PELA CONSOLIDAÇÃO DAS LEI DO TRABALHO O DIREITO DE FALTAR AO SERVIÇO DURANTE DOIS DIAS POR MES, DE LIVRE ESCOLHA DO EMPREGADO.";"";"GARANTIA, TRABALHADOR, EMPREGADO, CELETISTA, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), DIREITOS, FALTA AO SERVIÇO, EMPREGA, EMPREGO.";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230052";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230052";"PL";"6152";"1982";"139";"Projeto de Lei";"FACULTA AOS ASSINANTES DE TELEFONE A EXCLUSÃO DE SEUS APARELHOS DOS SISTEMAS DDD E DDI.";"";"FACULTATIVIDADE, ASSINANTE, TELEFONE, EXCLUSÃO, ASSINATURA, TELEFONE INTERURBANO, AMBITO NACIONAL, AMBITO INTERNACIONAL.";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230054";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230054";"PL";"6153";"1982";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVO A LEI 5107, DE 13 DE SETEMBRO DE 1966 (FGTS), IMPONDO RESPONSABILIDADE SOLIDARIA AO BNH PELO INADIMPLEMENTO DAS EMPRESAS QUANTO AOS DEPOSITOS MENSAIS.";"";"ALTERAÇÃO, LEI DO FGTS, NORMAS, RESPONSABILIDADE SOLIDARIA, BANCO NACIONAL DE HABITAÇÃO (BNH), INADIMPLEMENTO, EMPRESA, INEXISTENCIA, DEPOSITO, CONTA VINCULADA DO FGTS, TRABALHADOR OPTANTE PELO FGTS.";"1982-05-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
"230056";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/230056";"PL";"6154";"1982";"139";"Projeto de Lei";"DISPÕE SOBRE DADOS QUE DEVERÃO FIGURAR NAS CEDULAS DE IDENTIDADE, ALEM DOS INDISPENSAVEIS A INDENTIFICAÇÃO PESSOAL.";"INCLUINDO O TIPO SANGUINEO, O FATOR RH E O NUMERO DO CPF).";"EXIGENCIA, INCLUSÃO, TIPO SANGUINEO, FATOR RH, NUMERO, (CPF), (CIC), CARTEIRA DE IDENTIDADE.";"1982-04-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO, NOS TERMOS DO ARTIGO 116 DO REGIMENTO. DC1S 03 02 83 PAG 0170 COL 01.";""
