"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"162568";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162568";"MSC";"16";"1973";"134";"Mensagem";"SOLICITA AO CONGRESSO A RETIRADA DA MENSAGEM 16/56, RELATIVA AO PROJETO DE LEI QUE DISPÕE SOBRE ZONAS DE SEGURANÇA COSTEIRA E ZONAS DE SERVIDÃO MILITAR DAS FORTIFICAÇÕES COSTEIRAS E DOS ELEMENTOS FORTIFICADOS. (PROJETO DE LEI 959/56).";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, RETIRADA, PROJETO DE LEI, ZONA COSTEIRA, FORTIFICAÇÃO, ZONA MILITAR.";"1973-03-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-12T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 16/56.";""
"162570";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162570";"MSC";"17";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE COOPERAÇÃO TECNICA, FIRMADO ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA DO SENEGAL, EM DACAR A 21 DE NOVEMBRO DE 1972.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO,  ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO TECNICA, (INCRA), TERRITORIO FEDERAL DE RONDONIA, PAIS ESTRANGEIRO, SENEGAL.";"1973-03-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-11T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 98/73.";""
"162573";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162573";"MSC";"18";"1973";"134";"Mensagem";"APROVA OS TEXTOS DO ACORDO CULTURAL E DO BASICO DE COOPERAÇÃO TECNICA E CIENTIFICA, FIRMADOS ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA TOGOLESA, EM LOME, A 03 11 72.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO TECNICA E CIENTIFICA, ACORDO CULTURAL, PAIS ESTRANGEIRO, TOGO.";"1973-03-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-04T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 91/73.";""
"162579";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162579";"MSC";"19";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL OS TEXTOS DO ACORDO CULTURAL E DO ACORDO DE COOPERAÇÃO TECNICA, FIRMADOS ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA UNIDA DOS CAMARÕES, EM IAUNDE, A 14 DE NOVEMBRO DE 1972.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO TECNICA, ACORDO CULTURAL, PAIS ESTRANGEIRO, REPUBLICA DOS CAMARÕES.";"1973-03-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-25T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 105/73";""
"162582";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162582";"MSC";"20";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE COOPERAÇÃO TECNICA, FIRMADO ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA ITALIANA, EM BRASILIA, A 30 DE OUTUBRO DE 1972.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO TECNICA, PAIS ESTRANGEIRO, ITALIA.";"1973-03-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-04T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 92/73.";""
"162696";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162696";"MSC";"42";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO SOBRE TRANSPORTE MARITIMOS, FIRMADO ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA UNIÃO DAS REPUBLICAS SOCIALISTAS SOVIETICAS, EM MOSCOU, A 20 DE OUTUBRO DE 1972.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO INTERNACIONAL, TRANSPORTE MARITIMO, PAIS ESTRANGEIRO, (URSS).";"1973-09-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-09-13T00:00:00";"1";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"DESPACHO A CCJ E CRE E CT. DCN1 14 09 73 PAG 5645 COL 03.";""
"162724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162724";"MSC";"46";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO DE BERNA PARA A PROTEÇÃO DAS OBRAS ARTISTICAS, CONFORME REVISTA EM PARIS, A 24 DE JULHO DE 1971.";"";"APROVAÇÃO, CONGRESSO NACIONAL, TEXTO, CONVENÇÃO, ATO INTERNACIONAL, OBRAS LITERARIAS, OBRAS ARTISTICAS, PARIS, BERNA, PAIS, SUIÇA.";"1973-09-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-09-13T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"LEITURA E PUBLICAÇÃO DA MATERIA. DCN1 14 09 73 PAG 5647 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=708353"
"162761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162761";"MSC";"52";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO COMERCIAL FIRMADO ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA FEDERAL DA NIGERIA, EM LAGOS, A 18 DE NOVEMBRO DE 1972.";"";"ACORDO COMERCIAL, PAÍS, BRASIL, PAÍS ESTRANGEIRO, NIGERIA.";"1973-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-04T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 93/73.";""
"162767";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162767";"MSC";"53";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO COMERCIAL FIRMADO ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA DE GANA, EM ACRA, A 02 DE NOVEMBRO DE 1972.";"";"APRECIAÇÃO, TEXTO, ACORDO COMERCIAL, PAÍS, BRASIL, PAÍS ESTRANGEIRO, GANA.";"1973-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-11T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 103/73";""
"162773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162773";"MSC";"54";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO GERAL DE COOPERAÇÃO ECONOMICA, COMERCIAL, TECNICA, CIENTIFICA E CULTURAL, FIRMADA ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA DO ZAIRE, EM KINSHASA, A 09/11/72.";"";"ATO INTERNACIONAL, TEXTO, CONVENÇÃO GERAL DE COOPERAÇÃO ECONOMICA, COMERCIAL, TECNICA, CIENTIFICA E CULTURAL, PAÍS, BRASIL, PAÍS ESTRANGEIRO, ZAIRE.";"1973-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-04T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 94/73.";""
"162777";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162777";"MSC";"55";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL OS TEXTOS DO ACORDO CULTURAL E DO ACORDO DE COOPERAÇÃO TECNICA FIRMADOS ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA DO DAOME, EM COTONOU, A 07/11/72.";"";"ATO INTERNACIONAL, ACORDO CULTURAL, ACORDO INTERNACIONAL, COOPERAÇÃO TECNICA, PAÍS, BRASIL. PAÍS ESTRANGEIRO, DAOME.";"1973-03-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-11T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 99/73.";""
"162780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162780";"MSC";"56";"1973";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 586/60, RELATIVA AO PROJETO DE LEI QUE ""CONCEDE PENSÃO ESPECIAL DE Cr$ 5.000,00 MENSAIS A LEONOR DE CAMPOS SALLES, FILHA DO EX-PRESIDENTE DA REPUBLICA, MANOEL FERRAZ DE CAMPOS SALLES"".";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, RETIRADA, MENSAGEM PRESIDENCIAL, CONCESSÃO, PENSÃO ESPECIAL, FILHA, EX PRESIDENTE DA REPUBLICA.";"1973-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-28T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 586/60.";""
"162787";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162787";"MSC";"57";"1973";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 249/60, RELATIVA AO PROJETO DE LEI QUE ""CONCEDE PENSÃO ESPECIAL DE Cr$ 3.800,00 A ALDEMIRA ANTONIA RAIMUNDA E ALOYSIO GONÇALVES DE OLIVEIRA, FILHOS DE PAULINO GONÇALVES DA SILVA EX-MAQUINISTA DA VIAÇÃO FERREA FEDERAL LESTE BRASILEIRO. (PL. 2124/60)";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, RETIRADA, MENSAGEM PRESIDENCIAL, PROJETO DE LEI, CONCESSÃO, PENSÃO ESPECIAL, VIUVA, FILHO, MAQUINISTA, VIAÇÃO FERREA FEDERAL LESTE BRASILEIRO.";"1973-03-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-28T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 249/60.";""
"162790";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162790";"MSC";"58";"1973";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 119/61, RELATIVA AO PROJETO DE LEI QUE CONCEDE PENSÃO ESPECIAL DE Cr$ 3000 (TRES MIL CRUZEIROS) A FRANCISCO DE SOUZA, EX-GUARDA DE QUINTA CLASSE DA REDE DE VIAÇÃO CEARENSE. (PROJETO 2825/61).";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, RETIRADA, MENSAGEM PRESIDENCIAL, PROJETO DE LEI, CONCESSÃO, PENSÃO ESPECIAL, GUARDA, REDE VIARIA, ESTADO, (CE).";"1973-03-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-28T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MSC 119/61.";""
"162794";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162794";"MSC";"59";"1973";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 472/59, RELATIVA AO PROJETO DE LEI QUE ""CONCEDE PENSÃO ESPECIAL DE Cr$ 1.175,00 A MÃE DE FRANCISCO DINIZ JUNIOR, VITIMADO EM DESASTRE, NO DESEMPENHO DE SUAS FUNÇÕES"". (PROJETO 1119/59).";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, RETIRADA, MENSAGEM PRESIDENCIAL, PROJETO DE LEI, CONCESSÃO, PENSÃO ESPECIAL.";"1973-03-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-03-28T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 472/59.";""
"162797";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162797";"MSC";"60";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL, O TEXTO DO ACORDO SOBRE COOPERAÇÃO CULTURAL, FIRMADO ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA DE GANA, EM ACRA, NO DIA 02/11/72.";"";"ATO INTERNACIONAL, ACORDO INTERNACIONAL, COOPERAÇÃO CULTURAL, PAÍS, BRASIL, PAÍS ESTRANGEIRO, GANA.";"1973-03-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-04T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 95/73.";""
"162804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162804";"MSC";"61";"1973";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL, NOS TERMOS DO ARTIGO 72, PARAGRAFO SETIMO, DA CONSTITUIÇÃO, A EXECUÇÃO DO ATO QUE CONCEDEU APOSENTADORIA AO SENHOR PEDRO AUGUSTO CYSNEIROS, ASSESSOR PARA ASSUNTOS LEGISLATIVOS DO QUADRO DE PESSOAL DO DEPARTAMENTO ADMINISTRATIVO DO PESSOAL CIVIL.";"";"CUMPRIMENTO, NORMA, CONCESSÃO, APOSENTADORIA, ASSESSOR, QUADRO DE PESSOAL, (DASP).";"1973-03-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1973-04-11T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 102/73";""
