"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"164009";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164009";"MSC";"397";"1955";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O ACORDO SOBRE PRESTAÇÃO DE SERVIÇO MILITAR FIRMADO PELO BRASIL E PELO REINO UNIDO DA GRÃ-BRETANHA E IRLANDA DO NORTE A 05 04 55.";"";"SOLICITAÇÃO, APROVAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, PRESTAÇÃO DE SERVIÇO, SERVIÇO MILITAR, BRASIL, BRASIL GRÃ BRETANHA.";"1955-09-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-02-06T00:00:00";"2";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"TRANSFORMADA NO PDC 44/1956.";""
"164156";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164156";"MSC";"452";"1955";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL A EXPOSIÇÃO DE MOTIVO 895 DE SETEMBRO DE 1955, DO SENHOR MINISTRO DE ESTADO DOS NEGOCIOS DA AGRICULTURA, EM QUE PLEITEIA UMA MODIFICAÇÃO NO PROJETO DE LEI SOBRE DIRETRIZES E BASES DA EDUCAÇÃO NACIONAL.";"";"SOLICITAÇÃO, APROVAÇÃO, CONGRESSO NACIONAL, EXPOSIÇÃO DE MOTIVOS, MINISTRO DE ESTADO, (MAGR), NORMAS, ALTERAÇÃO, PROJETO DE LEI, DIRETRIZES E BASE DE EDUCAÇÃO NACIONAL.";"1955-10-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-10-13T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"164331";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164331";"MSC";"522";"1955";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL, ACOMPANHADO DE EXPOSIÇÃO DE MOTIVOS DO MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES, EMENDA AO PROJETO DE LEI 694, DE 1955, QUE DISPÕE SOBRE OS VENCIMENTOS DO MILITARES E DA OUTRAS PROVIDENCIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, EMENDA, PROJETO DE LEI, NORMAS, VENCIMENTOS, MILITAR, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS.";"1955-11-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-11-21T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMO DO REGIMENTO INTERNO.";""
"164503";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164503";"MSC";"620";"1955";"134";"Mensagem";"QUE ENCAMINHA A CONVENÇÃO INTERNACIONAL PARA A PROTEÇÃO AOS VEGETAIS, ASSINADA EM ROMA EM NOVEMBRO DE 1951.";"";"ENCAMINHAMENTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, PROTEÇÃO, VEGETAIS, ASSINATURA, ITALIA.";"1955-01-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-06-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DECRETO LEGISLATIVO 134/57.";""
"165272";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165272";"P.C";"1";"1955";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO, POR SUA INCONSTITUCIONALIDADE, DA MENSAGEM 5/54, DO TRIBUNAL REGIONAL DO TRABALHO DA SEGUNDA REGIÃO, QUE PLEITEIA A CRIAÇÃO DE CARGOS NO QUADRO DA SUA SECRETARIA.";"";"OPINIÃO, ARQUIVAMENTO, INCONSTITUCIONALIDADE, MENSAGEM, (TRT), SEGUNDA REGIÃO, CRIAÇÃO, CARGO, QUADRO DE PESSOAL, SECRETARIA.";"1955-02-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-04-19T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 20 04 55 PAG 1808 COL 02.";""
"165285";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165285";"P.C";"2";"1955";"185";"Parecer (CD)";"OPINA PELA VOTAÇÃO DA EMENDA A CONSTITUIÇÃO EM SESSÃO LEGISLATIVA EXTRAORDINARIA.";"";"OPINIÃO, VOTAÇÃO, EMENDA CONSTITUCIONAL, SESSÃO LEGISLATIVA, SESSÃO EXTRAORDINARIA, VOTO EM SEPARADO, DEPUTADO FEDERAL.";"1955-02-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-04-19T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO. DCN1 20 04 55 PAG 1808 COL 02.";""
"165298";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165298";"P.C";"3";"1955";"185";"Parecer (CD)";"OPINA PELA INCLUSÃO NA ORDEM DO DIA, PARA DISCUSSÃO E VOTAÇÃO, DA EMENDA A CONSTITUIÇÃO 15-A, CONFORME REQUER O SR. RAUL PILLA.";"";"OPINIÃO, INCLUSÃO, ORDEM DO DIA, DISCUSSÃO, VOTAÇÃO, EMENDA CONSTITUCIONAL, REQUERIMENTO, DEPUTADO FEDERAL.";"1955-04-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-04-27T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"165313";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165313";"P.C";"4";"1955";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 7/53, DO TRIBUNAL REGIONAL DO TRABALHO DA SETIMA REGIÃO, PRESTANDO ESCLARECIMENTOS EM TORNO DO PROJETO 3782/53.";"";"OPINIÃO, ARQUIVAMENTO, MENSAGEM, (TRT), SETIMA REGIÃO, ESCLARECIMENTO, PROJETO.";"1955-05-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-05-24T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DC1S 25 05 55 PAG 0027 COL 01.";""
"165327";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165327";"P.C";"5";"1955";"185";"Parecer (CD)";"OPINA PELA DEVOLUÇÃO DO PROCESSO RELATIVO AO PEDIDO DE LICENÇA PARA PROCESSAR O SR. UBIRAJARA KENTENEDJIAN.";"";"OPINIÃO, DEVOLUÇÃO, PROCESSO, LICENÇA, DEPUTADO FEDERAL.";"1955-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-06-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 21 06 55 PAG 3457 COL 03.";""
"165341";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165341";"P.C";"6";"1955";"185";"Parecer (CD)";"OPINA PELO INDEFERIMENTO DO REQUERIMENTO DO SR. DEP AARÃO STEINBRUCH, QUE SOLICITA O PAGAMENTO DOS SUBSIDIOS A QUE SE JULGA COM DIREITO, A PARTIR DE AGOSTO DE 1954, QUANDO O SR. SALO BRAND ASSUMIU AS FUNÇÕES DE SUPERINTENDENTE DA FUNDAÇÃO DA CASA POPULAR.";"";"OPINIÃO, INDEFERIMENTO, REQUERIMENTO, DEPUTADO FEDERAL, SOLICITAÇÃO, PAGAMENTO, SUBSIDIO, PRAZO DETERMINADO, PESSOA FISICA, EXERCICIO, FUNÇÃO, SUPERINTENDENTE, FUNDAÇÃO DA CASA POPULAR.";"1955-05-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-05-27T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"165354";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165354";"P.C";"7";"1955";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 2044, DE 09 DE JULHO DE 1951, DO JUIZO DA DECIMA SEXTA VARA CRIMINAL DO TRIBUNAL DE JUSTIÇA DO DISTRITO FEDERAL, SOLICITANDO LICENÇA PARA PROCESSAR O DEPUTADO BRENO DHALIA DA SILVEIRA.";"";"OPINIÃO, ARQUIVAMENTO, OFICIO, JUIZO, VARA CRIMINAL, TRIBUNAL DE JUSTIÇA, DISTRITO FEDERAL, SOLICITAÇÃO, LICENÇA, PROCESSO, DEPUTADO FEDERAL.";"1955-06-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-06-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 21 06 55 PAG 3458 COL 01.";""
"165368";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165368";"P.C";"8";"1955";"185";"Parecer (CD)";"OPINA PELA INCONSTITUCIONALIDADE DO OFICIO 627/74, EM QUE O TRIBUNAL REGIONAL DO TRABALHO DA SEXTA REGIÃO SOLICITA A CRIAÇÃO DE CARGOS NO QUADRO DE SUA SECRETARIA.";"";"OPINIÃO, INCONSTITUCIONALIDADE, OFICIO, (TRT), SEXTA REGIÃO, SOLICITAÇÃO, CRIAÇÃO, CARGO, QUADRO DE PESSOAL, SECRETARIA.";"1955-06-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-06-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 21 06 55 PAG 3458 COL 01.";""
"165381";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165381";"P.C";"9";"1955";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 1599, DE 16 DE JUNHO DE 1954, EM QUE O TRIBUNAL DE CONTAS SOLICITA A INCLUSÃO DO ANEXO 3 DA LEI ORÇAMENTARIA PARA O EXERCICIO DE 1955 DAS DOTAÇÕES DE Cr$ 40.000,00, 25.000,00 E 30.000,00 NAS VERBAS 2 E 3.";"";"OPINIÃO, ARQUIVAMENTO, OFICIO, TRIBUNAL DE CONTAS, SOLICITAÇÃO, INCLUSÃO, ANEXO, ORÇAMENTO.";"1955-06-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/340";"";"";"";"";"";"1955-06-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 21 06 55 PAG 3458 COL 01.";""
"165395";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165395";"P.C";"10";"1955";"185";"Parecer (CD)";"OPINA PELA CONCESSÃO DA LICENÇA PARA O DEPUTADO OSWALDO CAVALCANTI DA COSTA DIAS FILHO TOMAR POSSE DO CARGO DE ADVOGADO DE OFICIO, POR NÃO INFRINGIR A INCOMPATIBILIDADE PREVISTA NO ARTIGO 48, ITEM I, LETRA 'B', DA CONSTITUIÇÃO FEDERAL.";"";"OPINIÃO, CONCESSÃO, LICENÇA, DEPUTADO FEDERAL, POSSE, CARGO, ADVOGADO DE OFICIO, INEXISTENCIA, VIOLAÇÃO, INCOMPATIBILIDADE, CONSTITUIÇÃO FEDERAL.";"1955-07-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1955-07-11T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 12 07 55 PAG 4108 COL 04.";""
