"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"160085";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160085";"INC";"54";"1953";"133";"Indicação";"INDICO O PRONUNCIAMENTO DA COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, SOBRE A INTERPRETAÇÃO A SER DADA A RESOLUÇÃO 59, DE 1951.";"";"SUGESTÃO, MANIFESTAÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, INTERPRETAÇÃO, RESOLUÇÃO, CAMARA DOS DEPUTADOS.";"1953-11-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-02-03T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VOTAÇÃO EM DISCUSSÃO UNICA. APROVAÇÃO DA INDICAÇÃO. DCN1 04 02 54 PAG 0430 COL 04.";""
"160089";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160089";"INC";"55";"1953";"133";"Indicação";"INDICA QUE A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA SE MANIFESTE SOBRE A POSSIBILIDADE DE MEMBRO DO CONGRESSO NACIONAL CELEBRAR CONTRATO COM A UNIÃO, POR INTERMEDIO DO DEPARTAMENTO DE OBRAS CONTRA AS SECAS, A FIM DE GOZAR DOS FAVORES CONCEDIDOS PELAS LEIS 1334, DE 28 DE JANEIRO DE 1952; 1152, DE 14 DE MARÇO DE 1939; E 6255, DE 05 DE FEVEREIRO DE 1951, DE ACORDO COM O QUE DISPÕE O ARTIGO 48, NUMERO I, LETRA A, DA CONSTITUIÇÃO FEDERAL.";"";"";"1953-11-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-02-03T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VOTAÇÃO EM DISCUSSÃO UNICA. APROVAÇÃO DA INDICAÇÃO. DCN1 04 02 54 PAG 0430 COL 04.";""
"160093";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/160093";"INC";"56";"1953";"133";"Indicação";"INDICA QUE A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA SE MANIFESTE SOBRE SE O DEPUTADO ROMEU FIORI INCORREU NA SANÇÃO DE PERDA DE MANDATO, NOS TERMOS DO ARTIGO 48, ITEM I E PARAGRAFO PRIMEIRO DA CONSTITUIÇÃO FEDERAL, POR TER ACEITO O CARGO DE PRESIDENTE DA COMPANHIA DE SEGUROS, A 'EQUITATIVA DOS ESTADOS UNIDOS DO BRASIL'.";"";"SUGESTÃO, MANIFESTAÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, PERDA, MANDATO, DEPUTADO FEDERAL, ACEITAÇÃO, CARGO, PRESIDENTE, EMPRESA DE SEGUROS.";"1953-12-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1953-12-04T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"163307";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163307";"MSC";"197";"1953";"134";"Mensagem";"ENCAMINHA AS CONTAS DO GOVERNO FEDERAL RELATIVAS AO EXERCICIO DE 1952, EM COMPRIMENTO AO DISPOSTO NO ITEM DECIMO SETIMO DO ARTIGO 87 DA CONSTITUIÇÃO FEDERAL.";"";"ENCAMINHAMENTO, CONTAS, GOVERNO FEDERAL, PRESIDENTE DA REPUBLICA.";"1953-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-01-27T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 0002/55. DCN1 01 02 55.";""
"163422";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163422";"MSC";"228";"1953";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL AUTORIZAÇÃO NO SENTIDO DA ACEITAÇÃO DO COMPROMISSO, PELO BRASIL, DA JURISDIÇÃO OBRIGATORIA DA CORTE INTERNACIONAL DE JUSTIÇA.";"";"SOLICITAÇÃO, AUTORIZAÇÃO, CONGRESSO NACIONAL, ACEITAÇÃO, COMPROMISSO, JURISDIÇÃO, JUSTIÇA, AMBITO INTERNACIONAL.";"1953-06-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-12-12T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163485";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163485";"MSC";"247";"1953";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO INTERNACIONAL SOBRE OS DIREITOS POLITICOS DA MULHER, CONCLUIDA POR OCASIÃO DA SETIMA SESSÃO DA ASSEMBLEIA GERAL DAS NAÇÕES UNIDAS, EM NOVA YORK.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, CONVENÇÃO INTERNACIONAL, DIREITOS POLITICOS, MULHER, (ONU).";"1953-07-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1953-07-01T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 0017/55.";""
"163729";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163729";"MSC";"318";"1953";"134";"Mensagem";"SOLICITA ABERTURA, PELO MINISTERIO DA AGRICULTURA, DO CREDITO DE Cr$ 14.000,000, PARA ATENDER AO PAGAMENTO DE CONTRIBUIÇÃO DO BRASIL DESTINADA A MANUTENÇÃO DO ESCRITORIO TECNICO DE AGRICULTURA, ORGÃO EXECUTOR DE ACORDO PARA A EXECUÇÃO DE UM PROGRAMA DE COOPERAÇÃO AGRICOLA FIRMADO ENTRE O BRASIL E OS EEUU.";"";"SOLICITAÇÃO, ABERTURA DE CREDITO, (MAGR), PAGAMENTO, CONTRIBUIÇÃO, BRASIL, MANUTENÇÃO, ESCRITORIO, AGRICULTURA, ORGÃO EXECUTOR, ACORDO INTERNACIONAL, PROGRAMA, COOPERAÇÃO, (EUA).";"1953-11-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1953-11-17T00:00:00";"1";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"LEITURA E PUBLICAÇÃO DA MATERIA.";""
"163973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163973";"MSC";"387";"1953";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DA CAMARA O TEXTO DO ACORDO SOBRE A REVISÃO E RENOVAÇÃO DO ACORDO DO INTERNACIONAL DO TRIGO, ASSINADO PELO BRASIL, EM WASHINGTON, A 24 DE ABRIL DE 1953.";"";"SOLICITAÇÃO, APRECIAÇÃO, CAMARA DOS DEPUTADOS, TEXTO, ATO INTERNACIONAL, REVISÃO, RENOVAÇÃO, ACORDO INTERNACIONAL, TRIGO.";"1953-04-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-08-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 38/54.";""
"164033";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164033";"MSC";"404";"1953";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, EM COPIA DEVIDAMENTE AUTORIZADA, O TEXTO DO ACORDO SOBRE TRANSPORTES AEREO REGULARES ENTRE O BRASIL E O PERU, FIRMADO NESTA CAPITAL, A 28 DE AGOSTO DE 1953.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, COPIA AUTENTICADA, ATO INTERNACIONAL, ACORDO INTERNACIONAL, TRANSPORTE AEREO, PAIS, PERU.";"1953-07-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-07-04T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VIDE PL. 4710/54.";""
"166137";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166137";"P.C";"114";"1953";"185";"Parecer (CD)";"PARECER DA COMISSÃO PARLAMENTAR DE INQUERITO SOBRE AS OCORRENCIAS VERIFICADAS NA FRONTEIRA SUL DO BRASIL.";"";"PARECER, (CPI), OCORRENCIA, FRONTEIRA, REGIÃO SUL.";"1953-02-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/183";"";"";"";"";"";"1953-02-06T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"166140";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166140";"P.C";"115";"1953";"185";"Parecer (CD)";"OPINA PELA PUBLICAÇÃO DO PARECER DO INSTITUTO DOS ADVOGADOS DE SÃO PAULO, ENCAMINHANDO A CAMARA DOS DEPUTADOS PELO OFICIO SEM NUMERO DE 21 DE OUTUBRO DE 1052, SOBRE O PL. 44/51, E SUA POSTERIOR ANEXAÇÃO AO REFERIDO PROJETO.";"";"SUGESTÃO, PUBLICAÇÃO, PARECER, ASSOCIAÇÃO PROFISSIONAL, ADVOGADO, SÃO PAULO (ESTADO), ANEXAÇÃO, PROJETO DE LEI.";"1953-03-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1953-03-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"166143";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166143";"P.C";"116";"1953";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO PARECER DO CONSELHEIRO OTTO CYRILLO LEHMAM A CONSULTA DO ADVOGADO DOUTOR ANTONIO JOAQUIM DE CARVALHO, PROFERIDO NO CONSELHO SECCIONAL DA ORDEM DOS ADVOGADOS DO BRASIL, EM SÃO PAULO.";"";"SUGESTÃO, ARQUIVAMENTO, PARECER, CONSELHEIRO, (OAB), CONSULTA, ADVOGADO.";"1953-03-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/322";"";"";"";"";"";"1953-05-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 06 05 53 PAG 3574.";""
"166146";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166146";"P.C";"117";"1953";"185";"Parecer (CD)";"APROVA A PRESTAÇÃO DE CONTAS DA SECRETARIA DA CAMARA DOS DEPUTADOS, REFERENTE AO EXERCICIO DE 1952.";"";"APROVAÇÃO, PRESTAÇÃO DE CONTAS, SECRETARIA, CAMARA DOS DEPUTADOS.";"1953-03-16T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1953-05-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 06 05 53 PAG 3574 COL 01.";""
"166149";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166149";"P.C";"118";"1953";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 1324-A, DE 10 12 52, DO TRIBUNAL FEDERAL DE RECURSOS, ENCAMINHANDO ANTE-PROJETO DE LEI EM QUE SOLICITA A ABERTURA DE CREDITO ESPECIAL DE Cr$ 4.261,10 PARA PAGAMENTO DE SALARIOS DO MES DE DEZEMBRO DE 1952 AO PESSOAL EXTRANUMERARIO DIARISTA DO REFERIDO TRIBUNAL.";"";"SUGESTÃO, ARQUIVAMENTO, MENSAGEM, (TFR), ENCAMINHAMENTO, ANTE PROJETO, SOLICITAÇÃO, ABERTURA, CREDITO ESPECIAL, PAGAMENTO, SALARIO, PESSOAL, EXTRANUMERARIO, DIARISTA.";"1953-04-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/335";"";"";"";"";"";"1953-05-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 06 05 53 PAG 3577.";""
"166152";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166152";"P.C";"119";"1953";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO DO TRIBUNAL REGIONAL ELEITORAL DO ESTADO DA BAHIA SOLICITANDO A ABERTURA DO CREDITO DE Cr$ 536.301,00 PARA PAGAMENTO DE DIFERENÇA DE GRATIFICAÇÃO A JUIZES E ESCRIVÃES DAQUELA CIRCUNSCRIÇÃO ELEITORAL, REFERENTE AO EXERCICIO DE 1946, COM PARECER DA COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, (TRE), ESTADO, (BA), SOLICITAÇÃO, ABERTURA, CREDITO ESPECIAL, PAGAMENTO, DIFERENÇA, GRATIFICAÇÃO, JUIZ, ESCRIVÃO, CIRCUNSCRIÇÃO, ZONA ELEITORAL.";"1953-04-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/335";"";"";"";"";"";"1953-05-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 06 05 53 PAG 3577 COL 03.";""
"166155";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166155";"P.C";"120";"1953";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO MEMORIAL DA UNIÃO NACIONAL DOS SERVIDORES CIVIS DO BRASIL, ENCAMINHANDO SUGESTÕES REFERENTES AO PROJETO 2603/52, QUE CONCEDE ABONO DE EMERGENCIA AOS SERVIDORES CIVIS DO PODER EXECUTIVO DA UNIÃO E DOS TERRITORIOS.";"";"SUGESTÃO, ARQUIVAMENTO, MEMORIAL, ASSOCIAÇÃO DE CLASSE, SERVIDOR, MANIFESTAÇÃO, PROJETO DE LEI, CONCESSÃO, ABONO DE EMERGENCIA, FUNCIONARIO PUBLICO, EXECUTIVO, UNIÃO FEDERAL, TERRITORIOS FEDERAIS.";"1953-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/335";"";"";"";"";"";"1953-05-08T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 09 05 M53 PAG 3766 COL 03.";""
