"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"163050";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163050";"MSC";"127";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO CONVENIO DE SANTO DOMINGO (ATA DE REGISTRO DOS ESTATUTOS DA ORGANIZAÇÃO DE EDUCAÇÃO IBERO-AMERICANA- OEI), ASSINADO EM 31 DE OUTUBRO DE 1957.";"";"CONVENIO DE SANTO DOMINGO, ATA, REGISTRO, ESTATUTO, EDUCAÇÃO, IBERO-AMERICANA, (OEI), ASSISTENCIA EDUCACIONAL, ENSINO RURAL.";"1980-04-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-05-08T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 45/80.";""
"163083";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163083";"MSC";"135";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL OS TEXTOS DO ACORDO SOBRE A IMPLEMENTAÇÃO DO ARTIGO VII DO ACORDO GERAL SOBRE TARIFAS ADUANEIRAS E COMERCIO (CODIGO DE VALORAÇÃO ADUANEIRA), DO PROTOCOLO ADICIONAL AO REFERIDO ACORDO, BEM COMO DA LISTA DE CONCESSÕES TARIFARIAS BRASILEIRAS NAS NEGOCIAÇÕES COMERCIAIS MULTILATERAIS, TODOS CONCLUIDOS EM GENEBRA, A 12 DE ABRIL DE 1979.";"";"ACORDO, TARIFA ADUANEIRA, COMERCIO, PROTOCOLO ADICIONAL, LISTA, CONCESSÃO TARIFARIA, IMPOSTO, TRIBUTO.";"1980-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-05-08T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 51/80.";""
"163109";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163109";"MSC";"143";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL AS CONTAS DO GOVERNO FEDERAL DO EXERCICIO DE 1979.";"";"PRESTAÇÃO, CONTAS, GOVERNO FEDERAL, UNIÃO, EXERCICIO FINANCEIRO DE 1979, BALANÇO.";"1980-05-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-11-12T00:00:00";"11";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 70/80.";""
"163153";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163153";"MSC";"153";"1980";"134";"Mensagem";"SOLICITA A RETIRADA DA MENSAGEM 46, DE 22 DE JANEIRO DE 1980, RELATIVA AO PL. 2571/80, QUE AUTORIZA A DOAÇÃO A UNIVERSIDADE FEDERAL DE SERGIPE DE IMOVEL, SITUADO NO MUNICIPIO DE ARACAJU, ESTADO DE SERGIPE.";"";"SOLICITAÇÃO, MENSAGEM 46/80, DOAÇÃO, IMOVEL, UNIVERSIDADE, SERGIPE, FEDERAL, MUNICIPIO, ARACAJU, ESTADO, TERRENO.";"1980-05-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-05-06T00:00:00";"1";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"RETIRADA A MENSAGEM 46/80.";""
"163182";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163182";"MSC";"161";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO TRATADO DE INTERCONEXÃO FERROVIARIA ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA DO PARAGUAI, ASSINADO EM ASSUNÇÃO A 11 DE ABRIL DE 1980.";"";"TRATADO, CONEXÃO, FERROVIA,TRANSPORTE FERROVIARIO, GOVERNO, PARAGUAI.";"1980-05-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-05-28T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 52/80.";""
"163288";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163288";"MSC";"191";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE COOPERAÇÃO ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA ARGENTINA PARA O DESENVOLVIMENTO E A APLICAÇÃO DOS USOS PACIFICOS DA ENERGIA NUCLEAR, CELEBRADO EM BUENOS AIRES, A 17 DE MAIO DE 1980.";"";"ACORDO, COOPERAÇÃO, USO, ENERGIA NUCLEAR, GOVERNO, ARGENTINA.";"1980-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-06-25T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 55/80.";""
"163453";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163453";"MSC";"237";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE COOPERAÇÃO CIENTIFICA E TECNOLOGICA ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA ARGENTINA, FIRMADO EM BUENOS AIRES A 17 DE MAIO DE 1980.";"";"ACORDO, COOPERAÇÃO TECNOLOGICA E CIENTIFICA, GOVERNO, ARGENTINA, CIENCIA, TECNOLOGIA.";"1980-06-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-10-22T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 67/80.";""
"163463";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163463";"MSC";"240";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA ARGENTINA SOBRE SANIDADE ANIMAL EM AREAS DE FRONTEIRA CONCLUIDO EM BUENOS AIRES, REPUBLICA ARGENTINA, A 17 DE MAIO DE 1980.";"";"ACORDO, SAUDE, ANIMAL, FRONTEIRA, GOVERNO, ARGENTINA.";"1980-06-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-08-21T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 58/80.";""
"163484";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163484";"MSC";"246";"1980";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA, PARA REEXAME DO PL. 4458/77 (MENSAGEM 477/77).";"";"RETIRADA, SOLICITAÇÃO, PL. 4458/77, MENSAGEM 477/77, REEXAME.";"1980-10-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-10-17T00:00:00";"1";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"RETIRADA A MENSAGEM 477/77 (PL. 4458/77).";""
"163684";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163684";"MSC";"300";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO SOBRE SANIDADE ANIMAL EM AREAS DE FRONTEIRAS ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA DA VENEZUELA, CONCLUIDO EM CARACAS A 07 DE NOVEMBRO DE 1979.";"";"ACORDO, SANIDADE, ANIMAL, SAUDE, FRONTEIRA, GOVERNO, VENEZUELA.";"1980-08-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-08-21T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DECRETO LEGISLATIVO 59/80.";""
"163687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163687";"MSC";"301";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO DESTINADA A EVITAR A DUPLA TRIBUTAÇÃO E PREVENIR A EVASÃO FISCAL EM MATERIA DE IMPOSTOS SOBRE A RENDA, FIRMADA ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA ARGENTINA, NA CIDADE DE BUENOS AIRES, A 17 DE MAIO DE 1980.";"";"CONVENÇÃO, DUPLA TRIBUTAÇÃO, EVASÃO FISCAL, IMPOSTO DE RENDA, GOVERNO, ARGENTINA.";"1980-08-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-08-21T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DECRETO LEGISLATIVO 56/80.";""
"163690";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163690";"MSC";"302";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO TRATADO ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA ARGENTINA PARA O APROVEITAMENTO DOS RECURSOS HIDRICOS COMPARTILHADOS DOS TRECHOS LIMITROFES DO RIO URUGUAI E DE SEU AFLUENTE O RIO PEPIRI - GUAÇU, CONCLUIDO EM BUENOS AIRES, REPUBLICA ARGENTINA, A 17 DE MAIO DE 1980.";"";"TRATADO, APROVEITAMENTO, RECURSOS HIDRICOS, RIO URUGUAI, ENERGIA ELETRICA, CONSTRUÇÃO, HIDRELETRICA, GOVERNO, ARGENTINA.";"1980-08-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-09-10T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 61/80";""
"163693";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163693";"MSC";"303";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO NUMERO 131 DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO, SOBRE FIXAÇÃO DE SALARIOS MINIMOS, COM REFERENCIA ESPECIAL AOS PAISES EM DESENVOLVIMENTO, ADOTADA EM GENEBRA, A 22 DE JUNHO DE 1970, DURANTE A QUINQUAGESIMA-QUARTA SESSÃO DA CONFERENCIA GERAL DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO.";"";"CONVENÇÃO, (OIT), FIXAÇÃO, SALARIO MINIMO, TRABALHO, EMPREGADO.";"1980-08-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1981-04-29T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 85/81.";""
"163696";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163696";"MSC";"304";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO NUMERO 132 DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO, SOBRE FERIAS ANUAIS REMUNERADAS, ADOTADA EM GENEBRA, A 24 DE JUNHO DE 1970, DURANTE A QUINQUAGESIMA-QUARTA SESSÃO DA CONFERENCIA GERAL DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO.";"";"CONVENÇÃO, (OIT), FERIAS, EMPREGADO, TRABALHO.";"1980-08-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-10-22T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DECRETO LEGISLATIVO 65/80.";""
"163716";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163716";"MSC";"314";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO TRATADO DE AMIZADE, COOPERAÇÃO E COMERCIO ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA DE ZAMBIA, CONCLUIDO EM LUSACA. A 05 DE JUNHO DE 1980.";"";"TRATADO, AMIZADE, COOPERAÇÃO, COMERCIO, GOVERNO, ZAMBIA.";"1980-08-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-09-24T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DECRETO LEGISLATIVO 63/80.";""
"163719";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163719";"MSC";"315";"1980";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE COOPERAÇÃO ECONOMICA, CIENTIFICA E TECNICA ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA POPULAR DE ANGOLA, CONCLUIDO EM LUANDA A 11 DE JUNHO DE 1980.";"";"ACORDO, COOPERAÇÃO ECONOMICA, CIENCIA, TECNOLOGIA, GOVERNO, ANGOLA.";"1980-08-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1980-08-21T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DECRETO LEGISLATIVO 57/80.";""
