"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"162945";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162945";"MSC";"99";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO DE PREVIDENCIA SOCIAL, CELEBRADO EM MONTEVIDEU A 27 DE JANEIRO DE 1978, ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA ORIENTAL DO URUGUAI.";"";"ACORDO, PREVIDENCIA SOCIAL, GOVERNO, URUGUAI, TRABALHADOR.";"1978-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-06-15T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 130/78";""
"162948";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162948";"MSC";"100";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO COMERCIAL, CELEBRADO EM CAMBERRA A 23 DE FEVEREIRO DE 1978, ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA AUSTRALIA.";"";"ACORDO COMERCIAL, GOVERNO, AUSTRALIA, COMERCIO INTERNACIONAL.";"1978-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-04-26T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 120/78";""
"162950";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162950";"MSC";"101";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO COMERCIAL ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA POPULAR DA CHINA, CELEBRADO EM PEQUIM A 07 DE JANEIRO DE 1978.";"";"ACORDO COMERCIAL, GOVERNO, CHINA, COMERCIO INTERNACIONAL.";"1978-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-06-15T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 131/78";""
"162954";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162954";"MSC";"103";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA DO PERU SOBRE A INSTALAÇÃO E FUNCIONAMENTO NA CIDADE DE SÃO PAULO DE UM ESCRITORIO DA MINERO PERU COMERCIAL.";"";"ACORDO, INSTALAÇÃO, ESCRITORIO, REPRESENTAÇÃO, EMPRESA, MINERO PERU COMERCIAL, GOVERNO, PERU.";"1978-03-31T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-05-06T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 125/78";""
"162965";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162965";"MSC";"106";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL OS TEXTOS DOS PROTOCOLOS ADICIONAIS 01, 02, 03 E 04, QUE MODIFICAM A CONVENÇÃO PARA A UNIFICAÇÃO DE CERTAS REGRAS RELATIVAS AO TRANSPORTE AEREO INTERNACIONAL, CONCLUIDA EM VARSOVIA A 12 DE OUTUBRO DE 1929, E EMENDADA PELO PROTOCOLO CELEBRADO EM HAIA EM 28 DE SETEMBRO DE 1955 COM AS RESERVAS CONSTANTES DO ARTIGO X DO PROTOCOLO 02, DO ARTIGO XI PARAGRAFO PRIMEIRO, ALINEA B, DO PROTOCOLO 03 E DO ARTIGO XXI, PARAGRAFO PRIMEIRO, ALINEA B, DO PROTOCOLO 04.";"";"PROTOCOLO ADICIONAL, CONVENÇÃO, TRANSPORTE AEREO INTERNACIONAL, PROTOCOLO, CIDADE, MONTREAL.";"1978-03-31T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-04-26T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 121/78";""
"163063";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163063";"MSC";"131";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO ENTRE A REPUBLICA FEDERATIVA DO BRASIL E A REPUBLICA DA BOLIVIA SOBRE A INSTALAÇÃO E O FUNCIONAMENTO, NA CIDADE DO RIO DE JANEIRO, DE UM ESCRITORIO DE YACIMIENTOS PETROLIFEROS FISCALES BOLIVIANOS.";"";"ACORDO, INSTALAÇÃO, EMPRESA, ESCRITORIO DE YACIMENTOS PETROLIFEROS FISCALES BOLIVIANOS, GOVERNO, BOLIVIA.";"1978-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-05-03T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 124/78";""
"163092";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163092";"MSC";"138";"1978";"134";"Mensagem";"ENCAMINHA AS CONTAS DO GOVERNO DA UNIÃO RELATIVAS AO EXERCICIO DE 1977.";"";"CONTAS, GOVERNO FEDERAL, UNIÃO, EXERCICIO FINANCEIRO DE 1977, PRESIDENTE DA REPUBLICA.";"1978-05-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-09-20T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 141/78";""
"163187";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163187";"MSC";"163";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO SOBRE A PROIBIÇÃO DO USO MILITAR OU HOSTIL DE TECNICAS DE MODIFICAÇÃO AMBIENTAL, ASSINADO PELO GOVERNO BRASILEIRO EM NOVA YORK A 09 DE NOVEMBRO DE 1977.";"";"CONVENÇÃO, PROIBIÇÃO, USO MILITAR, TECNICA MILITAR, ALTERAÇÃO AMBIENTAL, MEIO-AMBIENTE, ECOLOGIA.";"1978-05-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-28T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 01/79.";""
"163191";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163191";"MSC";"164";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO CONSTITUTIVO DO FUNDO INTERNACIONAL PARA O DESENVOLVIMENTO AGRICOLA, ASSINADO PELO BRASIL A 13 DE ABRIL DE 1977.";"";"ACORDO CONSTITUTIVO, FUNDO INTERNACIONAL, DESENVOLVIMENTO AGRICOLA, (FIDA), AGRICULTURA, CONFERENCIA MUNDIAL DE ALIMENTOS.";"1978-05-12T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-08-09T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 133/78.";""
"163340";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163340";"MSC";"205";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA RECOMENDAÇÃO 120, SOBRE HIGIENE NO COMERCIO E NOS ESCRITORIOS, ADOTADA PELA CONFERENCIA INTERNACIONAL DO TRABALHO, EM 08 DE JULHO DE 1964, EM SUA QUADRAGESIMA OITAVA SESSÃO, REALIZADA EM GENEBRA.";"";"RECOMENDAÇÃO, HIGIENE, COMERCIO, ESCRITORIO, COMERCIO, INDUSTRIA, EMPRESA, EMPREGADO, CONFERENCIA INTERNACIONAL DO TRABALHO.";"1978-06-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-09-20T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 139/78";""
"163415";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163415";"MSC";"226";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO PROTOCOLO DE PRORROGAÇÃO DO ACORDO SOBRE O COMERCIO INTERNACIONAL DE TEXTEIS (ACORDO MULTIFIBRAS), ASSINADO EM GENEBRA, A 30 DE DEZEMBRO DE 1977.";"";"PROTOCOLO, PRORROGAÇÃO, ACORDO, COMERCIO INTERNACIONAL, FIBRA, TEXTIL, (GATT).";"1978-08-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-04-05T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 4/79.";""
"163456";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163456";"MSC";"238";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO SOBRE TRANSPORTE E NAVEGAÇÃO MARITIMA, CELEBRADO EM BRASILIA A 23 DE MAIO DE 1978, ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA REPUBLICA PORTUGUESA.";"";"ACORDO, TRANSPORTE MARITIMO, COMERCIO INTERNACIONAL, NAVIO, GOVERNO, PORTUGAL";"1978-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1979-03-28T00:00:00";"7";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 02/79.";""
"163488";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163488";"MSC";"247";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DA EMENDA AO ARTIGO 50 (A) DA CONVENÇÃO SOBRE AVIAÇÃO CIVIL INTERNACIONAL, ADOTADA PELA XXI ASSEMBLEIA DA ORGANIZAÇÃO DE AVIAÇÃO CIVIL INTERNACIONAL (OACI), REALIZADA EM MONTREAL, EM 1974.";"";"EMENDA, CONVENÇÃO, AVIAÇÃO CIVIL, (OACI), AVIÃO, CANADA.";"1978-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-09-14T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 136/78";""
"163492";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163492";"MSC";"249";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DAS EMENDAS A CONVENÇÃO DA ORGANIZAÇÃO MARITIMA CONSULTIVA INTERGOVERNAMENTAL (OMCI), NO SEU X PERIODO DE SESSÕES ORDINARIAS, EM LONDRES, APROVADAS EM 17 DE NOVEMBRO DE 1977.";"";"EMENDA, CONVENÇÃO, NAVEGAÇÃO MARITIMA, NAVIO, (OMCI), INGLATERRA.";"1978-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-09-14T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 137/78";""
"163497";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163497";"MSC";"251";"1978";"134";"Mensagem";"SOLICITA AUTORIZAÇÃO PARA O SENHOR VICE-PRESIDENTE DA REPUBLICA AUSENTAR-SE DO PAIS, PARA REPRESENTAR O GOVERNO BRASILEIRO NAS SOLENIDADES DA POSSE DO PRESIDENTE DA REPUBLICA DO PARAGUAI, EM ASSUNÇÃO, DE 13 A 16 DE AGOSTO DE 1978.";"PRESIDENTE ERNESTO GEISEL).";"AUTORIZAÇÃO, VIAGEM AO EXTERIOR, VICE-PRESIDENTE DA REPUBLICA, POSSE, PRESIDENTE, PARAGUAI.";"1978-08-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-08-02T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 132/78";""
"163532";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163532";"MSC";"261";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL OS TEXTOS DOS ATOS FINAIS DO CONGRESSO DA UNIÃO POSTAL UNIVERSAL, DO ACORDO RELATIVO AS CARTAS COM VALOR DECLARADO E DO ACORDO RELATIVO AS ENCOMENDAS POSTAIS, ASSINADOS EM LAUSANNE, EM 1974.";"";"ACORDO, CARTA, CORREIO, CONGRESSO, UNIÃO POSTAL UNIVERSAL, ENCOMENDA POSTAL, CORRESPONDENCIA.";"1978-08-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-08-16T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 135/78";""
"163537";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163537";"MSC";"262";"1978";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO TRATADO DE COOPERAÇÃO AMAZONICA, ASSINADO PELOS GOVERNOS DA BOLIVIA, BRASIL, COLOMBIA, EQUADOR, GUIANA, PERU, SURINAME E VENEZUELA, EM BRASILIA, EM 03 DE JULHO DE 1978.";"PACTO AMAZONICO).";"TRATADO, COOPERAÇÃO REGIONAL, GOVERNO, BOLIVIA, COLOMBIA, EQUADOR, GUIANA, PERU, SURINAME, VENEZUELA, REGIÃO AMAZONICA, AMAZONIA, AREA.";"1978-08-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1978-08-24T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 134/78";""
