"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"491949";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491949";"PL";"40";"1946";"139";"Projeto de Lei";"REGULA O APROVEITAMENTO DOS FUNCIONÁRIOS DOS EXTINTOS TERRITÓRIOS DE PONTA PORÃ E IGUAÇU.";"";"";"1946-10-16T10:42:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839902";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Não Informado";"5";"Arquivada";"923";"TRANSFORMADO NO PL 104/1947.";""
"491950";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491950";"PL";"41";"1946";"139";"Projeto de Lei";"RESTABELECE O REGIME DE JUNTAS ADMINISTRATIVAS NAS CAIXAS DE APOSENTADORIA E PENSÃO.";"";"";"1946-10-15T10:47:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839904";"";"1947-11-22T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"TRANSFORMADO NO PL 997/1947.";""
"491951";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491951";"PL";"42";"1946";"139";"Projeto de Lei";"DISPÕE SOBRE A FABRICAÇÃO DE AÇÚCARES DE VÁRIOS TIPOS E CULTURA DE CANA.";"";"";"1946-10-14T10:53:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839906";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"491952";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491952";"PL";"43";"1946";"139";"Projeto de Lei";"INCLUI OS OFICIAIS DENTISTAS, CONVOCADOS PARA A FORÇA EXPEDICIONÁRIA BRASILEIRA ENTRE OS BENEFICIÁRIOS NO DISPOSTO NA ALÍNEA B DO ART. 1º DO DECRETO-LEI Nº 8.159, DE 03 DE NOVEMBRO DE 1945.";"";"";"1946-10-16T11:06:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839918";"";"1946-12-28T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI ORDINÁRIA 11/1946. DOU 11 01 47 PÁG 434 COL 01.";""
"491953";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491953";"PL";"46";"1946";"139";"Projeto de Lei";"DISPÕES SOBRE ESTOQUES DE ALGODÃO APENHADOS À CARTEIRA DE CRÉDITO AGRÍCOLA E INDUSTRIAL DO BANCO DO BRASIL.";"";"";"1946-10-18T11:25:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839940";"";"1950-06-27T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"ARQUIVADA NOS TERMOS DO ART. 87 DO REGIMENTO.";""
"491954";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/491954";"PL";"52";"1946";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO PARÁGRAFO SÉTIMO DO ART. 18 DO DECRETO-LEI Nº 9.669, DE 29 DE AGOSTO DE 1946.";"";"";"1946-10-18T18:15:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840211";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492061";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492061";"PL";"51";"1946";"139";"Projeto de Lei";"REGULA A CARREIRA DO MINISTÉRIO PÚBLICO FEDERAL.";"";"";"1946-10-18T09:49:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840499";"";"1948-12-31T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Urgência";"Arquivamento";"502";"Transformado em nova proposição";"1230";"TRANSFORMADO NO PL 236/1947.";""
"492090";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492090";"PL";"50";"1946";"139";"Projeto de Lei";"REVOGA O DECRETO-LEI QUE SUSPENDEU, NAS INSTITUIÇÕES DE PREVIDÊNCIA, A CONCESSÃO DA APOSENTADORIA POR MOTIVO DE IDADE E TEMPO DE SERVIÇO.";"";"";"1946-10-18T10:36:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840550";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492091";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492091";"PL";"49";"1946";"139";"Projeto de Lei";"DISPÕE SOBRE AS ELEIÇÕES DE 10 DE OUTUBRO DE 1947.";"CONSTITUIÇÃO FEDERAL, ART. 11, DAS DISPOSIÇÕES TRANSITÓRIAS.";"";"1946-10-17T10:45:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840557";"";"1946-12-27T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF. S/Nº DO SENADO ENCAMINHANDO MENSAGEM 118/46 DO EXECUTIVO CONTENDO AUTÓGRAFO SANCIONADO DO PROJETO.";""
"492092";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492092";"PL";"48";"1946";"139";"Projeto de Lei";"INSTITUI ONZE JUNTAS DE CONCILIAÇÃO E JULGAMENTO EM VÁRIOS MUNICÍPIOS.";"";"";"1946-10-18T11:06:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840564";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492093";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492093";"PL";"53";"1946";"139";"Projeto de Lei";"AUTORIZA A ABRIR, PELO MINISTÉRIO DAS RELAÇÕES EXTERIORES, O CRÉDITO ESPECIAL DE Cr$650.000,00, PARA DESPESAS COM A REPRESENTAÇÃO DO BRASIL À POSSE DOS PRESIDENTES DA REPÚBLICA DO CHILE E DOS ESTADOS UNIDOS MEXICANOS.";"";"";"1946-10-22T10:50:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840568";"";"1946-12-28T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI ORDINÁRIA Nº 12/1946. DOU 07 01 47 PÁG 01 COL 01.";""
"492094";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492094";"PL";"47";"1946";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO, PELO MINISTÉRIO DA EDUCAÇÃO E SAÚDE, A COOPERAR FINANCEIRAMENTE COM OS ESTADOS, MUNICÍPIOS E PARTICULARES, NA AMPLIAÇÃO E MELHORIA DO SISTEMA ESCOLAR PRIMÁRIO E NORMAL NAS ZONAS RURAIS.";"";"";"1946-10-17T11:13:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840571";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Transformado em nova proposição";"1230";"TRANSFORMADO NO PL 95/1947..";""
"492095";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492095";"PL";"45";"1946";"139";"Projeto de Lei";"EXTENDE AOS MILITARES OS FAVORES DO SALÁRIO-FAMÍLIA.";"";"";"1946-10-17T11:37:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840594";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492096";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492096";"PL";"32";"1946";"139";"Projeto de Lei";"MAJORA O IMPOSTO SOBRE A RENDA, INCLUSIVE O ADICIONAL, AS TAXAS POSTAIS E AS TELEGRÁFICAS, CONCEDE ISENÇÃO DE IMPOSTO DE CONSUMO E DÁ OUTRAS PROVIDÊNCIAS.";"";"";"1946-10-01T11:51:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840605";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"ARQUIVADO.";""
"492097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492097";"PL";"44";"1946";"139";"Projeto de Lei";"CONSIDERA FORÇA AUXILIAR DO DO EXERCITO O CORPO DE BOMBEIROS DO DISTRITO FEDERAL.";"";"";"1946-10-16T12:40:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840614";"";"1948-12-31T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Não Informado";"5";"Arquivada";"923";"TRANSFORMADO NO PL 376/1947.";""
"492098";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492098";"PL";"54";"1946";"139";"Projeto de Lei";"CONCEDER ISENÇÃO DE DIREITO PARA A IMPORTAÇÃO DE BOLSAS DE LÃ.";"";"";"1946-10-09T13:04:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840618";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"ARQUIVADA.";""
"492101";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492101";"PL";"133";"1946";"139";"Projeto de Lei";"CRIA O CONSELHO TÉCNICO E ADMINISTRATIVO DA PREVIDÊNCIA SOCIAL.";"";"";"1946-11-13T13:49:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840628";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492113";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492113";"PL";"75";"1946";"139";"Projeto de Lei";"DEFINE TERRENOS DE MARINHA E RECONHECE O DOMÍNIO DOS ESTADOS SOBRE OS TERRENOS MARGINAIS NOS RIOS, LAGOS E LAGOAS DE ÁGUA DOCE.";"";"";"1946-10-28T14:12:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840648";"";"1948-12-31T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492135";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492135";"PL";"76";"1946";"139";"Projeto de Lei";"DISPÕE SOBRE A PRESCRIÇÃO DE PENALIDADES POR INFRAÇÃO DE LEIS FISCAIS DA UNIÃO.";"";"";"1946-10-16T14:42:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492144";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492144";"PL";"77";"1946";"139";"Projeto de Lei";"REGULAMENTO OS SERVIÇOS FERROVIÁRIOS DE ESTRADAS DE FERRO DE PROPRIEDADE DA UNICO E POR ELA ADMINISTRADA.";"";"";"1946-10-30T15:12:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492146";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492146";"PL";"78";"1946";"139";"Projeto de Lei";"MODIFICA O PARAGRAFO TERCEIRO DO ART. 81 E OS ARTS. 82 E 84 DO DECRETO-LEI Nº 9.760 DE 05 DE SETEMBRO DE 1946, QUE DISPÕE SOBRE OS BENS IMÓVEIS DA UNIÃO.";"";"";"1946-10-31T15:23:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840769";"";"1947-07-30T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"TRANSFORMADA NO PROJETO DE LEI Nº 377/47 (PL 78-B/46).";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840911"
"492149";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492149";"PL";"79";"1946";"139";"Projeto de Lei";"REVOGA OS DECRETOS-LEIS NºS 8.738 E 8.742 DE 19 DE JANEIRO DE 1946, E RESTABELECE AS PRIMITIVAS ORGANIZAÇÕES DOS DEPARTAMENTO E CÂMARA DE PREVIDÊNCIA SOCIAL.";"";"";"1946-11-04T15:36:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=840824";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492169";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492169";"PL";"66";"1946";"139";"Projeto de Lei";"DISPENSA DE NOTAS A DISCIPLINA DE TRABALHOS MANUAIS NO ANO DE 1946.";"";"";"1946-10-25T16:35:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1946-12-19T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI ORDINÁRIA Nº 6/1946. DOU 20 12 46 PAG 16663 COL 01.";""
"492302";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492302";"PL";"80";"1946";"139";"Projeto de Lei";"ALTERA A CLASSIFICAÇÃO DA CATEGORIA DE CAMPINAS, NO ESTADO DE SÃO PAULO, PARA OS EFEITOS DO DECRETO Nº 7.984 DE 21 DE SETEMBRO DE 1945, QUE FIXA OS NÍVEIS MÍNIMOS DE REMUNERAÇÃO DOS QUE TRABALHAM EM RÁDIO-DIFUSÃO.";"";"";"1946-10-17T10:03:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841342";"";"1947-05-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"TRANSFORMADO NO PL 130/47.";""
"492304";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492304";"PL";"81";"1946";"139";"Projeto de Lei";"DISPÕE SOBRE FUNDAÇÃO E CONCESSÃO DE AUXÍIOS A ASSOCIAÇÕES COM FINALIDADE DE EDUCAÇÃO FÍSICA OU PRÁTICA DESPORTIVA.";"";"";"1946-10-17T10:22:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492305";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492305";"PL";"82";"1946";"139";"Projeto de Lei";"ALTERA OS DISPOSITIVOS DO DECRETO-LEI Nº 5.698 DE 22 DE JULHO DE 1943.";"";"";"1946-10-31T10:34:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492306";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492306";"PL";"83";"1946";"139";"Projeto de Lei";"REGULAMENTA A SITUAÇÃO DOS ATUAIS SERVIDORES DA UNIÃO, ESTADO OU MUNICÍPIO.";"";"";"1946-11-17T10:41:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492307";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492307";"PL";"84";"1946";"139";"Projeto de Lei";"DISPÕE SOBRE A EXECUÇÃO DO ART. 24 DO ATO DAS DISPOSIÇÕES CONSTITUCIONAIS TRANSITÓRIAS.";"";"";"1946-10-31T10:48:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1947-09-14T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"ARQUIVADA NOS TERMOS DO ART. 87 DO REGIMENTO INTERNO.";""
"492308";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492308";"PL";"86";"1946";"139";"Projeto de Lei";"DISPÕE SOBRE A CRIAÇÃO DO INSTITUTO NACIONAL DA CASA PRÓPRIA.";"";"";"1946-11-04T11:32:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492309";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492309";"PL";"87";"1946";"139";"Projeto de Lei";"AUTORIZA A ABRIR, PELO MINISTÉRIO DA EDUCAÇÃO, O CRÉDITO ESPECIAL DE CR$ 5.000.000,00 PARA CONSTRUÇÃO DO MONUMENTO A RUI BARBOSA.";"";"";"1946-11-05T11:40:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492398";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492398";"PL";"55";"1946";"139";"Projeto de Lei";"ASSEGURA ESTABILIDADE DE PÔSTO DOS SUBTENENTES, SUB-OFICIAIS E SARGENTOS DO EXÉRCITO, MARINHA E AERONÁUTICA.";"";"";"1946-10-23T17:14:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841714";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492402";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492402";"PL";"56";"1946";"139";"Projeto de Lei";"PROÍBE DEMOLIÇÕES DE PRÉDIOS RESIDENCIAIS E DÁ OUTRAS PROVIDÊNCIAS.";"";"";"1946-10-22T17:38:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841742";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492413";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492413";"PL";"57";"1946";"139";"Projeto de Lei";"TORNA FEDERAIS OS CURSOS DE MEDICINA E CIRURGIA DA FACULDADE DE MEDICINA E CIRURGIA DO PARÁ.";"";"";"1946-10-23T18:04:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841765";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"TRANSFORMADO NO PL 663/1948.";""
"492414";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492414";"PL";"58";"1946";"139";"Projeto de Lei";"ALTERA O Nº II DO ART. 798 DO CÓDIGO DO PROCESSO CIVIL BRASILEIRO";"";"";"1946-10-23T18:26:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841777";"";"1948-12-31T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"492425";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/492425";"PL";"91";"1946";"139";"Projeto de Lei";"REESTRUTURA A CARREIRA DE MÉDICO DO QUADRO PERMANENTE DO MINISTÉRIO DA JUSTIÇA E INTERIORES.";"";"";"1946-11-04T09:48:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841854";"";"1948-12-31T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"499041";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/499041";"PL";"59";"1946";"139";"Projeto de Lei";"Assegura a contagem do tempo de serviço a extra-numerários do Serviço de Febre Amarela";"";"";"1946-10-22T19:59:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=861678";"";"1947-04-02T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Não Informado";"5";"Transformado em nova proposição";"1230";"TRANSFORMADO NO PL 454/1947.";""
"499060";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/499060";"PL";"60";"1946";"139";"Projeto de Lei";"Cria novas Juntas de Conciliação e Julgamento no Estado de São Paulo, e dá outras providências.<Historico>";"";"";"1946-10-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"ARQUIVADA.";""
"499061";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/499061";"PL";"61";"1946";"139";"Projeto de Lei";"Cria uma Junta de Conciliação e Julgamento em Ribeirão Preto,  Estado de São Paulo, e dá outras providências.<Historico>";"";"";"1946-10-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"499062";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/499062";"PL";"62";"1946";"139";"Projeto de Lei";"Reestrutura a carreira de Médico do Trabalho, do Ministério do Trabalho, Indústria e Comércio.<Historico>";"";"";"1946-10-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"499063";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/499063";"PL";"63";"1946";"139";"Projeto de Lei";"Autoriza o Ministério da Agricultura a adquirir máquinas agrícolas para distribuí-las pelos lavradores.<Historico>";"";"";"1946-10-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-31T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Arquivamento";"502";"Arquivada";"923";"Arquivada.";""
"499064";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/499064";"PL";"64";"1946";"139";"Projeto de Lei";"CONSIDERA APROVADOS OS ESTUDANTES EXPEDICIONÁRIOS OU CONVOCADOS EM VIRTUDE DO ESTADO DE GUERRA.";"";"";"1946-10-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1946-11-22T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Transformação em Norma Jurídica";"251";"Transformado em Norma Jurídica";"1140";"TRANSFORMADO NA LEI ORDINÁRIA Nº 2/1946. DOU 25 11 46 PÁG 15719 COL 01.
RETIFICAÇÃO: DOU 05 12 46 PÁG 16079 COL 01.";""
