"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"143386";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/143386";"PAR";"1";"0";"187";"Parecer de Comissão";"";"";"";"1992-10-21T12:01:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21704";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=181809";"";"1992-10-21T12:01:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação do Parecer de Comissão pelo MESA DIRETORA DA CÂMARA DOS DEPUTADOS.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=181809"
"143541";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/143541";"PRL";"1";"0";"190";"Parecer do Relator";"Parecer do Relator, Dep. RAUL BELEM, .";"";"";"1992-07-23T15:15:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21717";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=181925";"";"1992-07-23T15:15:00";"2";"";"";"";"";"";"Análise Parecer";"319";"";"";"Parecer do Relator, Dep. RAUL BELEM, .";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=181925"
"143545";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/143545";"PAR";"1";"0";"187";"Parecer de Comissão";"";"";"";"1992-10-21T15:17:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21717";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=181927";"";"1992-10-21T15:17:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação do Parecer de Comissão pela Comissão de Constituição e Justiça e de Redação";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=181927"
"144459";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/144459";"PRL";"1";"0";"190";"Parecer do Relator";"";"";"";"1992-12-11T17:55:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21751";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=182636";"";"1992-12-11T17:55:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação do Parecer do Relator pelo Dep. Robson Tuma";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=182636"
"145458";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/145458";"EMR";"1";"0";"257";"Emenda de Relator";"";"";"";"1992-05-10T14:44:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21283";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=184601";"";"1992-05-10T14:44:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda de Relator pelo Dep. Inocêncio Oliveira";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=184601"
"146153";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/146153";"PAR";"1";"0";"187";"Parecer de Comissão";"";"";"";"1992-04-29T14:39:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2004";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21219";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=185731";"";"1992-04-29T14:39:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação do Parecer de Comissão pela Comissão de Defesa do Consumidor, Meio Ambiente e";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=185731"
"146154";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/146154";"PRL";"1";"0";"190";"Parecer do Relator";"Parecer do Relator, Dep. TUGA ANGERAMI, pela aprovação deste, com emendas.";"";"";"1992-04-14T14:39:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2004";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/21219";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=185732";"";"1992-04-14T14:39:00";"2";"";"";"";"";"";"Análise Parecer";"319";"";"";"Parecer do Relator, Dep. TUGA ANGERAMI, pela aprovação deste, com emendas.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=185732"
"146746";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/146746";"EMR";"1";"0";"257";"Emenda de Relator";"";"";"";"1992-06-03T15:33:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2015";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/19697";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=186608";"";"1992-06-03T15:33:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda de Relator pela Dep. Maria Laura";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=186608"
"147440";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147440";"EMR";"1";"0";"257";"Emenda de Relator";"";"";"";"1992-07-21T11:55:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/227";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17644";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=187773";"";"1992-07-21T11:55:00";"1";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Apresentação de Proposição";"100";"Arquivada";"923";"Apresentação da Emenda de Relator pelo Dep. Fernando Diniz";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=187773"
"147503";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147503";"EMC";"1";"1992";"130";"Emenda na Comissão";"";"";"";"1992-11-04T18:15:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2016";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/19143";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188013";"";"1992-11-04T18:15:00";"1";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Apresentação de Proposição";"100";"Arquivada";"923";"Apresentação da Emenda na Comissão pelo Dep. JOSE FORTUNATI";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188013"
"147541";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147541";"EMC";"3";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:30:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188097";"";"1992-06-03T11:30:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. JOSE CARLOS SABOIA";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188097"
"147542";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147542";"EMC";"1";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:35:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1685906";"";"1992-06-03T11:35:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. JOSE CARLOS SABOIA";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1685906"
"147543";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147543";"EMC";"2";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:37:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188104";"";"1992-06-03T11:37:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. JOSE CARLOS SABOIA";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188104"
"147544";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147544";"EMC";"4";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:40:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188102";"";"1992-06-03T11:40:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. JOSE CARLOS SABOIA";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188102"
"147545";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147545";"EMC";"5";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:45:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188107";"";"1992-06-03T11:45:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. RICARDO MORAES";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188107"
"147548";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147548";"EMC";"6";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:46:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188110";"";"1992-06-03T11:46:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. RICARDO MORAES";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188110"
"147827";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147827";"EMC";"7";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:06:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188532";"";"1992-06-03T10:06:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. RICARDO MORAES";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188532"
"147828";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147828";"EMC";"8";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:22:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188533";"";"1992-06-03T10:22:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. RICARDO MORAES";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188533"
"147830";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147830";"EMC";"9";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:23:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188535";"";"1992-06-03T10:23:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188535"
"147831";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147831";"EMC";"10";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:25:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188536";"";"1992-06-03T10:25:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188536"
"147833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147833";"EMC";"11";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:27:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188538";"";"1992-06-03T10:27:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188538"
"147835";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147835";"EMC";"12";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:29:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188539";"";"1992-06-03T10:29:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188539"
"147842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147842";"EMC";"13";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:47:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188547";"";"1992-06-03T10:47:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188547"
"147845";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147845";"EMC";"14";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:51:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188553";"";"1992-06-03T10:51:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188553"
"147846";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147846";"EMC";"15";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:51:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188555";"";"1992-06-03T10:51:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188555"
"147847";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147847";"EMC";"16";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:52:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188557";"";"1992-06-03T10:52:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188557"
"147848";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147848";"EMC";"17";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:52:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188558";"";"1992-06-03T10:52:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188558"
"147849";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147849";"EMC";"18";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:53:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188559";"";"1992-06-03T10:53:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188559"
"147850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147850";"EMC";"19";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T10:54:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188560";"";"1992-06-03T10:54:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188560"
"147857";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147857";"EMC";"20";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:16:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188565";"";"1992-06-03T11:16:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188565"
"147859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147859";"EMC";"21";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:21:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188570";"";"1992-06-03T11:21:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188570"
"147860";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147860";"EMC";"22";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:24:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188572";"";"1992-06-03T11:24:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188572"
"147861";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147861";"EMC";"23";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:26:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188576";"";"1992-06-03T11:26:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188576"
"147863";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147863";"EMC";"24";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:27:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188578";"";"1992-06-03T11:27:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188578"
"147864";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147864";"EMC";"25";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:29:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188683";"";"1992-06-03T11:29:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188683"
"147865";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147865";"EMC";"26";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:35:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188580";"";"1992-06-03T11:35:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188580"
"147866";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147866";"EMC";"27";"1992";"130";"Emenda na Comissão";"";"";"";"2003-12-10T11:36:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188581";"";"2003-12-10T11:36:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188581"
"147867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147867";"EMC";"28";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:37:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188684";"";"1992-06-03T11:37:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188684"
"147869";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147869";"EMC";"29";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:37:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188687";"";"1992-06-03T11:37:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188687"
"147870";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147870";"EMC";"30";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:38:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188688";"";"1992-06-03T11:38:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188688"
"147871";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147871";"EMC";"31";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:38:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188690";"";"1992-06-03T11:38:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188690"
"147872";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147872";"EMC";"32";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T11:39:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188694";"";"1992-06-03T11:39:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188694"
"147924";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/147924";"EMC";"33";"1992";"130";"Emenda na Comissão";"";"";"";"1992-06-03T14:49:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/243";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/17569";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188695";"";"1992-06-03T14:49:00";"1";"";"";"";"";"";"Apresentação de Proposição";"100";"";"";"Apresentação da Emenda na Comissão pelo Dep. LOURIVAL FREITAS";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=188695"
