"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"227757";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227757";"PL";"5487";"1985";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AO ARTIGO 68 DA LEI Nº 4.320, DE 17 DE MARÇO DE 1964.";"ESTABELECENDO QUE A ENTREGA DO NUMERARIO PARA DESPESAS DEFINIDAS EM LEI SE FAÇA AO ORGÃO ENCARREGADO DA REALIZAÇÃO DOS GASTOS E, NÃO, A SERVIDOR.";"ALTERAÇÃO, ALTERAÇÃO, LEI DO DIREITO FINANCEIRO, OBRIGATORIEDADE, DEPOSITO, CONTA BANCARIA, BANCOS, MOVIMENTAÇÃO, PROCURADOR, ORGÃOS, ADIANTAMENTO, DINHEIRO, DESPESA, ORGÃO PUBLICO.";"1985-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"13";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0053 COL 01.";""
"227761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227761";"PL";"5488";"1985";"139";"Projeto de Lei";"MODIFICA A REDAÇÃO DO ARTIGO 377 DA LEI 4737, DE 15 DE JULHO DE 1965 - CODIGO ELEITORAL.";"PROIBINDO O USO DE SERVIÇO DE REPARTIÇÃO PUBLICA PARA BENEFICIAR DETERMINADO PARTIDO POLITICO).";"ALTERAÇÃO, CODIGO ELEITORAL. NORMAS, PROIBIÇÃO, UTILIZAÇÃO, SERVIÇO, REPARTIÇÃO PUBLICA, ESTADOS, MUNICIPIOS, AUTARQUIA, FUNDAÇÃO, SOCIEDADE DE ECONOMIA MISTA, BENEFICIO, PARTIDO POLITICO, EXCEÇÃO, EQUIVALENCIA, DIREITOS, REPRESENTAÇÃO PARTIDARIA.";"1985-05-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0977 COL 01.";""
"227765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227765";"PL";"5489";"1985";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AS LETRAS 'A', 'C' E 'F' DO INCISO III DO PARAGRAFO UNICO DO ARTIGO 285 DO DECRETO-LEI N º 5.452, DE PRIMEIRO DE MAIO DE 1943 - CONSOLIDAÇÃO DAS LEIS DO TRABALHO.";"DISPONDO SOBRE A CONTRATAÇÃO DE PESSOAL ATRAVES DO SINDICATO DOS TRABALHADORES EM SERVIÇOS PORTUARIOS E TRABALHADORES DE BLOCO E SOMENTE NA INEXISTENCIA DESTES, SE CONTRATARIA COM O SINDICATO DOS TRABALHADORES NA MOVIMENTAÇÃO DE MERCADORIAS.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), NORMAS, SINDICATO, CONTRATAÇÃO, TRABALHADOR, SERVIÇO PORTUARIO, TRABALHADOR DE BLOCO, MOVIMENTAÇÃO, MERCADORIA, MÃO DE OBRA, PORTUARIO, CELETISTA, ATIVIDADE PORTUARIA, PORTO.";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0977 COL 01.";""
"227769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227769";"PL";"5490";"1985";"139";"Projeto de Lei";"MODIFICA A LEI 288, DE 08 DE JUNHO DE 1948, QUE CONCEDEU VANTAGEM A CIVIS E MILITARES QUE PARTICIPARAM DE OPERAÇÕES DE GUERRA.";"ESTENDENDO AS VANTAGENS AOS MILITARES QUE PERMANECERAM NOS QUARTEIS AGUARDANDO ENGAJAMENTO E EMBARQUE).";"ALTERAÇÃO, LEGISLAÇÃO, EX COMBATENTE. CONCESSÃO, VANTAGENS, EX COMBATENTE, MILITAR, DISPONIBILIDADE, QUARTEL, EMBARQUE, ZONA DE GUERRA.";"1985-05-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227773";"PL";"5491";"1985";"139";"Projeto de Lei";"CONCEDE REMISSÃO DE CREDITO TRIBUTARIO AS MICROEMPRESAS.";"";"NORMAS, CONCESSÃO, ANISTIA FISCAL, DEBITOS, MICROEMPRESA, FAZENDA NACIONAL, IMPOSTO FEDERAL, SISTEMA TRIBUTARIO, COBRANÇA ADMINISTRATIVA, COBRANÇA JUDICIAL, CREDITO TRIBUTARIO.";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0053 COL 01.";""
"227776";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227776";"PL";"5492";"1985";"139";"Projeto de Lei";"DISPÕE SOBRE A PROFISSÃO DE TECNICO DE SEGUNDO GRAU.";"ASSEGURANDO O EXERCICIO DA PROFISSÃO A QUEM, SEM HABILITAÇÃO ESPECIFICA, POSSUIA EM 05 DE NOVEMBRO DE 1978, CINCO ANOS DE ATIVIDADE COMO TECNICO DE SEGUNDO GRAU).";"NORMAS, DIREITOS, ATIVIDADE, PROFISSÃO, INEXISTENCIA, HABILITAÇÃO PROFISSIONAL, TECNICO, SEGUNDO GRAU, FIXAÇÃO, PRAZO, TEMPO DE SERVIÇO, APRESENTAÇÃO, PROVA.";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-04-27T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 117 DO REGIMENTO INTERNO. DCN1 28 04 87 PAG 1313 COL 01.";""
"227780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227780";"PL";"5493";"1985";"139";"Projeto de Lei";"ALTERA A LEI 5107, DE 13 DE SETEMBRO DE 1966, QUE CRIOU O FUNDO DE GARANTIA DO TEMPO DE SERVIÇO, PERMITINDO AO TRABALHADOR A UTILIZAÇÃO DE SUA CONTA VINCULADA PARA RECONSTRUÇÃO DE SUA CASA AFETADA POR CALAMIDADE PUBLICA.";"";"ALTERAÇÃO, LEI DO FGTS, NORMAS, POSSIBILIDADE, TRABALHADOR OPTANTE PELO FGTS, UTILIZAÇÃO, CONTA VINCULADA DO FGTS, TRABALHADOR, OBJETIVO, RECONSTRUÇÃO, CASA PROPRIA, MOTIVO, CALAMIDADE PUBLICA, INUNDAÇÃO, ENCHENTES ORDINARIAS.";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227784";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227784";"PL";"5494";"1985";"139";"Projeto de Lei";"ALTERA DISPOSITIVO DA LEI 5107, DE 13 DE SETEMBRO DE 1966, QUE CRIOU O FGTS, COM VISTAS A INTRODUZIR MODIFICAÇÕES NA COMPOSIÇÃO DO CONSELHO CURADOR DO FUNDO.";"AUMENTANDO O NUMERO DE REPRESENTANTES DOS EMPREGADOS NO CONSELHO CURADOR DO FGTS.";"ALTERAÇÃO, LEI DO FGTS, AUMENTO, NUMERO, REPRESENTANTE, TRABALHADOR, EMPREGADO, SINDICATO, PARTICIPAÇÃO, CONSELHO CURADOR DO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO  (CCFGTS), ELEIÇÃO, CONFEDERAÇÃO SINDICAL.";"1985-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0053 COL 01.";""
"227788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227788";"PL";"5495";"1985";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ARTIGO PRIMEIRO DO DECRETO-LEI Nº 178, DE 16 FEVEREIRO DE 1967, QUE ""DISPÕE SOBRE A CESSÃO DE IMOVEIS DA UNIÃO FEDERAL PARA AS FINALIDADES QUE ESPECIFICA"".";"DANDO PREFERENCIA AOS ENGENHEIROS AGRONOMOS, MEDICO VETERINARIO, ZOOTECNISTA, ENGENHEIRO FLORESTAL E TECNICO RURAL).";"NORMAS, CESSÃO, IMOVEL, UNIÃO FEDERAL, OBJETIVO, AUMENTO, PRODUÇÃO AGRICOLA, PRODUÇÃO AGROPECUARIA, INCENTIVO, PREFERENCIA, AGRONOMO, ENGENHEIRO FLORESTAL, VETERINARIO, ZOOTECNISTA, TECNICO AGRICOLA, FIXAÇÃO, GRATUIDADE, AREA, DESTINAÇÃO, EXPLORAÇÃO, AGROPECUARIA.";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227792";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227792";"PL";"5496";"1985";"139";"Projeto de Lei";"DISPÕE SOBRE A CRIAÇÃO DAS MATERIAS DOS SISTEMAS E METODOS DA MEDICINA NATURAL, QUE PREVINE AS DOENÇAS, PRESERVA A SAUDE E PROMOVE A LONGEVIDADE, DE ACORDO COM AS LEIS DA NATUREZA, NOS CURSOS DAS FACULDADES DE MEDICINA, CIENCIAS BIOLOGICAS, FARMACIA, ODONTOLOGIA, AGRONOMIA E VETERINARIA E DETERMINA OUTRAS PROVIDENCIAS.";"";"INCLUSÃO, CURRICULO, ESTABELECIMENTO DE ENSINO, ENSINO SUPERIOR, CURSO SUPERIOR, FACULDADE, MEDICINA, CIENCIAS BIOLOGICAS, FARMACIA, ODONTOLOGIA, AGRONOMIA, VETERINARIA, UTILIZAÇÃO, PLANTAS MEDICINAIS, HOMEOPATIA, PREVENÇÃO, DOENÇA, PRESERVAÇÃO, SAUDE. COMPETENCIA, FACULDADE, REALIZAÇÃO, CURSOS, HABILITAÇÃO PROFISSIONAL, MEDICO, BIOLOGO, DENTISTA, AGRONOMO, VETERINARIO, FARMACEUTICO, APLICAÇÃO, MEDICAMENTOS, PLANTAS MEDICINAIS.";"1985-05-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227796";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227796";"PL";"5497";"1985";"139";"Projeto de Lei";"DISPÕE SOBRE A DISPENSA DE FOTOGRAFIA NO TITULO DE ELEITOR.";"";"NORMAS, DISPENSA, FOTOGRAFIA, RETRATO, TITULO DE ELEITOR, DETERMINAÇÃO, TRIBUNAL SUPERIOR ELEITORAL (TSE), JUSTIÇA ELEITORAL.";"1985-05-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-02T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 200 DO REGIMENTO INTERNO. DCN1 03 02 87 PAG 0151 COL 03.";""
"227800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227800";"PL";"5498";"1985";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO, ATRAVES DO MINISTERIO DA JUSTIÇA, A CRIAR UMA JUNTA DE CONCILIAÇÃO E JULGAMENTO NO MUNICIPIO DE BARRA MANSA, NO ESTADO DO RIO DE JANEIRO.";"";"AUTORIZAÇÃO, EXECUTIVO, (MJ), CRIAÇÃO, (JCJ), MUNICIPIO, BARRA MANSA, (RJ), JURISDIÇÃO, MUNICIPIOS, REZENDE, RIO CLARO, JUSTIÇA DO TRABALHO.";"1985-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-11-27T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 6615/85. DCN1 28 11 85 PAG 14681 A 14687.";""
"227804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227804";"PL";"5499";"1985";"139";"Projeto de Lei";"DISPÕE SOBRE A CONSTRUÇÃO DE AREAS DE LAZER E SEDE PARA A ASSOCIAÇÃO DE MORADORES NOS CONJUNTOS HABITACIONAIS E DA OUTRAS PROVIDENCIAS.";"";"NORMAS, OBRIGATORIEDADE, CONSTRUÇÃO, AREA, LAZER, IMOVEL, SEDE, ASSOCIAÇÃO DE CLASSE, MORADOR, CONJUNTO HABITACIONAL, (BNH), (SFH), (CEF).";"1985-05-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227808";"PL";"5500";"1985";"139";"Projeto de Lei";"RESERVA A EMPRESAS NACIONAIS A ATIVIDADE DE PRESTAÇÃO DE SERVIÇOS DE PROCESSAMENTO ELETRONICO DE DADOS.";"";"FIXAÇÃO, GARANTIA, RESERVA, MERCADO, PRESTAÇÃO DE SERVIÇO, PROCESSAMENTO DE DADOS, EMPRESA NACIONAL. FIXAÇÃO, PRAZO, EMPRESA ESTRANGEIRA, CAPITAL ESTRANGEIRO, TRANSFERENCIA, CONTROLE ACIONARIO, EMPRESA NACIONAL, APROVAÇÃO, (SEI). PROIBIÇÃO, EMPRESA PUBLICA, SOCIEDADE DE ECONOMIA MISTA, PRESTAÇÃO DE SERVIÇO, PROCESSAMENTO DE DADOS, EMPRESA PRIVADA.";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227812";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227812";"PL";"5501";"1985";"139";"Projeto de Lei";"INTRODUZ MODIFICAÇÕES NO CODIGO PENAL, CONSIDERANDO CRIME A PRATICA DE ATOS RESULTANTES DE PRECONCEITO RACIAL OU DE COR.";"";"ALTERAÇÃO, CODIGO PENAL. REVOGAÇÃO, LEI AFONSO ARINOS. DEFINIÇÃO, CRIME, DISCRIMINAÇÃO RACIAL. FIXAÇÃO, PENALIDADE, PENA DE DETENÇÃO, MULTA, PERDA, CARGO, PERDA DE FUNÇÃO PUBLICA, RESPONSABILIDADE, SERVIDOR, DIRIGENTE, ORGÃO PUBLICO, RECUSA, ESTABELECIMENTO COMERCIAL, ESTABELECIMENTO DE ENSINO, HOTEL, RESTAURANTE, BAR, DIVERSÃO PUBLICA, ORGÃOS, ADMINISTRAÇÃO PUBLICA, FORÇAS ARMADAS, INSTITUIÇÃO PARAESTATAL, EMPRESA, CONCESSIONARIA, SERVIÇOS PUBLICOS, EMPRESA PRIVADA, ADMISSÃO, EMPREGO, ATENDIMENTO, CLIENTE, HOSPEDE, ESTUDANTE, PESSOAS, COR, NEGRO.";"1985-05-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0053 COL 01.";""
"227816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227816";"PL";"5502";"1985";"139";"Projeto de Lei";"PREVE RESSARCIMENTO AOS MUNICIPIOS AFETADOS PELA CONSTRUÇÃO DE HIDROELETRICAS NOS CASOS QUE MENCIONA.";"";"0BRIGATORIEDADE, (ELETROBRAS), EMPRESA, CONCESSIONARIA, ENERGIA ELETRICA, RESSARCIMENTO, MUNICIPIOS, AREA, INUNDAÇÃO, CONSTRUÇÃO, USINA HIDROELETRICA. FIXAÇÃO, VALOR, INDENIZAÇÃO, ROYALTIES, COMPENSAÇÃO FINANCEIRA, PERCENTAGEM, TARIFAS, ENERGIA ELETRICA, DISTRIBUIÇÃO, PARCELA, MUNICIPIOS.";"1985-05-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-12-07T00:00:00";"16";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DA EMENDA AGLUTINATIVA AO PL. 3931/89. DCN1 08 12 89 PAG 15017 COL 03.";""
"227820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227820";"PL";"5503";"1985";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO ARTIGO SEXTO DO DECRETO-LEI Nº 791, DE 27 DE AGOSTO DE 1969, DESTINANDO 40% DA ARRECADAÇÃO DOS PEDAGIOS, NAS RODOVIAS FEDERAIS, AOS ESTADOS ONDE SE LOCALIZAM OS PEDAGIOS.";"";"FIXAÇÃO, PERCENTAGEM, ARRECADAÇÃO, PEDAGIO, RODOVIA, DESTINAÇÃO, ESTADOS, RECOLHIMENTO.";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227824";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227824";"PL";"5504";"1985";"139";"Projeto de Lei";"INCORPORA A FUNDAÇÃO UNIVERSIDADE FEDERAL DE MATO GROSSO, O ""INSTITUTO DE ENSINO SUPERIOR DE CACERES"", E DETERMINA OUTRAS PROVIDENCIAS.";"";"NORMAS, INCORPORAÇÃO, (UFMT), ESTABELECIMENTO DE ENSINO, ENSINO SUPERIOR, INSTITUIÇÃO EDUCACIONAL, MUNICIPIO, CACERES, (MT).";"1985-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227828";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227828";"PL";"5505";"1985";"139";"Projeto de Lei";"AUTORIZA A CRIAÇÃO E IMPLANTAÇÃO DA ESCOLA AGROTECNICA FEDERAL DE ARAPIRACA, NO ESTADO DE ALAGOAS.";"DENOMINANDO-A ESCOLA AGROTECNICA PRESIDENTE TANCREDO NEVES).";"AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, ESCOLA AGROTECNICA FEDERAL, MUNICIPIO ARAPIRACA, (AL), ESTABELECIMENTO DE ENSINO, ENSINO AGRICOLA, VINCULAÇÃO, (MEC), (COAGRI).";"1985-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"20";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0053 COL 01.";""
"227832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227832";"PL";"5506";"1985";"139";"Projeto de Lei";"DISPÕE SOBRE A CRIAÇÃO DE UMA JUNTA DE CONCILIAÇÃO E JULGAMENTO NA CIDADE DE ARARANGUA, NO ESTADO DE SANTA CATARINA.";"";"AUTORIZAÇÃO, PODER EXECUTIVO, CRIAÇÃO, JUNTA DE CONCILIAÇÃO E JULGAMENTO (JCJ), JUSTIÇA DO TRABALHO, MUNICIPIO, ARARANGUA (SC), SANTA CATARINA.";"1985-05-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-11-27T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 6615/85. DCN1 28 11 85 PAG 14681 A 14687.";""
"227836";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227836";"PL";"5507";"1985";"139";"Projeto de Lei";"PERMITE O PORTE DE ARMA, DURANTE TRABALHO NOTURNO, AOS MOTORISTAS DE VEICULOS DE ALUGUEL, DESTINADOS AO TRANSPORTE INDIVIDUAL DE PASSAGEIROS (TAXIS).";"";"AUTORIZAÇÃO, PORTE DE ARMA, TRABALHO NOTURNO, MOTORISTA, TAXI, VEICULOS, ALUGUEL.";"1985-05-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-02-01T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116, DO REGIMENTO INTERNO DCN1 07 04 87 PAG 0978 COL 01.";""
"227840";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/227840";"PL";"5508";"1985";"139";"Projeto de Lei";"DISPÕE SOBRE AS DOAÇÕES E PRESENTES RECEBIDOS POR SERVIDORES PUBLICOS DA ADMINISTRAÇÃO DIRETA E INDIRETA, BEM COMO DAS FUNDAÇÕES INSTITUIDAS OU MANTIDAS PELO PODER PUBLICO.";"";"LIMITAÇÃO, VALOR, (ORTN), PROIBIÇÃO, SERVIDOR, ADMINISTRAÇÃO PUBLICA, RECEBIMENTO, DOAÇÃO, BRINDES, NORMAS, INCORPORAÇÃO, PATRIMONIO, UNIÃO FEDERAL. COMPETENCIA, PRESIDENTE DA REPUBLICA, POSSE, GUARDA DE BENS, PRESENTE OFICIAL, PERIODO, EXERCICIO, PRESIDENCIA DA REPUBLICA, INVENTARIO, PATRIMONIO DA UNIÃO. INFRAÇÃO, LEGISLAÇÃO, DEFINIÇÃO, CRIME, APROPRIAÇÃO INDEBITA, CODIGO PENAL.";"1985-05-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0053 COL 01.";""
