"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"162629";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162629";"MSC";"31";"1971";"134";"Mensagem";"SUBMETE A DELIBERAÇÃO DO CONGRESSO NACIONAL AS EMENDAS DE 1967 E DE 1968 A CONVENÇÃO PARA A SALVAGUARDA DA VIDA HUMANA NO MAR, DE 1960, CELEBRADA SOB OS AUSPICIOS DA ORGANIZAÇÃO MARITIMA CONSULTIVA INTERGOVERNAMENTAL, AGENCIA ESPECIALIZADA DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS (ONU).";"";"SOLICITAÇÃO, APRECIAÇÃO, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, SALVAGUARDA, VIDA HUMANA, MAR, CELEBRAÇÃO, ORGANIZAÇÃO, (IMCO), (ONU).";"1971-05-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-05-20T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"LEITURA E REMESSA DA MATERIA A PUBLICAÇÃO. DC1S 21 05 71.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=732178"
"162636";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162636";"MSC";"32";"1971";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DA CONVENÇÃO PARA REPRESSÃO AO APODERAMENTO ILICITO DE AERONAVES, ASSINADO EM HAIA, EM 16 DE DEZEMBRO DE 1970, COM RESERVA AO PARAGRAFO PRIMEIRO DO ARTIGO 12.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, REPRESSÃO, PIRATARIA, ROUBO, AERONAVE, SUBVERSÃO, AMBITO INTERNACIONAL.";"1971-04-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-05-19T00:00:00";"8";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 06/71.";""
"162640";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162640";"MSC";"33";"1971";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO PROTOCOLO DE EMENDA AO ARTIGO 50, ALINEA A, DA CONVENÇÃO SOBRE AVIAÇÃO CIVIL INTERNACIONAL, APROVADA PELA ASSEMBLEIA DA ORGANIZAÇÃO DE AVIAÇÃO CIVIL INTERNACIONAL (OACI), REUNIDA EM NOVA YORK, NOS DIAS 11 E 12 DE MARÇO DE 1971.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, PROTOCOLO ADICIONAL, EMENDA, CONVENÇÃO INTERNACIONAL, AVIAÇÃO CIVIL, APROVAÇÃO, (OACI).";"1971-04-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-04-29T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 01/71.";""
"162671";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162671";"MSC";"39";"1971";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL, O TEXTO DA EMENDA AO ARTIGO SEXTO DO ESTATUTO DA AGENCIA INTERNACIONAL DE ENERGIA ATOMICA, APROVADA PELA DECIMA QUARTA CONFERENCIA GERAL DA REFERIDA AGENCIA, REALIZADA EM VIENA ENTRE 22 E 29 DE SETEMBRO DE 1970.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, EMENDA, ESTATUTO, AGENCIA, ENERGIA NUCLEAR, (AIEA).";"1971-04-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-07-14T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 23/71.";""
"162694";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162694";"MSC";"42";"1971";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO CONSTITUTIVO DO INSTITUTO INTERNACIONAL DO ALGODÃO, ABERTO A ASSINATURA EM WASHINGTON, DE 17 DE JANEIRO A 28 DE FEVEREIRO DE 1966";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO, CONVENIO CONSTITUTIVO, INSTITUTO INTERNACIONAL DO ALGODÃO.";"1971-04-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-05-26T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 08/71.";""
"162868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162868";"MSC";"78";"1971";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL O CONVENIO BASICO DE COOPERAÇÃO TECNICA ENTRE O GOVERNO DA REPUBLICA FEDERATIVA DO BRASIL E O GOVERNO DA ESPANHA.";"";"CONVENIO, COOPERAÇÃO TECNICA, GOVERNO, ESPANHA.";"1971-05-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-05-19T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 05/71.";""
"163108";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163108";"MSC";"143";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 175/49 RELATIVA AO PROJETO DE LEI QUE DEFINE AS CONDIÇÕES DE SOBREVOO DO TERRITORIO NACIONAL E DA OUTRAS PROVIDENCIAS.";"";"MENSAGEM 175/49. PROJETO DE LEI 300/49.";"1971-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 175/49.";""
"163112";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163112";"MSC";"144";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 130/54, RELATIVA AO PROJETO 'QUE CRIA CARGOS NO QUADRO PERMANENTE DO MINISTERIO DA EDUCAÇÃO E CULTURA E DA OUTRAS PROVIDENCIAS'.";"PL. 4283/54).";"MENSAGEM 130/54. PROJETO DE LEI 4283/54.";"1971-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 130/54.";""
"163116";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163116";"MSC";"145";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 474/55, RELATIVA AO PROJETO QUE REVOGA A LEI 2238, DE 21 DE JUNHO DE 1954, E DA OUTRAS PROVIDENCIAS.";"PL. 723/55).";"MENSAGEM 474/55. PROJETO DE LEI 723/55.";"1971-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 474/55.";""
"163120";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163120";"MSC";"146";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 44/56, RELATIVA AO PROJETO QUE DISPÕE SOBRE O CODIGO DE MENORES.";"PL. 1000/56).";"MENSAGEM 44/56. PROJETO DE LEI 1000/56.";"1971-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 44/56.";""
"163124";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163124";"MSC";"147";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL, A RETIRADA DA MENSAGEM 173/56, RELATIVA AO PROJETO QUE AUTORIZA O MINISTRO DA FAZENDA A EMITIR TITULOS DA DIVIDA PUBLICA INTERNA FUNDADA DA UNIÃO PARA ATENDER A RESTITUIÇÃO A JULIUS ROEDER E DA OUTRAS PROVIDENCIAS.";"PL. 1262/56).";"MENSAGEM 173/56. PROJETO DE LEI 1262/56.";"1971-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 173/56.";""
"163127";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163127";"MSC";"148";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 217/61, RELATIVA AO PROJETO QUE ALTERA A ALINEA B DO ARTIGO SETIMO DA LEI 1310, DE 15 DE JANEIRO DE 1951, QUE CRIOU O CONSELHO NACIONAL DE PESQUISA.";"PL. 3089/61).";"MENSAGEM 217/61. PROJETO DE LEI 3089/61";"1971-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 217/61.";""
"163132";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163132";"MSC";"149";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 458/61, RELATIVA AO PROJETO QUE EQUIPARA GRATIFICAÇÃO DE PRESENÇA CONCEDIDA AOS MEMBROS DO CONSELHO DE TERRAS DA UNIÃO A DOS MEMBROS DO CONSELHO DE POLITICA ADUANEIRA.";"PL. 3385/61).";"MENSAGEM 458/61. PROJETO DE LEI 3385/61.";"1971-06-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-03T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 458/61.";""
"163138";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163138";"MSC";"150";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 51/62, RELATIVA AO PROJETO QUE AUTORIZA O PODER EXECUTIVO A INSTITUIR A FUNDAÇÃO ESCOLA DE PESCA DE TAMANDARE, NO ESTADO DE PERNAMBUCO.";"";"MENSAGEM 51/62. PROJETO DE LEI 4262/62.";"1971-06-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-02T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 51/62.";""
"163143";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163143";"MSC";"151";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 172/62, RELATIVA AO PROJETO QUE ALTERA O LIMITE DE EMISSÕES DE LETRAS E OBRIGAÇÕES DO TESOURO NACIONAL.";"";"MENSAGEM 172/62. PROJETO DE LEI 4827/62.";"1971-06-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-03T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 172/62.";""
"163147";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163147";"MSC";"152";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 48/64, RELATIVA AO PROJETO QUE MODIFICA O ART. 12 DA LEI 1512, DE 19 DE DEZEMBRO DE 1951, QUE CRIA A COMISSÃO NACIONAL DE BELAS ARTES, O SALÃO NACIONAL DE ARTE MODERNA, E DA OUTRAS PROVIDENCIAS.";"";"MENSAGEM 48/64. PROJETO DE LEI 1878/64.";"1971-06-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-03T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 48/64.";""
"163159";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163159";"MSC";"155";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 42/56, RELATIVA A PROJETO QUE AUTORIZA O PODER EXECUTIVO A TRANSFORMAR A RADIO NACIONAL EM SOCIEDADE DE ECONOMIA MISTA E DA OUTRAS PROVIDENCIAS.";"";"MENSAGEM 42/56. PROJETO DE LEI 988/56.";"1971-06-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-03T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 42/56.";""
"163164";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163164";"MSC";"157";"1971";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL AS CONTAS DO GOVERNO FEDERAL, RELATIVAS AO EXERCICIO DE 1970.";"";"CONTAS, GOVERNO, EXERCICIO FINANCEIRO DE 1970, UNIÃO FEDERAL.";"1971-05-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-11-24T00:00:00";"7";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 54/71.";""
"163169";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163169";"MSC";"158";"1971";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL A RETIRADA DA MENSAGEM 394/60, RELATIVA AO PROJETO QUE INSTITUI O ENSINO DE ARTE TEATRAL NO SISTEMA DE ENSINO SUPERIOR DO PAIS.";"";"MENSAGEM 394/60. PROJETO DE LEI 2354/60.";"1971-06-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-11T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVADA A RETIRADA DA MENSAGEM 394/60.";""
"163219";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163219";"MSC";"172";"1971";"134";"Mensagem";"COMUNICA AO CONGRESSO NACIONAL A ABERTURA DO CREDITO EXTRAORDINARIO DE CR$ 450.000,00, DESTINADO A ATENDER A DESPESAS DE SOCORRO AS POPULAÇÕES E AREAS ATINGIDAS PELAS ENCHENTES OCORRIDAS NOS MUNICIPIOS DE TRES COROAS E GRAMADO, NO ESTADO DO RIO GRANDE DO SUL, CONFORME DECRETO Nº 68.705, DE 03 DE JUNHO DE 1971.";"";"CREDITO EXTRAORDINARIO, DESPESA, ASSISTENCIA, POPULAÇÃO, AREA. ENCHENTE, MUNICIPIO, TRES CORDAS, GRAMADO, ESTADO, RIO GRANDE DO SUL DEC 68705/71.";"1971-06-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-06-23T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO UNANIME DO PARECER FAVORAVEL DO RELATOR.";""
