"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"220706";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220706";"PL";"4337";"1981";"139";"Projeto de Lei";"CRIA A PROFISSÃO DE DESPACHANTE PROFISSIONAL DE TRANSITO, E DETERMINA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, PROFISSÃO, EXERCICIO PROFISSIONAL, DESPACHANTE, TRANSITO, CONCURSO PUBLICO, (DASP).";"1981-03-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-05-25T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 2473/79.";""
"220715";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220715";"PL";"4338";"1981";"139";"Projeto de Lei";"INCLUI REPRESENTANTES DOS TRABALHADORES E DAS EMPRESAS NA ADMINISTRAÇÃO DA PREVIDENCIA SOCIAL.";"";"PREVIDENCIA SOCIAL, RECEITA, ENTIDADE, (SINPAS), FORMAÇÃO, (FPAS), INCLUSÃO, ADMINISTRAÇÃO, REPRESENTANTE, TRABALHADOR, EMPRESA.";"1981-03-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220723";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220723";"PL";"4339";"1981";"139";"Projeto de Lei";"INSTITUI O PROGRAMA ESPECIAL DE HABITAÇÃO, E DA OUTRAS PROVIDENCIAS.";"DESTINADO AS POPULAÇÕES CARENTES).";"CRIAÇÃO, PROGRAMA, HABITAÇÃO, POPULAÇÃO, BAIXA RENDA, (BNH), IMOVEL, (MINTER), (MPAS), (CEF), (IAB), (IRB).";"1981-03-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220732";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220732";"PL";"4340";"1981";"139";"Projeto de Lei";"ALTERA DISPOSITIVOS DO ITEM III DO PARAGRAFO UNICO DO ARTIGO 285, DA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, ESTABELECENDO, EM FAVOR DO SINDICATO DOS TRABALHADORES EM SERVIÇOS PORTUARIOS, PRIORIDADE PARA CONTRATAÇÃO DOS SERVIÇOS DE CAPATAZIAS NOS PORTOS.";"";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), CONTRATO, CAPATAZ, PRIORIDADE, SINDICATO, TRABALHADOR, SERVIÇO, PORTO.";"1981-03-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1981-11-19T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"RETIRADO PELO AUTOR.";""
"220739";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220739";"PL";"4341";"1981";"139";"Projeto de Lei";"REVOGA DISPOSITIVO DA LEI Nº 5.889, DE 08 DE JUNHO DE 1973, VISANDO UNIFORMIZAR A PRESCRIÇÃO NO DIREITO DO TRABALHO.";"";"ALTERAÇÃO, ALTERAÇÃO, LEI DO TRABALHO RURAL, UNIFORMIZAÇÃO, PRAZO, PRESCRIÇÃO, TABALHADOR RURAL, EMPREGADO, EMPREGADOR.";"1981-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-04-27T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO). DCN1 28 04 83 PAG 2418 COL 02.";""
"220748";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220748";"PL";"4342";"1981";"139";"Projeto de Lei";"INTRODUZ ALTERAÇÃO NA CONSOLIDAÇÃO DAS LEIS DO TRABALHO, ALTERANDO O 'CAPUT' DO ARTIGO 130.";"DISPONDO SOBRE O DIREITO A FERIAS.";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), DIREITOS, EMPREGADO, FERIAS, EMPRESA, EMPREGADOR, AUSENCIA, SERVIÇO.";"1981-03-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220757";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220757";"PL";"4343";"1981";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AO PARAGRAFO SEGUNDO DO ARTIGO 67, DA LEI 3807, DE 26 DE AGOSTO DE 1960, PARA O FIM DE DETERMINAR QUE OS REAJUSTES DE BENEFICIOS SE FAÇAM COM BASE NOS INDICES DO INPC.";"";"PREVIDENCIA SOCIAL, REAJUSTAMENTO PREVIDENCIARIO, (INPC).";"1981-03-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220765";"PL";"4344";"1981";"139";"Projeto de Lei";"INTRODUZ MODIFICAÇÕES NO ARTIGO 492 DA CLT, ASSEGURANDO AO EMPREGADO ESTABILIDADE DURANTE 180 DIAS A PARTIR DO REAJUSTE SALARIAL DECORRENTE DE CONVENÇÃO OU ACORDO COLETIVO OU DE DISSIDIO COLETIVO.";"";"ALTERAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), ESTABILIDADE, EMPREGADO, EMPRESA, TEMPO DE SERVIÇO, REAJUSTAMENTO, SALARIO, CONVENÇÃO, ACORDO, DISSIDIO COLETIVO, DISPENSA, FALTA GRAVE.";"1981-03-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220772";"PL";"4345";"1981";"139";"Projeto de Lei";"INSTITUI O FUNDO PERMANENTE DE COMBATE AS SECAS E ENCHENTES DO NORDESTE E DETERMINA OUTRAS PROVIDENCIAS.";"";"CRIAÇÃO, FUNDOS, COMBATE, SECA, INUNDAÇÃO, REGIÃO NORDESTE, RECEITA, PREMIO, GANHADOR, LOTERIA, LOTO, CORRIDA DE CAVALO.";"1981-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220780";"PL";"4346";"1981";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVO AO CODIGO ELEITORAL, PARA O FIM DE DISCIPLINAR A PROPAGANDA ELEITORAL NÃO PARTIDARIA ATRAVES DOS VOLANTES DA LOTERIA ESPORTIVA.";"";"ALTERAÇÃO, CODIGO ELEITORAL, PROPAGANDA ELEITORAL, BILHETE, LOTERIA ESPORTIVA, TRIBUNAL SUPERIOR DO TRABALHO (TSE).";"1981-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1982-08-16T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"220788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220788";"PL";"4347";"1981";"139";"Projeto de Lei";"DISPÕE SOBRE CRITERIOS PARA ENQUADRAMENTO SINDICAL DO PEQUENO PROPRIETARIO RURAL.";"";"CRITERIOS, CLASSIFICAÇÃO, ENQUADRAMENTO, SINDICATO, PROPRIETARIO, TRABALHADOR RURAL, OPÇÃO, EMPREGADOR RURAL, (INCRA). SINDICALIZAÇÃO.";"1981-04-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 116 DO REGIMENTO INTERNO. DC1S 03 02 83 PAG 0095 COL 01.";""
"220795";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220795";"PL";"4348";"1981";"139";"Projeto de Lei";"INTRODUZ ALTERAÇÃO NA LEGISLAÇÃO PREVIDENCIARIA VIGENTE, ACRESCENTANDO PARAGRAFO AO ARTIGO 10 DA LEI 5890, DE 08 DE JUNHO DE 1973.";"CONSIDERANDO PARA EFEITO DE APOSENTADORIA DO PROFESSOR PRIMARIO O PERIODO DE DURAÇÃO DO CURSO NORMAL).";"CONTAGEM, TEMPO DE SERVIÇO, APOSENTADORIA, PROFESSOR PRIMARIO, ENSINO DE PRIMEIRO GRAU, PERIODO, DURAÇÃO, CURSOS, ESCOLA NORMAL.";"1981-03-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"7";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220803";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220803";"PL";"4349";"1981";"139";"Projeto de Lei";"ALTERA OS ARTS. 17 E 34 DA LEI Nº 6.001, DE 19 DE DEZEMBRO DE 1973, QUE DISPÕE SOBRE O ESTATUTO DO INDIO, DECLARANDO RESERVA INDIGENA AS RESERVAS FLORESTAIS QUE LHE SÃO CONTIGUAS, E DETERMINA OUTRAS PROVIDENCIAS.";"";"ALTERAÇÃO, ESTATUTO DO INDIO, DECLARAÇÃO, FISCALIZAÇÃO, RESERVA INDIGENA, ZONA CONTIGUA, FLORESTA.";"1981-04-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-03-17T00:00:00";"15";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO, ATO DA MESA 1/87.";""
"220812";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220812";"PL";"4350";"1981";"139";"Projeto de Lei";"INTRODUZ ALTERAÇÃO NA LEI 3807, DE 26 DE AGOSTO DE 1960, QUE DISPÕE SOBRE A LEGISLAÇÃO ORGANICA DA PREVIDENCIA SOCIAL.";"DISPONDO SOBRE O AFASTAMENTO DO TRABALHO POR MOTIVO DE DOENÇA).";"NORMAS, AFASTAMENTO, TRABALHO, DOENÇA, EMPREGADO, SEGURADO, EMPRESA, PAGAMENTO, SALARIO, DIFERENÇA, VALOR, BENEFICIO PREVIDENCIARIO.";"1981-03-31T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-09-01T00:00:00";"18";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"220820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220820";"PL";"4351";"1981";"139";"Projeto de Lei";"DISPÕE SOBRE A CRIAÇÃO DO COLEGIO AGRICOLA DE GARANHUNS, NO ESTADO DE PERNAMBUCO.";"";"CRIAÇÃO, ESTABELECIMENTO DE ENSINO, COLEGIO AGRICOLA, MUNICIPIO, GARANHUNS, ESTADO, (PE).";"1981-04-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1985-04-09T00:00:00";"20";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF SM-128/85, DO SF, ENCAMINHANDO AUTOGRAFO DESTE PROJETO SANCIONADO.";""
"220829";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220829";"PL";"4352";"1981";"139";"Projeto de Lei";"ALTERA REDAÇÃO DOS PARAGRAFOS SEGUNDO E QUARTO DA LEI 6345, DE 15 DE JULHO DE 1977, QUE DISPÕE SOBRE ENTIDADES DE PREVIDENCIA PRIVADA E DA OUTRAS PROVIDENCIAS. NOVA EMENTA: ESTENDE AOS TRABALHADORES AVULSOS OS BENEFICIOS DA LEI 6435, DE 15 DE JULHO DE 1977, QUE DISPÕE SOBRE AS ENTIDADES DE PREVIDENCIA PRIVADA E DA OUTRAS PROVIDENCIAS.";"";"EQUIPARAÇÃO, EMPREGADO, EMPRESA, MEMBROS, CARGO, DIREÇÃO, SINDICATO, TRABALHADOR AVULSO, (MPAS), (SUNAMAM), PREVIDENCIA PRIVADA.";"1981-04-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-09-18T00:00:00";"32";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"OF SM-569/89, DO SF, COMUNICANDO A PREJUDICIALIDADE DESTE PROJETO. DCN1 04 10 89 PAG 10994 COL 01.";""
"220837";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220837";"PL";"4353";"1981";"139";"Projeto de Lei";"DISPÕE SOBRE A PROIBIÇÃO DE VEICULAR PROPAGANDA DE CIGARROS E DERIVADOS DE FUMO ATRAVES DO RADIO, DA TELEVISÃO E DA IMPRENSA.";"";"PROIBIÇÃO, PROPAGANDA, CIGARRO, FUMO, RADIO, TELEVISÃO, IMPRENSA.";"1981-04-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220845";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220845";"PL";"4354";"1981";"139";"Projeto de Lei";"DETERMINA A INSCRIÇÃO DA EXPRESSÃO QUE ESPECIFICA NAS EMBALAGENS DE CIGARROS E DEMAIS DERIVADOS DO FUMO E DA OUTRAS PROVIDENCIAS.";"ALERTANDO O CONSUMIDOR SOBRE AS CONTRA-INDICAÇÕES DO PRODUTO.";"OBRIGATORIEDADE, FABRICANTE, CIGARRO, DERIVADOS, FUMO, INSCRIÇÃO, EMBALAGEM, PRODUTO, ADVERTENCIA, PREJUIZO, MULHER, GESTANTE, CRIANÇA.";"1981-04-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220853";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220853";"PL";"4355";"1981";"139";"Projeto de Lei";"TORNA OBRIGATORIA A CONSTRUÇÃO DE RAMPA PARA ACESSO DE DEFICIENTES FISICOS NAS EDIFICAÇÕES PUBLICAS.";"";"OBRIGATORIEDADE, CONSTRUÇÃO, SUBIDA, ACESSO, CIRCULAÇÃO, DEFICIENTE FISICO. PUBLICO, LOCAL.";"1981-04-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1981-12-03T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO SUBSTITUTIVO DA CESP AO PL. 4630/81. DCN1 04 12 81 PAG 14406 COL 02.";""
"220861";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220861";"PL";"4356";"1981";"139";"Projeto de Lei";"DISPÕE SOBRE O PAGAMENTO PELAS EMPRESAS DOS BENEFICIOS PREVIDENCIARIOS, E DA OUTRAS PROVIDENCIAS.";"AS EMPRESAS COM MAIS DE CINQUENTA EMPREGADOS SE OBRIGAM AO PAGAMENTO DOS BENEFICIOS DEVIDOS PELA PREVIDENCIA SOCIAL).";"OBRIGATORIEDADE, PAGAMENTO, EMPREGADO, BENEFICIO PREVIDENCIARIO, EMPRESA, PREVIDENCIA SOCIAL, DEPENDENTE.";"1981-04-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-09-01T00:00:00";"19";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DESPACHO AO ARQUIVO (REJEITADO).";""
"220869";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220869";"PL";"4357";"1981";"139";"Projeto de Lei";"ACRESCENTA DISPOSITIVO A LEI Nº 4.090, DE 13 DE JULHO DE 1962, QUE INSTITUIU A GRATIFICAÇÃO DE NATAL PARA OS TRABALHADORES.";"NÃO CONSTITUIRA MOTIVO PARA REDUÇÃO DA GRATIFICAÇÃO O FATO DE O TRABALHADOR TER RECEBIDO AUXILIO-DOENÇA POR PRAZO INFERIOR A A 180 DIAS.";"ALTERAÇÃO, LEI DO DECIMO TERCEIRO SALARIO, CONCESSÃO, ABONO, DECIMO TERCEIRO SALARIO, TRABALHADOR, BENEFICIO, AUXILIO-DOENÇA, PRAZO, DURAÇÃO.";"1981-04-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-09-01T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO PL. 4214/80.";""
"220878";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220878";"PL";"4358";"1981";"139";"Projeto de Lei";"DEFINE CRIMES CONTRA O SISTEMA FINANCEIRO NACIONAL E DA OUTRAS PROVIDENCIAS.";"";"DEFINIÇÃO, CRIME DO COLARINHO BRANCO, PUNIÇÃO, ECONOMIA, SISTEMA FINANCEIRO NACIONAL, GESTÃO, BANCOS, CORRETOR, CAMBIO, PENA, MULTA, (ORTN).";"1981-04-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"10";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220887";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220887";"PL";"4359";"1981";"139";"Projeto de Lei";"DISPÕE SOBRE A INSTITUIÇÃO DE UMA SOBRETAXA A SER COBRADA NA COMERCIALIZAÇÃO DE CIGARROS E DERIVADOS DE FUMO, PARA APLICAÇÃO NA CURA DE DOENÇAS PROVOCADAS PELO USO DO FUMO E NA PESQUISA RELATIVA A PROFILAXIA E TERAPIA DESSAS DOENÇAS.";"";"CRIAÇÃO, TAXA, SOBRETAXA, COMERCIALIZAÇÃO, BEBIDA ALCOOLICA, CIGARRO, FUMO, (FNDCT), TRIBUTOS.";"1981-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220896";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220896";"PL";"4360";"1981";"139";"Projeto de Lei";"ACRESCENTA PARAGRAFO AO ARTIGO TERCEIRO DA LEI 3820, DE 11 DE NOVEMBRO DE 1960, QUE CRIOU O CONSELHO FEDERAL E OS CONSELHOS REGIONAIS DE FARMACIA.";"DISPONDO SOBRE O CRITERIO DE PROPORCIONALIDADE DOS MEMBROS NA ENTIDADE DE CLASSE).";"CRIAÇÃO, CONSELHO FEDERAL, CONSELHO REGIONAL, FARMACIA, PROPORCIONALIDADE, REPRESENTAÇÃO, ORGÃOS, CLASSE, FARMACEUTICO, MEMBROS, CONSELHEIRO.";"1981-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"8";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
"220904";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220904";"PL";"4361";"1981";"139";"Projeto de Lei";"ALTERA O ARTIGO SEXTO DA LEI 5107, DE 13 DE SETEMBRO DE 1966, QUE INSTITUIU O REGIME DO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO.";"OCORRENDO RESCISÃO DO CONTRATO DE TRABALHO SEM JUSTA CAUSA, A EMPRESA FICARA OBRIGADA A DEPOSITAR NA CONTA VINCULADA DO EMPREGADO PERCENTUAL CORRESPONDENTE AO TEMPO TRABALHADO NA EMPRESA.";"ALTERAÇÃO, LEI DO FGTS, RESCISÃO, CONTRATO DE TRABALHO, JUSTA CAUSA, OBRIGATORIEDADE, EMPRESA, DEPOSITO, CONTA VINCULADA DO FGTS, EMPREGADO, PERCENTAGEM, TEMPO DE SERVIÇO, JUSTIÇA DO TRABALHO, DISPENSA.";"1981-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1982-11-23T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA REJEIÇÃO DO PL. 3213/80.";""
"220912";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220912";"PL";"4362";"1981";"139";"Projeto de Lei";"ALTERA A REDAÇÃO DO ARTIGO PRIMEIRO DA LEI 5958, DE 10 DE DEZEMBRO DE 1973, QUE DISPÕE SOBRE A RETROATIVIDADE DA OPÇÃO PELO REGIME DO FUNDO DE GARANTIA DO TEMPO DE SERVIÇO.";"";"ALTERAÇÃO, LEI FEDERAL, FUNDO DE GARANTIA DO TEMPO DE SERVIÇO (FGTS), DIREITO, EMPREGADO, OPÇÃO, REGIME, RETROATIVIDADE, ADMISSÃO, EMPRESA, TRABALHO.";"1981-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1981-11-12T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 117 DO REGIMENTO INTERNO).";""
"220920";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220920";"PL";"4363";"1981";"139";"Projeto de Lei";"DISPÕE SOBRE O APROVEITAMENTO DOS CEGOS NAS MESAS TELEFONICAS DAS EMPRESAS PRIVADAS E DOS SERVIÇOS PUBLICOS.";"";"NORMAS, APROVEITAMENTO, CEGO, OPERADOR, TELEFONISTA, CENTRAL TELEFONICA, EMPRESA PRIVADA, ORGÃO PUBLICO, EXIGENCIA, CONCURSO, EXAME MEDICO, DEFICIENCIA, VISÃO, INFRATOR, MULTA.";"1981-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1981-12-03T00:00:00";"9";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DO PL. 4630/81.";""
"220928";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/220928";"PL";"4364";"1981";"139";"Projeto de Lei";"CONSIDERA A HORA-EXTRA DE TRABALHO NA CONTAGEM DO TEMPO DE SERVIÇO PARA EFEITO DE APOSENTADORIA.";"";"LEGISLAÇÃO, CONSOLIDAÇÃO DAS LEIS DO TRABALHO (CLT), CONTAGEM, HORA EXTRA, TRABALHO, TEMPO DE SERVIÇO, APOSENTADORIA, EMPREGADO, SERVIDOR PUBLICO CIVIL, MINISTÉRIO DO TRABALHO(MTB), MINISTÉRIO DA PREVIDÊNCIA E ASSISTÊNCIA SOCIAL (MPAS), DEPARTAMENTO ADMINISTRATIVO DO SERVIÇO PÚBLICO (DASP)(1975-1986), AUTORIZAÇÃO, INCLUSÃO, HORA EXTRA, CONTAGEM, TEMPO DE SERVIÇO.";"1981-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1983-02-02T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO (ARTIGO 116 DO REGIMENTO).";""
