"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"162525";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162525";"MSC";"5";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHAMENTO DA EXPOSIÇÃO DE 578/67, DO MINISTERIO DA FAZENDA, O TEXTO DO DECRETO-LEI 341, DE 22 DE DEZEMBRO DE 1967, PUBLICADO NO DIARIO OFICIAL DO MESMO DIA, O QUAL PRORROGA PARA O EXERCICIO DE 1968, OS BENEFICIOS DOS DECRETOS- LEIS 157 E 238, DE 10 E 28 DE FEVEREIRO DE 1967, RESPECTIVAMENTE.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (MF), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, (DO), PRORROGAÇÃO, BENEFICIO, NORMAS, PESSOA JURIDICA, DEDUÇÃO, IMPOSTO DE RENDA.";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-01-31T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 61/68. DCN1 19 03 68 PAG 0521 COL 01.";""
"162529";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162529";"MSC";"6";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DA EXPOSIÇÃO DE MOTIVOS 581/67, DO MINISTERIO DA FAZENDA, O TEXTO DO DECRETO LEI 342, DE 22 DE DEZEMBRO DE 1967, PUBLICADO NO DIARIO OFICIAL DE 26 DO MESMO MES, O QUAL PRORROGA O PRAZO DE VIGENCIA DO DECRETO-LEI 332, DE 12 DE OUTUBRO DE 1967, QUE DISPÕE SOBRE ESTIMULOS AO AUMENTO DE PRODUTIVIDADE.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (MF), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, (DO), PRORROGAÇÃO, PRAZO, VIGENCIA, NORMAS, INCENTIVO, AUMENTO, PRODUTIVIDADE.";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-02-01T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 59/68. DCN1 20 02 68 PAG 1124 COL 03.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1524136"
"162532";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162532";"MSC";"7";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DE EXPOSIÇÃO DE MOTIVOS DOS MINISTERIOS DAS MINAS E ENERGIA, DA FAZENDA, DOS TRANSPORTES E DO PLANEJAMENTO E COORDENAÇÃO GERAL, O TEXTO DO DECRETO-LEI 343, DE 28 DE DEZEMBRO DE 1967, PUBLICADO NO DIARIO OFICIAL DO DIA SUBSEQUENTE, O QUAL ALTERA A LEGISLAÇÃO DO IMPOSTO UNICO SOBRE LUBRIFICANTES E COMBUSTIVEIS LIQUIDOS E GASOSOS E DA OUTRAS PROVIDENCIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (MME), (MF), (MTR), (MPCG), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, (DO), ALTERAÇÃO, LEGISLAÇÃO, IMPOSTO DE LUBRIFICANTE E COMBUSTIVEL.";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-01-22T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 57/68.";""
"162536";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162536";"MSC";"8";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DA EXPOSIÇÃO DE MOTIVOS 584-67, DO MINISTERIO DA FAZENDA, O TEXTO DO DECRETO-LEI 344, DE 28 DE DEZEMBRO DE 1967, PUBLICADO NO DIARIO OFICIAL DO DIA SUBSEQUENTE, O QUAL ALTERA ALIQUOTAS DO IMPOSTO SOBRE PRODUTOS INDUSTRIALIZADOS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (MF), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, (DO), ALTERAÇÃO, ALIQUOTA, (IPI).";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-01-22T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 64/68.";""
"162539";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162539";"MSC";"9";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DA EXPOSIÇÃO DE MOTIVOS 583/67, DO MINISTERIO DA FAZENDA O TEXTO DO DECRETO-LEI 345, DE 28 DE DEZEMBRO DE 1967, PUBLICADO NO DIARIO OFICIAL DO DIA SUBSEQUENTE, O QUAL MODIFICA A LEI 5325, DE 02 DE OUTUBRO DE 1967, QUE INSTITUI A DUPLICATA FISCAL, E DA OUTRAS PROVIDENCIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (MF), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, DUPLICATA FISCAL.";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-01-22T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 60/68.";""
"162544";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162544";"MSC";"10";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DA EXPOSIÇÃO DE MOTIVOS 585-67, DO MINISTERIO DA FAZENDA, O TEXTO DO DECRETO-LEI 346, DE 28 DE DEZEMBRO DE 1967, PUBLICADO NO DIARIO OFICIAL DO DIA SUBSEQUENTE, O QUAL DISPÕE SOBRE A UTILIZAÇÃO FACULTATIVA DOS SERVIÇOS DE DESPACHANTES ADUANEIROS, ALTERA A REDAÇÃO DOS ARTIGOS 48 E 53 DO DECRETO-LEI 37, DE 18 DE NOVEMBRO DE 1966, E DA OUTRAS PROVIDENCIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (MF), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, (DO), UTILIZAÇÃO, FACULTATIVIDADE, SERVIÇO, DESPACHANTE ADUANEIRO.";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-02-08T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"REJEIÇÃO DO DECRETO LEI PELA INCONSTITUCIONALIDADE. BAIXADA RESOLUÇÃO DA CAMARA 61/68, DE REJEIÇÃO DO DECRETO LEI. DCN1 05 04 68. DCN1 05 04 68. DOFC 08 04 68.";""
"162547";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162547";"MSC";"11";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DA EXPOSIÇÃO DE MOTIVOS 582-67, DO MINISTERIO DA FAZENDA, O TEXTO DO DECRETO-LEI 347, DE 29 DE DEZEMBRO DE 1967, PUBLICADO DO DIARIO OFICIAL DO MESMO DIA, O QUAL DISPÕE SOBRE A ENTREGA DAS PARCELAS PERTENCENTES AOS MUNICIPIOS, DO PRODUTO DA ARRECADAÇÃO DO IMPOSTO SOBRE CIRCULAÇÃO DE MERCADORIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (MF), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, (DO), ENTREGA, PARCELA, MUNICIPIO, PRODUTO, ARRECADAÇÃO, (ICM).";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-02-09T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"REJEIÇÃO DO DECRETO LEI. BAIXADA RESOLUÇÃO DA CAMARA 62/68, DE REJEIÇÃO DE DECRETO LEI. DCN1 05 04 68. DCN1 05 04 68. DOFC 08 04 68.";""
"162552";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162552";"MSC";"12";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DA EXPOSIÇÃO DE MOTIVOS 1-68, DO CONSELHO DE SEGURANÇA NACIONAL, O TEXTO DO DECRETO-LEI 348, DE 04 DE JANEIRO DE 1968, PUBLICADO NO DIARIO OFICIAL DO DIA 08 DO MESMO MES E ANO, O QUAL DISPÕE SOBRE A ORGANIZAÇÃO, A COMPETENCIA E O FUNCIONAMENTO DO CONSELHO DE SEGURANÇA NACIONAL E DA OUTRAS PROVIDENCIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, (CSN), TEXTO, DECRETO LEI FEDERAL, PUBLICAÇÃO, (DO), ORGANIZAÇÃO, COMPETENCIA, FUNCIONAMENTO, CONSELHO, SEGURANÇA.";"1968-01-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-01-22T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 56/68.";""
"162557";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162557";"MSC";"13";"1968";"134";"Mensagem";"COMUNICA AO CONGRESSO NACIONAL QUE, NOS TERMOS DO ARTIGO 64, PARAGRAFO SEGUNDO, DA CONSTITUIÇÃO E EM FACE DA SITUAÇÃO DE CALAMIDADE PUBLICA CONSEQUENTE DAS CHUVAS TORRENCIAIS RECENTEMENTE OCORRIDAS NO ESTADO DO RIO GRANDE DO SUL, RESOLVEU ABRIR O CREDITO EXTRAORDINARIO DE NCRZ 5.000.000,00 (CINCO MILHÕES DE CRUZEIROS NOVOS), DESTINADO A ATENDER AS DESPESAS DE SOCORRO AS POPULAÇÕES E AREAS ATINGIDAS PELAS ENCHENTES, CONFORME DECRETO 61956, DE 22 DE DEZEMBRO DE 1967.";"";"COMUNICAÇÃO, CONGRESSO NACIONAL, REQUISITOS, CONSTITUIÇÃO FEDERAL, ABERTURA, CREDITO EXTRAORDINARIO, MOTIVO, CALAMIDADE PUBLICA, INUNDAÇÃO, ESTADO (ENTE FEDERADO), RIO GRANDE DO SUL.";"1968-01-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-07-01T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO DO ATO DA MESA 1/87. DCN1 02 07 87 PAG 2336 COL 01.";""
"162578";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162578";"MSC";"19";"1968";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL, ACOMPANHADO DA EXPOSIÇÃO DE MOTIVOS DO MINISTERIO DAS RELAÇÕES EXTERIORES, O TEXTO DO ACORDO PARA A CONSTRUÇÃO DE UMA PONTE INTERNACIONAL SOBRE O RIO APA E LIGAÇÃO RODOVIARIA, ASSINADO COM A REPUBLICA DO PARAGUAI, EM ASSUNÇÃO, A 11 DE DEZEMBRO DE 1967.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACOMPANHAMENTO, EXPOSIÇÃO DE MOTIVOS, TEXTO, ATO INTERNACIONAL, ACORDO, CONSTRUÇÃO, PONTE INTERNACIONAL, RIO APA, RODOVIA, PAIS, PARAGUAI.";"1968-01-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-03-27T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 71/68.";""
"162599";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162599";"MSC";"24";"1968";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL TEXTOS DO ACORDO DE PESCA E DO ACORDO DE CONSERVAÇÃO DOS RECURSOS NATURAIS DO ATLANTICO SUL, ASSINADOS AMBOS ENTRE O BRASIL E A ARGENTINA, EM BUENOS AIRES, A 29 DE DEZEMBRO DE 1967.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO, PESCA, CONSERVAÇÃO, RECURSOS NATURAIS, ASSINATURA, PAIS, BRASIL, ARGENTINA.";"1968-01-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-11-28T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 95/68.";""
"162692";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162692";"MSC";"42";"1968";"134";"Mensagem";"SUBMETE A DELIBERAÇÃO DO CONGRESSO NACIONAL O TEXTO DO DECRETO-LEI 349, DE 24 DE JANEIRO DE 1968, QUE ALTERA DISPOSITIVOS DOS DECRETOS-LEIS 238 E 263, DE 28 DE FEVEREIRO DE 1967.";"";"SOLICITAÇÃO, DELIBERAÇÃO, CONGRESSO NACIONAL, TEXTO, DECRETO LEI FEDERAL, ALTERAÇÃO, EMPRESTIMO COMPULSORIO, AÇÕES.";"1968-01-29T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1968-01-29T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 66/68.";""
