"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"163707";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163707";"MSC";"309";"1957";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL A CONVENÇÃO UNIVERSAL SOBRE O DIREITO DO AUTOR, FIRMADA EM GENEBRA, A 06 DE SETEMBRO DE 1952.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, DIREITO AUTORAL, APROVAÇÃO, SUIÇA.";"1957-08-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1959-08-27T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 19/59. DCN1 03 09 59 PAG 5920 COL 03.";""
"163858";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163858";"MSC";"355";"1957";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL A INCLUSA CONVENÇÃO RELATIVA AO ESTATUTO DOS REFUGIADOS CONCLUIDA EM GENEBRA EM 25 DE JULHO DE 1951, COM VOTO FAVORAVEL DO BRASIL QUE POSTERIORMENTE ASSINOU EM NOVA YORK AOS 15 DE JULHO DE 1952.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, ESTATUTO, REFUGIADO.";"1957-09-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1959-05-14T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 7/59. DCN1 22 05 59 PAG 2185 COL 01.";""
"163869";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163869";"MSC";"357";"1957";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL, O INCLUSO ACORDO PARA FACILITAR A CIRCULAÇÃO INTERNACIONAL DO MATERIAL VISUAL E AUDITIVO DE CARATER EDUCATIVO, CIENTIFICO E CULTURAL, FIRMADO POR OCASIÃO DA CONFERENCIA DA UNESCO EM SUSA SESSÃO DE 1948 EM BEIRUTE, E ASSINADO PELO BRASIL AD REFERENDUM, EM 15 DE SETEMBRO DE 1949.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, ACORDO INTERNACIONAL, FACILITAÇÃO, CIRCULAÇÃO, MATERIAL VISUAL, AUDIOVISUAL, ATIVIDADE EDUCATIVA, ATIVIDADE CIENTIFICA, ATIVIDADE CULTURAL, APROVAÇÃO, CONFERENCIA INTERNACIONAL, (UNESCO).";"1957-09-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-09-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 1/59.";""
"163980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163980";"MSC";"388";"1957";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O ACORDO DE COOPERAÇÃO PARA USOS CIVIS DA ENERGIA ATOMICA ENTRE O GOVERNO DOS ESTADOS UNIDOS DO BRASIL E O GOVERNO DOS ESTADOS UNIDOS DA AMERICA.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO TECNICA, UTILIZAÇÃO, ENERGIA NUCLEAR, BRASIL, (EUA).";"1957-10-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1966-08-16T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"DEFERIDA MSC004601966, DO AUTOR, SOLICITANDO A RETIRADA DESTA MENSAGEM. DCN1 17 08 66 PAG 4953 COL 01.";""
"163985";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163985";"MSC";"389";"1957";"134";"Mensagem";"PROPÕE A INCLUSÃO NA PROPOSTA ORÇAMENTARIA PARA O EXERCICIO DE 1958, DA QUANTIA DE Cr$ 5.885.448,50 PARA, DE ACORDO COM O DISPOSTO NOS PARAGRAFOS PRIMEIRO E QUARTO DA CLAUSULA V DO CONTRATO DE ARRENDAMENTO DA ESTRADA DE FERRO SANTA CATARINA, AUTORIZADO PELA LEI 771, DE 21 DE JULHO DE 1949, ATENDER A DESPESA CORRESPONDENTE A METADE DO SALDO NEGATIVO APURADO EM TOMADA DE CONTAS DA REFERIDA ESTRADA E QUE FICOU AQUEM DA PREVISÃO ORÇAMENTARIA.";"";"NORMAS, INCLUSÃO, PROPOSTA, ORÇAMENTO, DESPESA ORÇAMENTARIA, CONTRATO, ARRENDAMENTO, FERROVIA, ESTADO (ENTE FEDERADO), SANTA CATARINA, AUTORIZAÇÃO, LEI FEDERAL, ATENDIMENTO, TOMADA DE CONTAS.";"1957-09-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-10-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"RELATOR DEP VIRGILIO TAVORA. DCN1 08 10 57 PAG 8010 COL 04.";""
"164234";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164234";"MSC";"473";"1957";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, O TEXTO DO CONVENIO CULTURAL ENTRE O BRASIL E O PARAGUAI, ASSINADO NO RIO DE JANEIRO, EM 24 DE MAIO DE 1957.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENIO CULTURAL, BRASIL, PARAGUAI.";"1957-11-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-11-14T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Apresentação de Proposição";"100";"";"";"Apresentação da MSC 473/1957, do Poder Executivo, que ""sUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, O TEXTO DO CONVENIO CULTURAL ENTRE O BRASIL E O PARAGUAI, ASSINADO NO RIO DE JANEIRO, EM 24 DE MAIO DE 1957.""";""
"164242";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164242";"MSC";"474";"1957";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, ACORDO SOBRE TRANSPORTES AEREOS REGULARES ENTRE OS ESTADOS UNIDOS DO BRASIL E A REPUBLICA FEDERAL DA ALEMANHA, FIRMADO NO RIO DE JANEIRO, EM 29 DE AGOSTO DE 1957.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, ACORDO INTERNACIONAL, TRANSPORTE AEREO, BRASIL, (RFA).";"1957-11-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-11-14T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 160/62.";""
"164245";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164245";"MSC";"475";"1957";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, O INCLUSO PROTOCOLO DE EMENDA DA CONVENÇÃO PARA A UNIFICAÇÃO DE CERTAS REGRAS RELATIVAS AO TRANSPORTE AEREO INTERNACIONAL, CONCLUIDO EM HAIA, A 28 DE SETEMBRO DE 1955.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, PROTOCOLO, EMENDA, CONVENÇÃO INTERNACIONAL, ATO INTERNACIONAL, UNIFICAÇÃO, NORMAS, TRANSPORTE AEREO INTERNACIONAL, APROVAÇÃO, HOLANDA.";"1957-11-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-07-03T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 22/63. DCN1 06 07 63 PAG 4137 COL 03.";""
"164333";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164333";"MSC";"525";"1957";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL COPIAS AUTENTICADAS DO CONVENIO CULTURAL FIRMADO ENTRE O BRASIL E HONDURAS, ASSINADO NO RIO DE JANEIRO, EM 22 DE OUTUBRO DE 1957.";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, COPIA AUTENTICADA, CONVENIO CULTURAL, ATO INTERNACIONAL, BRASIL, HONDURAS.";"1957-12-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-12-09T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 163/58.";""
"164343";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164343";"MSC";"534";"1957";"134";"Mensagem";"SOLICITA ELEVAR DE Cr$ 4.624.520.594,50, PARA Cr$ 5.624.520.594,50, O TOTAL DOS CREDITOS ESPECIAIS A QUE SE REFERE O PROJETO 3545/57.";"";"SOLICITAÇÃO, AUMENTO, CREDITO ESPECIAL, NORMAS, PROJETO DE LEI.";"1957-12-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-12-12T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"RELATOR DEP JOSE PEDROSO. DCN1 14 12 57 PAG 10995 COL 04.";""
"165851";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165851";"P.C";"55";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 63/56, DO PODER EXECUTIVO, QUE SOLICITA CORREÇÕES DA LEI ORÇAMENTARIA PARA O EXERCICIO DE 1956.";"";"SUGESTÃO, ARQUIVAMENTO, MENSAGEM, EXECUTIVO, SOLICITAÇÃO, CORREÇÃO, ORÇAMENTO.";"1957-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/340";"";"";"";"";"";"1957-05-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
"165859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165859";"P.C";"56";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 388/56, DO PODER EXECUTIVO, QUE SOLICITAVA ALTERAÇÕES NA PROPOSTA ORÇAMENTARIA PARA O CORRENTE EXERCICIO.";"";"SUGESTÃO, ARQUIVAMENTO, MENSAGEM, EXECUTIVO, SOLICITAÇÃO, ALTERAÇÃO, PROPOSTA, ORÇAMENTO, EXERCICIO FINANCEIRO.";"1957-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/340";"";"";"";"";"";"1957-05-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
"165867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165867";"P.C";"57";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 5/56, DO TRIBUNAL REGIONAL DO TRABALHO DA PRIMEIRA REGIÃO, QUE SOLICITA A ABERTURA DE CREDITO SUPLEMENTAR DE Cr$ 1.000.000,00 PARA PAGAMENTO DE SUBSTITUIÇÕES.";"";"SUGESTÃO, ARQUIVAMENTO, MENSAGEM, (TRT), PRIMEIRA REGIÃO, SOLICITAÇÃO, ABERTURA, CREDITO SUPLEMENTAR, PAGAMENTO, SUBSTITUIÇÃO.";"1957-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/340";"";"";"";"";"";"1957-07-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
"165873";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165873";"P.C";"58";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO MEMORIAL DA CAMARA BRASILEIRA DO LIVRO, EM QUE SOLICITA MODIFICAÇÃO NA REDAÇÃO DO ARTIGO TERCEIRO DA LEI 842/49, OBJETO DO PL. 35/52, DO SENADO A FIM DE EXCLUIR AS OBRAS TRADUZIDAS POR ESCRITORES PORTUGUESES DO REGIME DE LICENÇA PREVIA DE IMPORTAÇÃO.";"";"SUGESTÃO, ARQUIVAMENTO, MEMORIAL, LIVRO, SOLICITAÇÃO, ALTERAÇÃO, PROJETO DE LEI, SENADO FEDERAL, EXCLUSÃO, OBRA LITERARIA, TRADUÇÃO, LINGUA PORTUGUESA.";"1957-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/335";"";"";"";"";"";"1957-05-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
"165880";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165880";"P.C";"59";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 38, DO TRIBUNAL REGIONAL ELEITORAL DO ESTADO DA PARAIBA, EM QUE SOLICITA A CONCESSÃO DE GRATIFICAÇÃO ADICIONAL POR TEMPO DE SERVIÇO AOS FUNCIONARIOS DO QUADRO DE SUA SECRETARIA, TENDO PARECER DA COMISSÃO DE FINANÇA QUE OPINA PELO SEU ARQUIVAMENTO.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, (TRT), ESTADO, (PB), SOLICITAÇÃO, GRATIFICAÇÃO ADICIONAL, TEMPO DE SERVIÇO, FUNCIONARIOS, QUADRO DE PESSOAL, SECRETARIA.";"1957-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1957-05-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
"165887";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165887";"P.C";"60";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO S-481/56 DA ASSOCIAÇÃO COMERCIAL DE MINAS GERAIS SOBRE A CONVENIENCIA DO PROJETO 430/55.";"";"SUJESTÃO, ARQUIVAMENTO, OFICIO, ASSOCIAÇÃO COMERCIAL, ESTADO, (MG), CONVENIENCIA, PROJETO DE LEI.";"1957-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/97";"";"";"";"";"";"1957-05-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
"165894";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165894";"P.C";"61";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 34/56, DO TRIBUNAL REGIONAL ELEITORAL DE ALAGOAS QUE SOLICITA PROVIDENCIAS PARA A CONCESSÃO DE GRATIFICAÇÕES ADICIONAIS AOS FUNCIONARIOS DE SUA SECRETARIA.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, (TRE), ESTADO, ALAGOAS, SOLICITAÇÃO, PROVIDENCIA, CONCESSÃO, GRATIFICAÇÃO ADICIONAL, FUNCIONARIOS, SECRETARIA.";"1957-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1957-05-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
"165901";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/165901";"P.C";"62";"1957";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 877 DO TRIBUNAL SUPERIOR ELEITORAL DO PIAUI, EM QUE SOLICITA SEJAM EXTENSIVAS AOS FUNCIONARIOS DA SUA SECRETARIA AS GRATIFICAÇÕES ADICIONAIS ASSEGURADAS AOS FUNCIONARIOS DO TRIBUNAL SUPERIOR ELEITORAL.";"";"SUJESTÃO, ARQUIVAMENTO, OFICIO, (TSE), ESTADO, (PI), SOLICITAÇÃO, GRATIFICAÇÃO ADICIONAL, FUNCIONARIOS, SECRETARIA.";"1957-04-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/335";"";"";"";"";"";"1957-05-07T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 19 DO REGIMENTO INTERNO. DCN1 08 05 57.";""
